scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.02528375,0.19713503,0.9798286348711983,1.0,AL353653.1,-0.00058150454
-0.02528375,0.08682658,0.9798286348711983,1.0,AC009185.1,-0.0005858058
-0.02528375,0.10388327,0.9798286348711983,1.0,AP005329.1,-0.00058451545
-0.02528375,0.3204465,0.9798286348711983,1.0,C1QL4,-0.0005801281
-0.02528375,0.22227685,0.9798286348711983,1.0,AL645608.1,-0.0005811604
-0.02528375,0.25331706,0.9798286348711983,1.0,AP005264.4,-0.00058073027
-0.02528375,0.16727585,0.9798286348711983,1.0,AC104695.3,-0.0005820207
-0.02528375,0.052355316,0.9798286348711983,1.0,AC026124.1,-0.00059019314
-0.02528375,0.5364495,0.9798286348711983,1.0,AP005242.3,-0.0005793539
-0.02528375,0.6488363,0.9798286348711983,1.0,B3GNT8,-0.0005790958
-0.02528375,0.24188182,0.9798286348711983,1.0,ANGPTL3,-0.0005809023
-0.02528375,0.14891855,0.9798286348711983,1.0,AL353730.1,-0.00058253686
-0.02528375,0.29818338,0.9798286348711983,1.0,AC244472.1,-0.0005803862
-0.02528375,0.0820571,0.9798286348711983,1.0,AC100832.2,-0.0005861499
-0.02528375,0.11883479,0.9798286348711983,1.0,AC092849.3,-0.00058356917
-0.02528375,0.23377754,0.9798286348711983,1.0,AL138781.1,-0.0005809023
-0.02528375,0.19835298,0.9798286348711983,1.0,AC022267.1,-0.00058150454
-0.02528375,0.118674114,0.9798286348711983,1.0,CECR3,-0.0005838272
-0.02528375,0.053870644,0.9798286348711983,1.0,AC016168.2,-0.0005902792
-0.02528375,0.13762555,0.9798286348711983,1.0,AC005772.2,-0.0005828809
-0.02528375,,0.9798286348711983,1.0,AC137056.1,-0.0005781495
-0.02528375,0.51381224,0.9798286348711983,1.0,AC005540.1,-0.0005794399
-0.02528375,0.19836465,0.9798286348711983,1.0,AL137186.1,-0.0005815905
-0.02528375,0.28174824,0.9798286348711983,1.0,AC037193.1,-0.00058055826
-0.02528375,0.38499492,0.9798286348711983,1.0,AC013565.3,-0.00057995605
-0.02528375,0.07993589,0.9798286348711983,1.0,AC026991.2,-0.000586408
-0.02528375,0.0903081,0.9798286348711983,1.0,AL606753.2,-0.00058554776
-0.02528375,0.36351654,0.9798286348711983,1.0,AC016526.4,-0.0005800421
-0.02528375,0.12894237,0.9798286348711983,1.0,AC023137.1,-0.00058322505
-0.02528375,0.16750515,0.9798286348711983,1.0,C4BPB,-0.0005820207
-0.02528375,0.92030054,0.9798286348711983,1.0,AL603832.2,-0.00057892373
-0.02528375,0.11613172,0.9798286348711983,1.0,AC110015.1,-0.00058391324
-0.02528375,0.46190396,0.9798286348711983,1.0,AC010328.1,-0.00057969795
-0.02528375,0.541294,0.9798286348711983,1.0,AL606970.3,-0.0005794399
-0.02528375,0.40457702,0.9798286348711983,1.0,AC104770.1,-0.0005796119
-0.02528375,0.12368354,0.9798286348711983,1.0,AL137246.2,-0.0005833971
-0.02528375,0.2519663,0.9798286348711983,1.0,AP003680.1,-0.00058073027
-0.02528375,0.82192147,0.9798286348711983,1.0,AL354928.1,-0.0005788377
-0.02528375,0.22250327,0.9798286348711983,1.0,AC068831.4,-0.0005811604
-0.02528375,0.27449843,0.9798286348711983,1.0,AC109809.1,-0.00058047223
-0.02528375,0.15406625,0.9798286348711983,1.0,AC010197.1,-0.00058253686
-0.02528375,0.10062789,0.9798286348711983,1.0,AC109635.6,-0.0005848595
-0.02528375,0.5303243,0.9798286348711983,1.0,CEMP1,-0.0005794399
-0.02528375,0.07194617,0.9798286348711983,1.0,AC095050.1,-0.00058726827
-0.02528375,0.13697776,0.9798286348711983,1.0,AC068792.1,-0.0005828809
-0.02528375,,0.9798286348711983,1.0,AP003500.1,-0.00057823554
-0.02528375,0.30754367,0.9798286348711983,1.0,AC109462.1,-0.00058021414
-0.02528375,0.22494243,0.9798286348711983,1.0,ACCSL,-0.0005811604
-0.02528375,0.050713636,0.9798286348711983,1.0,AL137017.1,-0.000583139
-0.02528375,0.17707393,0.9798286348711983,1.0,AC010735.1,-0.0005817626
-0.02528375,0.12404858,0.9798286348711983,1.0,AC008115.4,-0.0005833971
-0.02528375,0.03669228,0.9798286348711983,1.0,AP003559.1,-0.0005030509
-0.02528375,0.40552974,0.9798286348711983,1.0,ASIC5,-0.000579784
-0.02528375,0.15561725,0.9798286348711983,1.0,AC137932.1,-0.0005824508
-0.02528375,0.075365245,0.9798286348711983,1.0,AP003469.2,-0.00058675214
-0.02528375,0.48766777,0.9798286348711983,1.0,AL354993.1,-0.0005796119
-0.02528375,0.28287762,0.9798286348711983,1.0,AL136537.1,-0.00058055826
-0.02528375,0.22693412,0.9798286348711983,1.0,AC131238.1,-0.00058098836
-0.02528375,0.11277492,0.9798286348711983,1.0,AC092845.1,-0.00058399927
-0.02528375,0.19153121,0.9798286348711983,1.0,AL627230.1,-0.00058167655
-0.02528375,0.22421551,0.9798286348711983,1.0,AC027279.2,-0.00058098836
-0.02528375,0.10617535,0.9798286348711983,1.0,AC073321.1,-0.0005841713
-0.02528375,0.23133042,0.9798286348711983,1.0,AC006116.4,-0.0005810744
-0.02528375,0.26364332,0.9798286348711983,1.0,AC037198.1,-0.00058064424
-0.02528375,0.40708804,0.9798286348711983,1.0,AC005772.1,-0.00057995605
-0.02528375,0.23137437,0.9798286348711983,1.0,AC093677.2,-0.00058098836
-0.02528375,0.09565875,0.9798286348711983,1.0,AC245140.3,-0.0005847735
-0.02528375,0.07145743,0.9798286348711983,1.0,AC092832.2,-0.0005870102
-0.02528375,0.12922028,0.9798286348711983,1.0,AC008667.2,-0.000583139
-0.02528375,0.2934664,0.9798286348711983,1.0,AC005757.1,-0.0005803862
-0.02528375,0.13681692,0.9798286348711983,1.0,AC006116.6,-0.000583053
-0.02528375,0.26624975,0.9798286348711983,1.0,AC095032.2,-0.00058064424
-0.02528375,0.10441037,0.9798286348711983,1.0,AL354993.2,-0.0005843434
-0.02528375,0.10094701,0.9798286348711983,1.0,AL136964.1,-0.0005846015
-0.02528375,0.14853188,0.9798286348711983,1.0,AP003465.1,-0.00058253686
-0.02528375,0.093246385,0.9798286348711983,1.0,AL160262.1,-0.0005852897
-0.02528375,0.80461675,0.9798286348711983,1.0,AC005391.1,-0.00057900976
-0.02528375,0.12823623,0.9798286348711983,1.0,AC022276.1,-0.0005833111
-0.02528375,0.15297689,0.9798286348711983,1.0,AC103591.4,-0.00058253686
-0.02528375,0.08616302,0.9798286348711983,1.0,AP003721.1,-0.0005857198
-0.02528375,0.18087934,0.9798286348711983,1.0,AL137785.1,-0.00058193464
-0.02528375,0.12762152,0.9798286348711983,1.0,AL158090.1,-0.0005833111
-0.02528375,2.8601837,0.9798286348711983,1.0,AC023043.4,-0.0005784076
-0.02528375,0.1738324,0.9798286348711983,1.0,AC073288.1,-0.00058193464
-0.02528375,0.11596635,0.9798286348711983,1.0,AP003718.1,-0.00058356917
-0.02528375,0.14114739,0.9798286348711983,1.0,AC095033.1,-0.0005827949
-0.02528375,0.05447091,0.9798286348711983,1.0,AL160191.1,-0.0005889028
-0.02528375,0.19158885,0.9798286348711983,1.0,ARHGEF15,-0.00058150454
-0.02528375,0.16531564,0.9798286348711983,1.0,AP006621.1,-0.0005821067
-0.02528375,0.190287,0.9798286348711983,1.0,C3orf84,-0.00058150454
-0.02528375,0.06985728,0.9798286348711983,1.0,AC078789.1,-0.0005873543
-0.02528375,0.0635779,0.9798286348711983,1.0,ARL4D,-0.0005883866
-0.02528375,0.8179041,0.9798286348711983,1.0,AC009095.1,-0.00057900976
-0.02528375,0.6382366,0.9798286348711983,1.0,AC022730.3,-0.0005791818
-0.02528375,0.15840945,0.9798286348711983,1.0,AC008752.2,-0.00058227876
-0.02528375,0.30868334,0.9798286348711983,1.0,C17orf98,-0.00058030017
-0.02528375,0.057844315,0.9798286348711983,1.0,AL139379.1,-0.0005894189
-0.02528375,0.09586063,0.9798286348711983,1.0,AC104088.3,-0.0005848595
-0.02528375,0.17173772,0.9798286348711983,1.0,AC104370.1,-0.0005821067
-0.02528375,0.118091166,0.9798286348711983,1.0,AC010528.2,-0.00058365514
-0.02528375,0.2823817,0.9798286348711983,1.0,AC232271.3,-0.0005803862
-0.02528375,0.16259834,0.9798286348711983,1.0,AQP3,-0.00058227876
-0.02528375,0.17044649,0.9798286348711983,1.0,AC106772.1,-0.0005818486
-0.02528375,0.08288305,0.9798286348711983,1.0,AC008992.1,-0.0005858058
-0.02528375,0.22695541,0.9798286348711983,1.0,AL139385.1,-0.00058098836
-0.02528375,0.30595878,0.9798286348711983,1.0,AC139887.1,-0.00058021414
-0.02528375,0.21011966,0.9798286348711983,1.0,AL139405.1,-0.00058124645
-0.02528375,0.1331838,0.9798286348711983,1.0,AC093796.1,-0.000583139
-0.02528375,0.26623455,0.9798286348711983,1.0,AC008798.3,-0.00058064424
-0.02528375,0.27029103,0.9798286348711983,1.0,AC022903.2,-0.00058064424
-0.02528375,0.16244902,0.9798286348711983,1.0,AC009097.2,-0.00058227876
-0.02528375,1.4535724,0.9798286348711983,1.0,AL161935.3,-0.00057866564
-0.02528375,0.06599896,0.9798286348711983,1.0,AC078842.2,-0.0005880425
-0.02528375,0.31922275,0.9798286348711983,1.0,AC009117.2,-0.0005801281
-0.02528375,0.24397555,0.9798286348711983,1.0,AC008750.7,-0.0005809023
-0.02528375,0.423577,0.9798286348711983,1.0,AC078878.2,-0.0005796119
-0.02528375,0.17407791,0.9798286348711983,1.0,AC106870.1,-0.00058193464
-0.02528375,0.21128997,0.9798286348711983,1.0,ANGPTL8,-0.0005810744
-0.02528375,0.2081093,0.9798286348711983,1.0,AC078860.2,-0.00058124645
-0.02528375,,0.9798286348711983,1.0,AC012615.5,-0.00057823554
-0.02528375,0.40873572,0.9798286348711983,1.0,AL139316.1,-0.000579784
-0.02528375,1.400273,0.9798286348711983,1.0,AC026785.3,-0.00057849364
-0.02528375,0.2694085,0.9798286348711983,1.0,AC106820.6,-0.00058047223
-0.02528375,0.07287516,0.9798286348711983,1.0,CHRNA2,-0.00058718224
-0.02528375,0.13927306,0.9798286348711983,1.0,CHRNA3,-0.0005828809
-0.02528375,0.08145286,0.9798286348711983,1.0,AC010273.3,-0.0005860639
-0.02528375,0.05381053,0.9798286348711983,1.0,AC008969.2,-0.0005433095
-0.02528375,1.3428973,0.9798286348711983,1.0,AC078850.1,-0.00057866564
-0.02528375,0.7985012,0.9798286348711983,1.0,AC009097.3,-0.00057900976
-0.02528375,0.2536881,0.9798286348711983,1.0,AC136475.9,-0.00058073027
-0.02528375,0.0404159,0.9798286348711983,1.0,ANKRD34B,-0.000503223
-0.02528375,0.41451353,0.9798286348711983,1.0,AC074281.2,-0.0005796119
-0.02528375,0.2098688,0.9798286348711983,1.0,AC074254.2,-0.0005813325
-0.02528375,0.37148368,0.9798286348711983,1.0,AC074050.3,-0.00057987
-0.02528375,0.15213975,0.9798286348711983,1.0,ATOH7,-0.00058253686
-0.02528375,0.07246644,0.9798286348711983,1.0,AC008780.2,-0.0005870962
-0.02528375,0.15517671,0.9798286348711983,1.0,AC105999.1,-0.0005823648
-0.02528375,0.12004467,0.9798286348711983,1.0,AC023403.1,-0.0005838272
-0.02528375,0.026408162,0.9798286348711983,1.0,CKMT1A,-0.00044077286
-0.02528375,0.16431159,0.9798286348711983,1.0,AC013400.1,-0.00058193464
-0.02528375,1.3495338,0.9798286348711983,1.0,CLC,-0.00057866564
-0.02528375,0.1873356,0.9798286348711983,1.0,AC104137.1,-0.00058167655
-0.02528375,0.50449765,0.9798286348711983,1.0,AC136475.2,-0.00057952595
-0.02528375,0.2636329,0.9798286348711983,1.0,AC073896.5,-0.00058064424
-0.02528375,0.12925164,0.9798286348711983,1.0,AC104187.1,-0.0005833111
-0.02528375,2.3002188,0.9798286348711983,1.0,AC009055.2,-0.0005784076
-0.02528375,0.81537384,0.9798286348711983,1.0,AL929288.1,-0.00057900976
-0.02528375,0.19450517,0.9798286348711983,1.0,ATP11AUN,-0.00058167655
-0.02528375,0.13847964,0.9798286348711983,1.0,AC027045.2,-0.0005828809
-0.02528375,0.0954537,0.9798286348711983,1.0,AC010307.4,-0.0005848595
-0.02528375,0.38326117,0.9798286348711983,1.0,CLDN19,-0.00057987
-0.02528375,0.12853298,0.9798286348711983,1.0,CLDN5,-0.00058322505
-0.02528375,0.14976165,0.9798286348711983,1.0,AC104237.1,-0.00058253686
-0.02528375,0.109445475,0.9798286348711983,1.0,AC106738.1,-0.0005840853
-0.02528375,0.47703537,0.9798286348711983,1.0,AC106028.4,-0.00057969795
-0.02528375,0.41613925,0.9798286348711983,1.0,AC010503.4,-0.0005796119
-0.02528375,0.13049121,0.9798286348711983,1.0,AC174469.1,-0.000583139
-0.02528375,0.058072124,0.9798286348711983,1.0,AC074194.1,-0.00058924686
-0.02528375,0.20932868,0.9798286348711983,1.0,AC009041.1,-0.00058124645
-0.02528375,0.100073084,0.9798286348711983,1.0,AC140125.2,-0.0005848595
-0.02528375,0.30800235,0.9798286348711983,1.0,AC145207.2,-0.00058030017
-0.02528375,0.6133109,0.9798286348711983,1.0,AC026495.1,-0.00057926786
-0.02528375,0.11639959,0.9798286348711983,1.0,AC073636.1,-0.00058391324
-0.02528375,0.060839105,0.9798286348711983,1.0,AC140481.1,-0.00058873073
-0.02528375,0.31909856,0.9798286348711983,1.0,CIB3,-0.0005801281
-0.02528375,0.115605265,0.9798286348711983,1.0,AC093297.1,-0.0005837412
-0.02528375,0.35248324,0.9798286348711983,1.0,AC015813.8,-0.00057987
-0.02528375,0.0503386,0.9798286348711983,1.0,AC069503.1,-0.00059079536
-0.02528375,0.08767588,0.9798286348711983,1.0,AC015813.4,-0.00058546173
-0.02528375,0.11969178,0.9798286348711983,1.0,AC074096.1,-0.00058348314
-0.02528375,0.22521837,0.9798286348711983,1.0,AC023468.1,-0.0005811604
-0.02528375,0.27920815,0.9798286348711983,1.0,AC106053.1,-0.00058055826
-0.02528375,0.3962724,0.9798286348711983,1.0,AC093894.2,-0.00057969795
-0.02528375,0.15134582,0.9798286348711983,1.0,AL157935.1,-0.00058253686
-0.02528375,0.12032703,0.9798286348711983,1.0,AL353613.1,-0.00058348314
-0.02528375,0.26217178,0.9798286348711983,1.0,AC093525.3,-0.00058064424
-0.02528375,0.04981045,0.9798286348711983,1.0,AL158058.1,-0.0005911395
-0.02528375,0.19292887,0.9798286348711983,1.0,AC092954.1,-0.00058167655
-0.02528375,0.15967117,0.9798286348711983,1.0,AC244090.3,-0.00058227876
-0.02528375,0.42461,0.9798286348711983,1.0,AC027250.2,-0.000579784
-0.02528375,0.1829594,0.9798286348711983,1.0,AC107881.1,-0.0005817626
-0.02528375,1.440615,0.9798286348711983,1.0,AL163534.1,-0.00057866564
-0.02528375,0.2488609,0.9798286348711983,1.0,CLEC4M,-0.0005808163
-0.02528375,0.41994786,0.9798286348711983,1.0,AC010247.2,-0.000579784
-0.02528375,0.628851,0.9798286348711983,1.0,CLEC4D,-0.0005790958
-0.02528375,0.17595135,0.9798286348711983,1.0,AC134312.2,-0.0005818486
-0.02528375,0.1524501,0.9798286348711983,1.0,AC009152.1,-0.0005823648
-0.02528375,0.036814008,0.9798286348711983,1.0,AC006043.1,-0.0005382341
-0.02528375,0.21353911,0.9798286348711983,1.0,AL139035.2,-0.0005813325
-0.02528375,0.2011875,0.9798286348711983,1.0,AC133540.1,-0.0005813325
-0.02528375,0.21839647,0.9798286348711983,1.0,AC044802.1,-0.0005810744
-0.02528375,0.16654797,0.9798286348711983,1.0,AC008738.4,-0.0005820207
-0.02528375,0.19961269,0.9798286348711983,1.0,AC107398.5,-0.0005813325
-0.02528375,0.12815227,0.9798286348711983,1.0,AL139090.1,-0.00058322505
-0.02528375,0.35639995,0.9798286348711983,1.0,AL353135.1,-0.0005800421
-0.02528375,0.20449507,0.9798286348711983,1.0,AC105460.2,-0.0005814185
-0.02528375,0.38919806,0.9798286348711983,1.0,AL353152.2,-0.000579784
-0.02528375,0.31611967,0.9798286348711983,1.0,CLEC6A,-0.00058030017
-0.02528375,0.13313329,0.9798286348711983,1.0,CFAP45,-0.000583139
-0.02528375,0.10310066,0.9798286348711983,1.0,AL646090.2,-0.00058451545
-0.02528375,0.17698437,0.9798286348711983,1.0,AC108019.2,-0.0005817626
-0.02528375,0.27267465,0.9798286348711983,1.0,AL662791.2,-0.00058047223
-0.02528375,0.47614712,0.9798286348711983,1.0,AL160286.2,-0.00057952595
-0.02528375,0.35602683,0.9798286348711983,1.0,AC244093.3,-0.00057987
-0.02528375,0.17014992,0.9798286348711983,1.0,AC012508.2,-0.00058219273
-0.02528375,0.029205902,0.9798286348711983,1.0,B3GALT1,-0.00045832054
-0.02528375,0.5240633,0.9798286348711983,1.0,AC023669.2,-0.0005794399
-0.02528375,0.27798998,0.9798286348711983,1.0,AC103808.3,-0.00058047223
-0.02528375,0.41310406,0.9798286348711983,1.0,AC107959.2,-0.0005796119
-0.02528375,0.10687349,0.9798286348711983,1.0,AC093575.1,-0.00058425736
-0.02528375,0.052488193,0.9798286348711983,1.0,AC092943.2,-0.00057892373
-0.02528375,0.615543,0.9798286348711983,1.0,AL353600.2,-0.00057926786
-0.02528375,0.45458862,0.9798286348711983,1.0,AC107909.2,-0.00057969795
-0.02528375,0.062836215,0.9798286348711983,1.0,AL138960.1,-0.00058847264
-0.02528375,0.26068753,0.9798286348711983,1.0,AC107909.1,-0.00058064424
-0.02528375,0.065152764,0.9798286348711983,1.0,AC022613.1,-0.0005881285
-0.02528375,0.11635125,0.9798286348711983,1.0,AC104964.2,-0.00058391324
-0.02528375,0.23435935,0.9798286348711983,1.0,C16orf97,-0.0005809023
-0.02528375,0.39979187,0.9798286348711983,1.0,AC104561.4,-0.00057969795
-0.02528375,0.14724132,0.9798286348711983,1.0,AL355361.1,-0.00058270886
-0.02528375,0.06345902,0.9798286348711983,1.0,AC007920.2,-0.0005883006
-0.02528375,0.07638033,0.9798286348711983,1.0,AC073048.1,-0.00058675214
-0.02528375,0.2947691,0.9798286348711983,1.0,AC103987.2,-0.0005803862
-0.02528375,0.1402437,0.9798286348711983,1.0,AC026369.1,-0.0005828809
-0.02528375,2.330257,0.9798286348711983,1.0,C2orf78,-0.0005784076
-0.02528375,0.6251264,0.9798286348711983,1.0,AC105020.3,-0.0005790958
-0.02528375,0.110791124,0.9798286348711983,1.0,AC073525.1,-0.0005841713
-0.02528375,0.19910507,0.9798286348711983,1.0,AC107067.2,-0.0005815905
-0.02528375,0.5403204,0.9798286348711983,1.0,AL139246.1,-0.0005794399
-0.02528375,0.19456212,0.9798286348711983,1.0,AC023510.2,-0.00058150454
-0.02528375,0.07855732,0.9798286348711983,1.0,AC104009.1,-0.000586322
-0.02528375,0.28575084,0.9798286348711983,1.0,AL691403.2,-0.0005803862
-0.02528375,0.22708191,0.9798286348711983,1.0,AC233992.3,-0.00058098836
-0.02528375,0.16269158,0.9798286348711983,1.0,APOB,-0.0005821067
-0.02528375,0.04772363,0.9798286348711983,1.0,AL139275.1,-0.0005918277
-0.02528375,0.5733694,0.9798286348711983,1.0,AC073046.1,-0.00057926786
-0.02528375,0.11277876,0.9798286348711983,1.0,AC006004.1,-0.00058399927
-0.02528375,0.8855795,0.9798286348711983,1.0,AC073352.2,-0.00057892373
-0.02528375,0.32549956,0.9798286348711983,1.0,AC092979.2,-0.0005801281
-0.02528375,0.115736105,0.9798286348711983,1.0,AC078955.1,-0.00058391324
-0.02528375,0.16160265,0.9798286348711983,1.0,AC010542.5,-0.00058227876
-0.02528375,0.19973749,0.9798286348711983,1.0,AC009142.1,-0.0005814185
-0.02528375,0.21624734,0.9798286348711983,1.0,AL160408.2,-0.0005811604
-0.02528375,0.28041768,0.9798286348711983,1.0,AL162632.1,-0.00058055826
-0.02528375,0.5448548,0.9798286348711983,1.0,CHAT,-0.0005794399
-0.02528375,0.18722661,0.9798286348711983,1.0,AC107373.1,-0.00058167655
-0.02528375,,0.9798286348711983,1.0,AC079031.1,-0.0005783216
-0.02528375,0.21745564,0.9798286348711983,1.0,AC093010.2,-0.0005811604
-0.02528375,1.0103887,0.9798286348711983,1.0,AL139193.1,-0.0005787517
-0.02528375,0.9347399,0.9798286348711983,1.0,AL139193.2,-0.00057892373
-0.02528375,0.073151976,0.9798286348711983,1.0,AC069281.1,-0.0005870102
-0.02528375,0.39251587,0.9798286348711983,1.0,AC010261.1,-0.00057969795
-0.02528375,0.076017864,0.9798286348711983,1.0,AL162457.2,-0.00058675214
-0.02528375,0.3328013,0.9798286348711983,1.0,AC103957.2,-0.0005801281
-0.02528375,1.268548,0.9798286348711983,1.0,AL160408.6,-0.00057866564
-0.02528375,0.11861747,0.9798286348711983,1.0,AC104590.1,-0.00058365514
-0.02528375,0.22150913,0.9798286348711983,1.0,AC078962.2,-0.0005813325
-0.02528375,0.21493061,0.9798286348711983,1.0,AC022634.2,-0.0005811604
-0.02528375,0.21182284,0.9798286348711983,1.0,AC020978.1,-0.0005813325
-0.02528375,0.33484772,0.9798286348711983,1.0,AC022201.1,-0.0005801281
-0.02528375,0.08257351,0.9798286348711983,1.0,AC083843.1,-0.0005861499
-0.02528375,0.08452791,0.9798286348711983,1.0,AL392083.1,-0.00058589183
-0.02528375,0.6827048,0.9798286348711983,1.0,AP000553.3,-0.00057900976
-0.02528375,0.91302323,0.9798286348711983,1.0,AL391987.4,-0.00057892373
-0.02528375,0.03930371,0.9798286348711983,1.0,AL096709.1,-0.00051070686
-0.02528375,0.117763795,0.9798286348711983,1.0,AL391845.2,-0.0005837412
-0.02528375,2.8467376,0.9798286348711983,1.0,AL096828.2,-0.0005784076
-0.02528375,0.189237,0.9798286348711983,1.0,AL009178.3,-0.00058150454
-0.02528375,0.89357674,0.9798286348711983,1.0,AL008720.1,-0.0005788377
-0.02528375,0.042498082,0.9798286348711983,1.0,AC063919.1,-0.0004994381
-0.02528375,,0.9798286348711983,1.0,AC121338.1,-0.00057823554
-0.02528375,0.33969438,0.9798286348711983,1.0,AL008719.1,-0.0005801281
-0.02528375,0.09673161,0.9798286348711983,1.0,AC090577.1,-0.0005846875
-0.02528375,0.21866204,0.9798286348711983,1.0,AC007271.1,-0.0005810744
-0.02528375,0.13161588,0.9798286348711983,1.0,AL008718.2,-0.000583139
-0.02528375,0.9263675,0.9798286348711983,1.0,AL589642.2,-0.00057892373
-0.02528375,0.74324757,0.9798286348711983,1.0,AC067960.1,-0.00057900976
-0.02528375,0.15987404,0.9798286348711983,1.0,AL008638.1,-0.0005824508
-0.02528375,0.103823975,0.9798286348711983,1.0,AC090527.1,-0.0005846015
-0.02528375,0.21871334,0.9798286348711983,1.0,AC120498.4,-0.0005810744
-0.02528375,0.069881834,0.9798286348711983,1.0,AC007222.2,-0.00058752636
-0.02528375,2.8562615,0.9798286348711983,1.0,AC067969.2,-0.0005784076
-0.02528375,0.16627276,0.9798286348711983,1.0,AC125494.2,-0.00058219273
-0.02528375,0.15070136,0.9798286348711983,1.0,AP001267.4,-0.00058253686
-0.02528375,0.10447409,0.9798286348711983,1.0,AL392089.1,-0.0005844294
-0.02528375,0.1594583,0.9798286348711983,1.0,AP000654.1,-0.00058227876
-0.02528375,0.15082501,0.9798286348711983,1.0,BSPH1,-0.00058253686
-0.02528375,0.3314804,0.9798286348711983,1.0,AC098820.2,-0.00058021414
-0.02528375,0.15314628,0.9798286348711983,1.0,AC098820.3,-0.00058253686
-0.02528375,0.34274665,0.9798286348711983,1.0,AC009630.4,-0.0005800421
-0.02528375,0.40914556,0.9798286348711983,1.0,AC090802.1,-0.0005796119
-0.02528375,0.07650089,0.9798286348711983,1.0,AC090774.2,-0.0005866661
-0.02528375,0.24412093,0.9798286348711983,1.0,AP000688.4,-0.0005809023
-0.02528375,0.6160661,0.9798286348711983,1.0,AC011477.8,-0.00057926786
-0.02528375,0.2648673,0.9798286348711983,1.0,AL021707.3,-0.00058064424
-0.02528375,0.18004563,0.9798286348711983,1.0,AC018802.2,-0.0005817626
-0.02528375,0.29243174,0.9798286348711983,1.0,AL020998.1,-0.0005803862
-0.02528375,0.09926516,0.9798286348711983,1.0,AL021396.1,-0.0005847735
-0.02528375,0.429792,0.9798286348711983,1.0,AC011491.2,-0.000579784
-0.02528375,0.16849701,0.9798286348711983,1.0,AP001178.2,-0.0005820207
-0.02528375,0.24267983,0.9798286348711983,1.0,AL078582.2,-0.00058073027
-0.02528375,0.24552792,0.9798286348711983,1.0,AL442125.2,-0.0005809023
-0.02528375,0.8122158,0.9798286348711983,1.0,AC090673.1,-0.00057900976
-0.02528375,0.30188075,0.9798286348711983,1.0,AL021392.1,-0.0005803862
-0.02528375,0.108679235,0.9798286348711983,1.0,AL513548.3,-0.0005843434
-0.02528375,1.9659135,0.9798286348711983,1.0,AC007278.1,-0.00057857967
-0.02528375,0.14371426,0.9798286348711983,1.0,AL109741.1,-0.0005827949
-0.02528375,0.090201184,0.9798286348711983,1.0,C10orf142,-0.00058520364
-0.02528375,0.17902635,0.9798286348711983,1.0,AC021242.3,-0.0005817626
-0.02528375,0.24033251,0.9798286348711983,1.0,AC025031.2,-0.0005810744
-0.02528375,0.2899272,0.9798286348711983,1.0,BNIP5,-0.0005803862
-0.02528375,0.062301032,0.9798286348711983,1.0,AL118505.1,-0.00058847264
-0.02528375,0.15534219,0.9798286348711983,1.0,AHSG,-0.0005823648
-0.02528375,0.09322037,0.9798286348711983,1.0,AL590004.3,-0.0005851176
-0.02528375,0.25984436,0.9798286348711983,1.0,AC018362.2,-0.00058064424
-0.02528375,0.11102574,0.9798286348711983,1.0,AL390778.1,-0.0005841713
-0.02528375,0.75705177,0.9798286348711983,1.0,AC011676.2,-0.0005790958
-0.02528375,0.23570527,0.9798286348711983,1.0,AL390071.1,-0.0005809023
-0.02528375,0.062089905,0.9798286348711983,1.0,AC117944.1,-0.00058847264
-0.02528375,0.2633459,0.9798286348711983,1.0,AP001775.2,-0.00058064424
-0.02528375,0.29591572,0.9798286348711983,1.0,AL391056.2,-0.0005803862
-0.02528375,0.054410685,0.9798286348711983,1.0,BMS1P14,-0.0005903652
-0.02528375,0.13500533,0.9798286348711983,1.0,AL121721.1,-0.000583053
-0.02528375,0.04481504,0.9798286348711983,1.0,CCN1,-0.00054537406
-0.02528375,,0.9798286348711983,1.0,AL121748.1,-0.00057823554
-0.02528375,0.06575819,0.9798286348711983,1.0,CCN3,-0.0005881285
-0.02528375,0.22454098,0.9798286348711983,1.0,AL365434.1,-0.00058124645
-0.02528375,0.13512371,0.9798286348711983,1.0,AL590093.1,-0.00058296695
-0.02528375,0.105253346,0.9798286348711983,1.0,AC017104.1,-0.0005841713
-0.02528375,0.1086763,0.9798286348711983,1.0,AC090125.2,-0.0005843434
-0.02528375,0.6079832,0.9798286348711983,1.0,AC007595.1,-0.00057926786
-0.02528375,0.20921539,0.9798286348711983,1.0,AC096861.2,-0.0005814185
-0.02528375,0.06812337,0.9798286348711983,1.0,AC090515.2,-0.00058778445
-0.02528375,0.40593863,0.9798286348711983,1.0,C10orf55,-0.000579784
-0.02528375,0.17644909,0.9798286348711983,1.0,AC018653.1,-0.0005818486
-0.02528375,0.10705765,0.9798286348711983,1.0,AP001407.1,-0.0005840853
-0.02528375,0.23551926,0.9798286348711983,1.0,AC008397.1,-0.0005809023
-0.02528375,0.35174987,0.9798286348711983,1.0,AC126468.1,-0.0005800421
-0.02528375,0.178108,0.9798286348711983,1.0,AL391560.2,-0.0005817626
-0.02528375,0.5243959,0.9798286348711983,1.0,AC009554.2,-0.0005793539
-0.02528375,0.3366479,0.9798286348711983,1.0,AC024937.3,-0.0005801281
-0.02528375,0.28167048,0.9798286348711983,1.0,AC011509.3,-0.00058055826
-0.02528375,0.28910714,0.9798286348711983,1.0,AL391538.1,-0.0005803862
