scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.37118942,,0.7104964529902558,1.0,IL18R1,-0.0066894433
-0.3715194,1.2809436,0.7102507207915831,1.0,AC091133.1,-0.0043341895
-0.37161544,-0.5971153,0.7101791841663272,1.0,AL031727.2,-0.0065858644
-0.37179923,,0.7100423386082195,1.0,EDN1,-0.006598995
-0.37180758,,0.7100361185777102,1.0,RABGAP1L-DT,-0.006735318
-0.37192035,,0.7099521500568162,1.0,ARL14EPL,-0.006616186
-0.37194124,-2.5475667,0.7099366007171746,1.0,AC016575.1,-0.0066772625
-0.37210414,,0.7098153200135939,1.0,UBE2Q2L,-0.006750523
-0.37220436,,0.709740689388056,1.0,AC112484.1,-0.0066268113
-0.37233803,0.19524957,0.7096411862188438,1.0,LINC02511,-0.0031267628
-0.37254688,-1.3231194,0.7094857224305857,1.0,AC090948.4,-0.0059920913
-0.37275153,,0.7093333796525647,1.0,AC078983.1,-0.0066557513
-0.37275153,,0.7093333796525647,1.0,Z95114.1,-0.006663008
-0.37276405,-0.4401843,0.709324052921191,1.0,AL445223.1,-0.006329238
-0.3727891,0.95173764,0.7093053995891359,1.0,SPAAR,-0.0061926083
-0.37300214,,0.70914685330362,1.0,AL162426.1,-0.005668577
-0.37312743,3.5415635,0.7090535966666563,1.0,FP326651.1,-0.0052458816
-0.37317756,0.014759357,0.7090162952326058,1.0,CD9,-0.0006365622
-0.3732402,2.4201558,0.7089696694211699,1.0,AL158801.3,-0.0063440073
-0.37354094,-0.10253469,0.7087458807058702,1.0,STARD3,-0.0030156837
-0.3735869,2.1193707,0.7087116929764297,1.0,AC007996.1,-0.0040426934
-0.37367877,,0.7086433192780156,1.0,COL6A3,-0.0055306284
-0.37373725,1.7801973,0.7085998099649875,1.0,EFCAB12,-0.0051880586
-0.37374142,,0.7085967021932971,1.0,GPX2,-0.0066772625
-0.37380826,0.82451826,0.7085469785060634,1.0,CLEC2B,-0.005577502
-0.37384585,1.8610187,0.7085190094778402,1.0,CISD3,-0.0032257845
-0.3738709,-0.13348714,0.7085003636773848,1.0,AC026803.3,-0.0018244272
-0.37395027,,0.7084413197951904,1.0,AC080089.2,-0.0066834823
-0.37395027,,0.7084413197951904,1.0,LYZL1,-0.0066482355
-0.37395027,1.8042132,0.7084413197951904,1.0,AC068205.1,-0.0067108683
-0.37399203,-1.0723897,0.7084102447714797,1.0,AC024257.1,-0.006787587
-0.37399203,-0.47931853,0.7084102447714797,1.0,AC040977.1,-0.0027440975
-0.37419668,0.352263,0.7082579841728094,1.0,LRFN1,-0.0021545729
-0.37427187,,0.7082020546361153,1.0,AC239800.2,-0.0064931763
-0.37432617,,0.7081616620605559,1.0,LINC01003,-0.0046223793
-0.3746812,3.0354822,0.7078975769964384,1.0,AC021016.2,-0.00671251
-0.37478143,,0.7078230181598775,1.0,AKR1D1,-0.006685642
-0.37478143,,0.7078230181598775,1.0,AL355312.2,-0.006706549
-0.37478143,,0.7078230181598775,1.0,AC004923.4,-0.0067073265
-0.37478143,4.5617137,0.7078230181598775,1.0,PCDHA11,-0.006719335
-0.37488586,0.6446018,0.7077453556836821,1.0,AC018742.1,-0.005275398
-0.37490675,5.4652867,0.707729823553227,1.0,LINC02182,-0.0067240866
-0.37492344,0.30872303,0.7077173979364206,1.0,DPYS,-0.004338243
-0.3750028,,0.7076583773195375,1.0,LINC02259,-0.0067101773
-0.37506548,0.4074803,0.7076117833363438,1.0,SLC35B2,-0.0024811763
-0.37510723,0.744887,0.7075807212891341,1.0,RINL,-0.004922362
-0.37555832,2.1336687,0.7072452821987109,1.0,MRPS12,-0.0054595876
-0.37559173,0.03579079,0.7072204371183786,1.0,ARRB2,-0.00091239845
-0.37561262,,0.7072049091015081,1.0,AC008764.2,-0.0067024888
-0.37598017,,0.706931635946888,1.0,LINC02076,-0.0067163976
-0.37598017,,0.706931635946888,1.0,AL645939.5,-0.0067068944
-0.37598017,,0.706931635946888,1.0,AC087071.1,-0.0066813226
-0.37598017,,0.706931635946888,1.0,LINC01592,-0.0067042164
-0.37661922,-3.735528,0.70645660322338,1.0,XRCC2,-0.0031265905
-0.3766234,0.084270865,0.7064534988101783,1.0,IRAK3,-0.0020745697
-0.37671947,-3.2331343,0.706382098654466,1.0,SULT1C2,-0.0067181257
-0.37681136,,0.7063138052711796,1.0,AL589863.2,-0.006733849
-0.37681136,,0.7063138052711796,1.0,ABCB5,-0.006739551
-0.37681136,,0.7063138052711796,1.0,AC023302.1,-0.006709573
-0.37681136,,0.7063138052711796,1.0,AC004938.2,-0.006737823
-0.37692413,4.141857,0.7062299938962568,1.0,PDE6A,-0.00677169
-0.37697425,1.6423771,0.7061927455397474,1.0,LRRC36,-0.0053251977
-0.37707448,-0.46701744,0.706118250938146,1.0,WFDC10B,-0.006601241
-0.3771789,0.0903076,0.7060406553890082,1.0,ARHGAP33,-0.0011872547
-0.37727496,-1.3558637,0.7059692701828604,1.0,LINC00311,-0.006700415
-0.37747127,-0.28358528,0.7058234041117603,1.0,AL390774.2,-0.0039312853
-0.3776425,,0.705696168067816,1.0,AL353803.2,-0.006739724
-0.3776425,,0.705696168067816,1.0,RBPMS2,-0.0067360955
-0.37765506,,0.7056868584363981,1.0,PCDHB2,-0.0059122206
-0.37800172,3.573209,0.7054293094415667,1.0,ABRACL,-0.0050163297
-0.3780101,,0.7054231038579806,1.0,AL356215.1,-0.0067221858
-0.3780101,1.4523475,0.7054231038579806,1.0,AC016642.1,-0.0067979544
-0.3780101,,0.7054231038579806,1.0,SECTM1,-0.006743266
-0.37806857,1.164405,0.7053796653215723,1.0,SCEL,-0.0065614176
-0.37810197,0.26231998,0.7053548437319168,1.0,LINC01684,-0.0035821986
-0.37817296,2.57685,0.705302098895155,1.0,TFDP2,-0.006693763
-0.37824398,,0.7052493554746889,1.0,AC012615.2,-0.00687822
-0.37825233,0.051736806,0.7052431504595222,1.0,AL133346.1,-0.0013512984
-0.37833586,0.12756632,0.7051811013862596,1.0,RAB26,-0.002118489
-0.37839016,-1.2967018,0.7051407705401989,1.0,AL136979.1,-0.006865087
-0.3786157,,0.7049732512812426,1.0,AC004803.1,-0.0049073487
-0.37884125,,0.7048057463269941,1.0,AC009562.1,-0.0067683207
-0.37884125,,0.7048057463269941,1.0,SMIM31,-0.0067623593
-0.37895402,0.8779141,0.7047219992164167,1.0,ALS2CL,-0.0040363986
-0.37920046,0.13523075,0.7045390087273475,1.0,BMP8A,-0.002708085
-0.37960142,-1.7812754,0.7042412980410258,1.0,AC005332.5,-0.003595388
-0.37967244,-2.8805223,0.7041885831614756,1.0,AC019209.3,-0.0067479312
-0.37967244,,0.7041885831614756,1.0,CARS-AS1,-0.0067746276
-0.37976432,,0.7041203660151477,1.0,LINC01133,-0.00671251
-0.38002327,1.4983596,0.7039281305026228,1.0,AC104530.1,-0.006727629
-0.38004,,0.7039157288609726,1.0,WDR72,-0.006774455
-0.38004,2.1351256,0.7039157288609726,1.0,AC004464.1,-0.0068189492
-0.38004,,0.7039157288609726,1.0,LINC02466,-0.0067698755
-0.38004,,0.7039157288609726,1.0,IDO2,-0.0067840447
-0.38004,,0.7039157288609726,1.0,LINC01499,-0.0067870687
-0.3805412,0.1799079,0.7035437162398993,1.0,MATK,-0.00350884
-0.3805621,1.4678358,0.7035282172531354,1.0,AC010680.1,-0.0045066997
-0.3806331,1.1443113,0.7034755216195534,1.0,THOC6,-0.0051438734
-0.380725,,0.703407329384338,1.0,GLRA1,-0.005520874
-0.3808461,,0.7033174432647912,1.0,FBXL19-AS1,-0.0049212403
-0.38087118,,0.7032988466542549,1.0,AC138811.1,-0.0068052984
-0.38087118,,0.7032988466542549,1.0,FLNC-AS1,-0.0068001146
-0.38109255,-0.7086991,0.703134584304628,1.0,GLB1L,-0.006078357
-0.38163134,0.18212515,0.702734833866921,1.0,SH3BGRL3,-0.0017012231
-0.38164386,-0.0050863978,0.7027255383226518,1.0,ZNF135,4.9014223e-05
-0.38168564,-0.7773057,0.7026945534961389,1.0,AC018809.2,-0.0054964456
-0.38181093,,0.702601601980545,1.0,AF127577.2,-0.006800633
-0.3818151,0.023929756,0.7025985036732703,1.0,RPL18A,-0.0005049434
-0.3818694,-0.08243613,0.702558226128349,1.0,AC023421.2,-0.0012092867
-0.3819112,,0.7025272439697687,1.0,LINC02754,-0.00679519
-0.38206992,,0.702409516274747,1.0,AC008747.1,-0.0068118647
-0.38206992,,0.702409516274747,1.0,LINC00427,-0.006816703
-0.38206992,,0.702409516274747,1.0,LINC01685,-0.0068033114
-0.38206992,,0.702409516274747,1.0,UBXN7-AS1,-0.006800201
-0.38232887,0.9881608,0.7022174495731006,1.0,ZNF669,-0.0025668875
-0.3823372,0.037160162,0.7022112541895777,1.0,SLC2A3,-0.0007486627
-0.38253352,-1.2673814,0.7020656683738313,1.0,AC034206.1,-0.006777651
-0.382734,-1.0261532,0.7019169962712234,1.0,AL162258.2,-0.0068118647
-0.38277578,-0.83235824,0.7018860243521872,1.0,GPER1,-0.006757003
-0.38286766,0.3731208,0.7018178878733518,1.0,AC111006.1,-0.004454168
-0.38290107,,0.7017931115662503,1.0,ALG1L,-0.0068358835
-0.38318926,,0.7015794290777106,1.0,TJP3,-0.0058471183
-0.38387427,0.0115530975,0.7010716407826802,1.0,HAPLN2,-0.0009081822
-0.3840998,,0.7009044714045086,1.0,MAB21L1,-0.006843919
-0.3840998,,0.7009044714045086,1.0,RAB19,-0.006863791
-0.3840998,,0.7009044714045086,1.0,AC008567.3,-0.0068568788
-0.3840998,,0.7009044714045086,1.0,VSTM1,-0.0068438323
-0.3840998,,0.7009044714045086,1.0,CYP2S1,-0.006864914
-0.38414994,1.5226454,0.700867324620184,1.0,FGF18,-0.0068241335
-0.38415828,0.15821227,0.7008611335589964,1.0,ITGA2B,-0.0018702331
-0.38436714,0.09834248,0.7007063634872259,1.0,TMEM151B,-0.0018790157
-0.38485998,-1.824531,0.7003411553828636,1.0,DGCR11,-0.0032336274
-0.3848767,-1.0438426,0.7003287766605046,1.0,AC233280.1,-0.004345143
-0.3850187,-0.41877702,0.7002235607344773,1.0,MTX1,-0.0031193516
-0.38533613,-1.5531875,0.6999883929978754,1.0,RB1-DT,-0.006965662
-0.38594595,,0.6995367041197127,1.0,GGACT,-0.0068849595
-0.3860086,-0.5604574,0.6994903037469877,1.0,AC016931.1,-0.0061740405
-0.38601276,,0.6994872104287024,1.0,AC000058.1,-0.006950886
-0.38601276,1.0979033,0.6994872104287024,1.0,SEPTIN5,-0.0048896605
-0.3861297,,0.6994005995417305,1.0,AL121772.1,-0.0068836636
-0.3861297,,0.6994005995417305,1.0,AC068189.1,-0.0069040544
-0.3861297,,0.6994005995417305,1.0,AL359732.1,-0.006868802
-0.38616315,0.3590505,0.6993758542923378,1.0,AP002387.2,-0.0036922006
-0.386184,0.013828669,0.6993603886736073,1.0,ANKZF1,-0.0001192749
-0.3863135,,0.6992645046216691,1.0,AC110491.2,-0.0069262604
-0.38641793,0.10470403,0.6991871822666984,1.0,HCK,-0.002380569
-0.3864931,0.018725581,0.6991315121028905,1.0,ABCC4,0.00023336158
-0.38666016,,0.6990078064195555,1.0,ITPR3,-0.0068961917
-0.3868857,,0.698840816423447,1.0,AC135012.1,-0.006894723
-0.3869609,,0.6987851563290467,1.0,LINC01749,-0.0069197803
-0.38702354,0.68818086,0.6987387741539728,1.0,AGRN,-0.00050821225
-0.3870319,,0.6987325899489326,1.0,AC090739.1,-0.0064516286
-0.38720733,-0.35680532,0.6986027262622752,1.0,ETV4,-0.0026632003
-0.38726163,0.079696745,0.6985625321467588,1.0,SAMMSON,-0.0021196087
-0.38738692,,0.6984697797213986,1.0,C3orf67,-0.0026586342
-0.38746628,-1.6483021,0.6984110388472117,1.0,AC104365.1,-0.0048216707
-0.38767514,3.8030562,0.6982564662308197,1.0,AP001816.1,-0.006356013
-0.3879341,1.9455565,0.69806481356646,1.0,AC078845.1,-0.005096582
-0.3879341,8.758936,0.69806481356646,1.0,AP003352.1,-0.00644135
-0.38798004,-2.9217734,0.6980308126849593,1.0,PHF23,-0.0034167806
-0.38799673,0.6871398,0.6980184488783141,1.0,AL691432.2,-0.003849459
-0.38810533,0.5879886,0.6979380860887986,1.0,AC073167.1,-0.0036986663
-0.3881471,,0.6979071782254078,1.0,AL390728.5,-0.0063517806
-0.38815963,,0.697897905964098,1.0,SCNN1A,-0.0069268653
-0.38815963,,0.697897905964098,1.0,AC015574.1,-0.006915978
-0.38815963,,0.697897905964098,1.0,SAA2,-0.0069178795
-0.38838518,0.17553666,0.6977310129734662,1.0,HS3ST2,-0.0034594478
-0.38844365,0.030704997,0.6976877468064053,1.0,RGS7BP,-0.0016171129
-0.38874438,-1.0663509,0.6974652506161605,1.0,AC091045.1,-0.0053772433
-0.38882375,0.17437357,0.6974065406804832,1.0,CLDN15,-0.0011619526
-0.38899082,,0.6972829467377061,1.0,AL023584.2,-0.006953997
-0.38902006,0.19002365,0.6972613186234256,1.0,TTC6,-0.004025016
-0.389137,,0.6971748086264125,1.0,RGPD4,-0.006965057
-0.38935837,,0.6970110683403001,1.0,AC009731.1,-0.006920212
-0.38935837,,0.6970110683403001,1.0,AC082651.4,-0.0069558113
-0.38935837,,0.6970110683403001,1.0,GAST,-0.006917706
-0.38961732,-0.057188377,0.6968195410110426,1.0,COL24A1,0.00037384185
-0.38963822,1.0205823,0.6968040961005348,1.0,MPND,-0.00406201
-0.38992223,-3.756386,0.6965940577972171,1.0,AC084036.1,-0.0064412635
-0.39018953,,0.6963963959354553,1.0,GOLGA8K,-0.0069456156
-0.39018953,,0.6963963959354553,1.0,Z93241.1,-0.006955293
-0.39020208,,0.6963871310414194,1.0,AC114980.1,-0.0034176426
-0.39039004,-1.3308678,0.6962481630674748,1.0,NPIPA2,-0.0051279943
-0.39042345,0.15448381,0.6962234587172489,1.0,CMTM7,-0.002739445
-0.39048192,-1.1208445,0.6961802268798604,1.0,AC107464.1,-0.0067905243
-0.39066568,,0.6960443618178327,1.0,NDUFS3,-0.00075399695
-0.39067405,1.9382211,0.6960381863649281,1.0,FKBP7,-0.003682631
-0.39083275,,0.6959208565893451,1.0,DOK1,-0.00568921
-0.39109173,,0.6957294394231679,1.0,DDTL,-0.00698735
-0.39115855,1.5413127,0.6956800445911753,1.0,NSUN7,-0.0015282731
-0.39117944,,0.6956646089709629,1.0,PWP2,-0.0067586442
-0.39122957,0.36584225,0.6956275639969448,1.0,LERFS,-0.0031994986
-0.39133814,,0.6955473023786469,1.0,AC009974.1,-0.006996423
-0.39138827,,0.6955102597051792,1.0,FUT3,-0.0069806105
-0.391405,4.531807,0.6954979123088312,1.0,AC015967.1,-0.0068357973
-0.391405,2.097355,0.6954979123088312,1.0,TMEM97,-0.004247252
-0.3917433,,0.6952478949090093,1.0,AC023509.3,-0.0069517503
-0.39176837,-0.65619916,0.6952293764193891,1.0,PIDD1,0.00095315685
-0.3919605,1.398712,0.6950874073732521,1.0,LINC02133,-0.006585519
-0.39205238,-0.55563456,0.6950195129127565,1.0,AC008443.8,-0.0030081868
-0.39221945,,0.6948960747057507,1.0,AC021491.1,-0.0069985837
-0.39221945,,0.6948960747057507,1.0,AL359881.1,-0.0070127547
-0.39221945,,0.6948960747057507,1.0,AC046158.2,-0.006996855
-0.39221945,,0.6948960747057507,1.0,AC104472.1,-0.0069660074
-0.39225286,2.187106,0.6948713880348694,1.0,SLC43A1,-0.0026495885
-0.3922612,,0.6948652164177045,1.0,NPW,-0.006475728
-0.39229465,0.08168389,0.6948405301512781,1.0,CABCOCO1,-0.0012478436
-0.3934182,,0.6940106429627264,1.0,AL023495.1,-0.007023729
-0.3934182,,0.6940106429627264,1.0,AC021393.1,-0.006985536
-0.39344743,0.13859053,0.6939890522775072,1.0,GLS2,-0.0031212473
-0.39353096,0.08596469,0.6939273659740426,1.0,LINC01811,-0.002100749
-0.39354348,-0.010858966,0.6939181132034141,1.0,CPEB1,0.00042181177
-0.39379826,0.28751847,0.6937299834317466,1.0,AC097512.1,-0.0040805503
-0.39396533,0.1105867,0.6936066298928081,1.0,AL024495.1,-0.0025113253
-0.39398623,0.7347074,0.6935912112712392,1.0,OAS1,-0.005303707
-0.39414912,0.16289411,0.6934709503773856,1.0,ACP7,-0.0031333123
-0.39424935,,0.6933969475109829,1.0,AC010864.1,-0.007059158
-0.39424935,,0.6933969475109829,1.0,CHRNB4,-0.0070384187
-0.39426607,-2.6624403,0.6933846139842323,1.0,RERE-AS1,-0.0060332804
-0.39432454,-2.511594,0.693341447280398,1.0,AP001267.3,-0.0041993004
-0.39434543,,0.6933260308416654,1.0,AP001767.3,-0.0030527378
-0.3944373,0.08989145,0.6932582000196119,1.0,TEK,-0.0024631734
-0.39446655,,0.6932366180008613,1.0,AC011455.6,-0.003946375
-0.39448327,,0.6932242855304714,1.0,MARVELD3,-0.007048529
-0.3945835,,0.6931502924150905,1.0,LINC02363,-0.0069723153
-0.3947589,,0.6930208115058436,1.0,TEX264,-0.0011718497
-0.39493436,-1.5031242,0.692891339562878,1.0,AC009951.6,-0.00627189
-0.3952476,,0.6926601619766177,1.0,RAI1-AS1,-0.007067972
-0.3952476,,0.6926601619766177,1.0,AL133216.1,-0.007054664
-0.39534366,0.43344036,0.6925892732503868,1.0,AC010175.1,-0.003744877
-0.39534786,-0.01690545,0.6925861911929223,1.0,NT5DC3,0.00033825022
-0.39539796,1.6754711,0.6925492069003296,1.0,CNN2,-0.007069441
-0.3954481,,0.692512223340678,1.0,LINC02377,-0.007039974
-0.3954481,5.552989,0.692512223340678,1.0,PPM1J,-0.0070770453
-0.39547315,0.04698892,0.6924937318357296,1.0,AP000721.2,-0.0013761733
-0.3955024,0.4405682,0.6924721586449167,1.0,PIK3R6,-0.0041037477
-0.395895,-0.14617172,0.6921824856843776,1.0,GADD45G,-0.0024466347
-0.3959493,1.4077393,0.6921424280731661,1.0,SURF2,-0.0057494706
-0.39604536,,0.6920715590246151,1.0,PPP2R2B-IT1,-0.007038851
-0.39615813,-5.512692,0.6919883683645884,1.0,AC005618.1,-0.005114877
-0.39627928,,0.6918990195731469,1.0,AC096992.3,-0.007047924
-0.39640874,-0.7232294,0.6918035135385913,1.0,SLC16A12,-0.0067440434
-0.3964714,,0.6917573027009316,1.0,TP63,-0.0063821836
-0.3967053,0.07995714,0.691584792383385,1.0,AC008591.1,-0.0023652373
-0.39689744,,0.6914430994534437,1.0,NXT1,-0.006759422
-0.3969768,0.35332003,0.691384577265604,1.0,CDHR1,-0.0033558419
-0.3972232,,0.6912028622243755,1.0,PCDHB3,-0.007066676
-0.3973318,0.23793021,0.6911227900552295,1.0,SAMD12-AS1,-0.0032262155
-0.39734435,-1.4498816,0.6911135511810962,1.0,AC100763.1,-0.0062686945
-0.397478,,0.6910150060527346,1.0,LINC01492,-0.007091217
-0.397478,4.175464,0.6910150060527346,1.0,NHLH1,-0.007117056
-0.39757407,,0.690944179975249,1.0,AL390719.3,-0.0057659606
-0.3980544,1.4133143,0.6905900901741919,1.0,AC090983.1,-0.006780675
-0.39824235,0.112639494,0.6904515517189225,1.0,APOLD1,-0.0012996561
-0.39830917,,0.6904022961001821,1.0,ZNF750,-0.0071290676
-0.39830917,,0.6904022961001821,1.0,AL031432.5,-0.007101933
-0.39830917,,0.6904022961001821,1.0,ESCO2,-0.007112735
-0.3987185,0.055921983,0.6901006340505711,1.0,FAM178B,-0.0019794158
-0.3988104,1.0606568,0.6900329207632304,1.0,C19orf71,-0.0050675874
-0.39881873,1.3652962,0.6900267651328729,1.0,CCNB1,-0.006981129
-0.3989524,-3.2610648,0.6899282778364499,1.0,AL590560.2,-0.0061514145
-0.39897746,-2.238969,0.6899098120529612,1.0,F2R,-0.0069361106
-0.39901504,-1.3407819,0.6898821137239153,1.0,AC026458.2,-0.0070048915
-0.39906934,0.3589716,0.6898421057598679,1.0,TFR2,-0.0034194526
-0.39911947,0.010934491,0.6898051761009609,1.0,DPYSL5,-0.0009946605
-0.39914036,-2.4462724,0.6897897889611113,1.0,AL353730.1,-0.0070870696
-0.3994202,0.38022035,0.6895836136639276,1.0,CA14,-0.0039263703
-0.39942855,0.74368507,0.689577459531584,1.0,FAM83D,-0.006394535
-0.3995079,,0.689518996298509,1.0,LINC01708,-0.0071390057
-0.3995079,4.0609794,0.689518996298509,1.0,LINC01471,-0.0071555115
-0.3995079,,0.689518996298509,1.0,AC118758.3,-0.0071333023
-0.3995079,,0.689518996298509,1.0,C17orf64,-0.007142981
-0.3995079,,0.689518996298509,1.0,AF129075.2,-0.0071220677
-0.3995079,,0.689518996298509,1.0,AC104126.1,-0.0071424623
-0.39961234,1.8628381,0.6894420738157907,1.0,AC026341.2,-0.0071811783
-0.39984623,0.023369221,0.6892697791028936,1.0,PLPPR4,-0.0012156555
-0.399888,-1.0732951,0.6892390138851994,1.0,F11,-0.0070995996
-0.40017202,0.6418076,0.689029824034455,1.0,RNF212,-0.003657199
-0.40020126,-0.9836951,0.6890082911345302,1.0,CLEC11A,-0.0022972806
-0.4002472,-0.24803138,0.6889744542294134,1.0,SLC25A10,-0.0025379432
-0.4003391,0.06682467,0.6889067822859173,1.0,RSPO2,-0.0017559791
-0.4003391,,0.6889067822859173,1.0,AC092171.3,-0.007128117
-0.40048945,,0.6887960517482588,1.0,AC069544.1,-0.0034613442
-0.40081108,-0.6220739,0.6885592338174953,1.0,PARP3,-0.0041161655
-0.4008236,-0.86004925,0.6885500077625479,1.0,HIST1H4H,-0.003696511
-0.4008403,0.059086595,0.688537706428032,1.0,AC018647.1,-0.0015920616
-0.400857,0.115011625,0.6885254051758962,1.0,CLEC2L,-0.0023011563
-0.40109092,,0.6883531962975239,1.0,ALMS1-IT1,-0.006176545
-0.40122873,0.17870647,0.6882517236300387,1.0,CHRAC1,-0.0020501993
-0.40124127,-0.7729816,0.6882424991203202,1.0,AP000919.2,-0.006459575
-0.40150023,,0.6880518696380469,1.0,EDNRA,-0.00537146
-0.4015378,,0.6880241992634732,1.0,AL589745.1,-0.0071657957
-0.40161717,0.026858767,0.6879657853998715,1.0,SEZ6L2,-0.0011985288
-0.40200144,-2.5306978,0.6876829656613791,1.0,LINC02687,-0.0071565486
-0.40200144,-2.0678546,0.6876829656613791,1.0,AC137735.2,-0.0071486845
-0.402369,,0.6874124833100189,1.0,AC109322.1,-0.0071827336
-0.402369,,0.6874124833100189,1.0,GJB7,-0.0071909437
-0.40238988,2.2771204,0.687397116195226,1.0,AL121956.6,-0.006661194
-0.40239406,0.043572094,0.6873940427877636,1.0,TMEM130,-0.0016731571
-0.40268642,0.15214102,0.687178917104211,1.0,TFEC,-0.002925379
-0.4028702,0.14171283,0.687043708207944,1.0,AC005225.3,-0.00079572515
-0.4030331,-0.7466544,0.6869238723274971,1.0,ALOX12,-0.0060685123
-0.40317094,0.5044629,0.686822478881012,1.0,AC016588.2,-0.003713495
-0.40320018,-3.4453104,0.6868009719045264,1.0,LINC01594,-0.0071713263
-0.40329623,0.3704318,0.6867303079098133,1.0,PSMB6,-0.0027569346
-0.4033046,0.006144766,0.6867241633439927,1.0,PLD1,-0.0008059638
-0.40330878,0.04412374,0.6867210910688453,1.0,INPP5D,-0.0007356713
-0.40340483,0.6665665,0.6866504301689376,1.0,MRPL55,-0.0036352158
-0.40356773,,0.6865306201189061,1.0,AC125603.2,-0.007192413
-0.40356773,4.488815,0.6865306201189061,1.0,ISM2,-0.0072318213
-0.40356773,,0.6865306201189061,1.0,SHCBP1L,-0.0072018327
-0.40356773,,0.6865306201189061,1.0,AL365295.2,-0.0071882647
-0.40356773,,0.6865306201189061,1.0,AL139398.1,-0.007189561
-0.40356773,,0.6865306201189061,1.0,AC092287.1,-0.0071972525
-0.40357608,-1.8982844,0.6865244762260561,1.0,AL035071.2,-0.006623788
-0.40373063,0.2277906,0.6864108179447787,1.0,CCND1,-0.0037228921
-0.40385592,3.4269733,0.6863186677872337,1.0,AC109454.2,-0.0058911527
-0.40398124,,0.6862265222927724,1.0,ZNF174,-0.0047953557
-0.40423185,-0.9441038,0.6860422452979438,1.0,AC009118.3,-0.0028024255
-0.4042569,,0.6860238186249785,1.0,EXD1,-0.0072275866
-0.40437385,0.058868468,0.6859378299529324,1.0,RAB27B,-0.0022666191
-0.40439892,,0.6859194043379389,1.0,ZNHIT2,-0.007223957
-0.40446573,,0.6858702702775665,1.0,LINC01389,-0.006957712
-0.40449497,-0.75326,0.6858487745437565,1.0,C3orf79,-0.0071509313
-0.40454927,,0.6858088545697122,1.0,AC092118.1,-0.0072423653
-0.40457433,0.32561383,0.6857904302620539,1.0,AC124016.2,-0.0034912552
-0.40464532,,0.6857382290714868,1.0,TMC5,-0.0066674137
-0.4053136,1.6092365,0.6852469972645359,1.0,MAD2L1BP,-0.006232594
-0.4053136,0.1374395,0.6852469972645359,1.0,AC021660.4,-0.0030842777
-0.40538463,-1.2402097,0.6851948117004822,1.0,AL121832.2,-0.00701984
-0.40556422,2.6550267,0.6850628196262218,1.0,MYO7B,-0.007272182
-0.40557677,,0.685053611235581,1.0,AP000802.1,-0.007289467
-0.40559763,,0.6850382640218398,1.0,LINC01069,-0.0072267223
-0.40559763,5.586088,0.6850382640218398,1.0,AC068790.5,-0.007268206
-0.405606,,0.685032125172742,1.0,AL161757.5,-0.007260601
-0.40568537,2.154455,0.6849738071437598,1.0,AL590822.2,-0.007299579
-0.4057146,,0.6849523220273932,1.0,LINC01620,-0.007268293
-0.4057689,1.1436116,0.6849124217731574,1.0,SCIMP,-0.0031430505
-0.40582737,,0.6848694532517229,1.0,AC232271.1,-0.006395226
-0.40586495,-2.9596293,0.6848418311692355,1.0,AC012464.1,-0.0054609687
-0.4059067,-0.33667317,0.6848111404607339,1.0,KCNMA1-AS1,-0.0042920997
-0.4062158,0.49667078,0.6845840453923088,1.0,KNSTRN,-0.003453845
-0.4064288,,0.684427550520861,1.0,C1orf189,-0.00726086
-0.4064288,,0.684427550520861,1.0,AC034102.3,-0.0072562797
-0.4064288,,0.684427550520861,1.0,C4orf51,-0.007248069
-0.40677968,1.9517367,0.6841698237985764,1.0,AC073842.1,-0.0053875144
-0.40690914,0.22714306,0.6840747196552858,1.0,AP1S1,-0.0033118848
-0.40713885,0.8325151,0.6839059988295946,1.0,ADGRG6,-0.0056968937
-0.40713885,,0.6839059988295946,1.0,AL139089.1,-0.006291495
-0.40735188,0.61533743,0.6837495627091044,1.0,CPT1B,-0.00042047285
-0.4075273,,0.6836207431545798,1.0,ACSM3,-0.0069336914
-0.40753984,1.3922598,0.6836115421101743,1.0,IFI30,-0.006434094
-0.40762755,2.9748828,0.6835471361150087,1.0,AP001120.5,-0.0073149633
-0.40762755,,0.6835471361150087,1.0,LINC01900,-0.007279787
-0.40762755,,0.6835471361150087,1.0,ZPLD1,-0.0072944798
-0.4076902,-1.1340206,0.6835011332425542,1.0,AC015802.4,-0.0069978056
-0.40770274,1.693607,0.6834919328090596,1.0,LINC02100,-0.0060431245
-0.40774867,,0.6834581982883798,1.0,AC097528.1,-0.007336311
-0.4079408,-4.3490086,0.6833171335043355,1.0,AP000708.1,-0.0069623785
-0.40809116,-1.7029068,0.6832067426894843,1.0,AC022506.2,-0.0072510075
-0.40823737,0.86512166,0.6830994247801208,1.0,AP002784.1,-0.0050954605
-0.4083167,-1.5771453,0.6830411691683625,1.0,WDR24,-0.00476352
-0.40849215,-0.017748466,0.6829124003042544,1.0,STPG4,-0.00031269834
-0.40854228,,0.6828756108948661,1.0,AC020978.7,-0.0073064067
-0.40855062,,0.6828694793998717,1.0,AC004448.2,-0.0061558187
-0.40861744,,0.6828204281932748,1.0,TMPPE,-0.007303641
-0.4088263,,0.6826671518065579,1.0,FCN2,-0.007260428
-0.40892234,-1.2867181,0.6825966490626005,1.0,AC092168.2,-0.007261897
