scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.11892123,3.0243511,0.9053377627402655,1.0,AC137834.2,-0.0025513815
-0.11892123,,0.9053377627402655,1.0,HIST1H2BB,-0.0025457821
-0.11892123,,0.9053377627402655,1.0,KCNE1B,-0.0025489696
-0.11892123,1.1966908,0.9053377627402655,1.0,GRIN3B,-0.0025569808
-0.11892123,0.69670564,0.9053377627402655,1.0,WARS2-IT1,-0.0025643893
-0.11892123,,0.9053377627402655,1.0,HIST1H2BL,-0.0025435425
-0.11892123,0.14294718,0.9053377627402655,1.0,NMUR2,-0.0020557106
-0.11892123,0.07842727,0.9053377627402655,1.0,AC024597.1,-0.001734197
-0.11892123,1.0045092,0.9053377627402655,1.0,AC007163.1,-0.0025592207
-0.11892123,0.38206583,0.9053377627402655,1.0,CRPPA-AS1,-0.0025784308
-0.11892123,0.87507266,0.9053377627402655,1.0,AC242988.1,-0.0025607713
-0.11892123,0.06353844,0.9053377627402655,1.0,EVC,-0.0013304692
-0.11892123,0.12919378,0.9053377627402655,1.0,AC117453.1,-0.002132354
-0.11892123,,0.9053377627402655,1.0,AC104350.1,-0.0025463852
-0.11892123,,0.9053377627402655,1.0,AC024224.2,-0.0025443179
-0.11892123,0.3824742,0.9053377627402655,1.0,AJ006995.1,-0.00257912
-0.11892123,1.1696441,0.9053377627402655,1.0,CATSPER3,-0.0025572393
-0.11892123,,0.9053377627402655,1.0,AC064805.1,-0.0025445763
-0.11912255,0.048717786,0.9051782669552051,1.0,ADAM32,-0.001573467
-0.11912904,0.14823253,0.9051731219935287,1.0,SLC4A9,-0.0019919015
-0.119168006,0.07692251,0.9051422523070662,1.0,GNA14-AS1,-0.0015115732
-0.11918099,0.65172863,0.9051319624434296,1.0,AC139099.2,-0.00257197
-0.11918099,0.70822173,0.9051319624434296,1.0,AC010542.4,-0.0025705916
-0.11918099,0.47890866,0.9051319624434296,1.0,AC044798.3,-0.00257912
-0.11918099,4.9962187,0.9051319624434296,1.0,E2F2,-0.002557067
-0.11918099,0.32305333,0.9051319624434296,1.0,CPA2,-0.0025918696
-0.11918099,0.85233986,0.9051319624434296,1.0,AC107241.1,-0.0025675767
-0.11920697,0.08578551,0.9051113827639432,1.0,NSG1,-0.0018301959
-0.11921996,0.20266704,0.9051010929480967,1.0,AC123768.5,-0.0025978137
-0.11921996,0.05832665,0.9051010929480967,1.0,LINC01299,-0.0014359095
-0.11923295,0.16510671,0.9050908031481837,1.0,CARMIL3,-0.0024256175
-0.119414784,0.17168842,0.9049467476233718,1.0,PRELP,-0.002179031
-0.119440764,,0.9049261685179207,1.0,CD28,-0.0025603406
-0.119440764,0.3219307,0.9049261685179207,1.0,AC096577.1,-0.002598503
-0.119440764,0.6184996,0.9049261685179207,1.0,AC244453.1,-0.0025804983
-0.119440764,0.64657384,0.9049261685179207,1.0,AL133375.1,-0.00257912
-0.119440764,0.2725792,0.9049261685179207,1.0,AL009179.1,-0.002605739
-0.119440764,0.7644611,0.9049261685179207,1.0,AC134043.2,-0.0025766217
-0.119440764,1.0547645,0.9049261685179207,1.0,LINC02484,-0.0025721423
-0.11947973,0.26526716,0.9048952999794675,1.0,TTC30A,-0.002630205
-0.11949272,0.0843557,0.9048850104985828,1.0,NFIA-AS2,-0.0017299784
-0.1195057,0.03011334,0.9048747210336675,1.0,SLC22A10,-0.0010390633
-0.1195057,0.05431972,0.9048747210336675,1.0,LINC02822,-0.0013574956
-0.11951869,0.15574999,0.9048644315847233,1.0,LINC00706,-0.0022255373
-0.11953168,0.104923196,0.904854142151752,1.0,TRIL,-0.0019448863
-0.11970053,0.35714442,0.9047203809774277,1.0,AC015795.1,-0.0026018624
-0.11970053,1.2409058,0.9047203809774277,1.0,CD70,-0.0025771386
-0.11970053,0.367469,0.9047203809774277,1.0,ZNF416,-0.0026009148
-0.11970053,0.91001207,0.9047203809774277,1.0,ST20-AS1,-0.0025804122
-0.11970053,0.14937873,0.9047203809774277,1.0,ALS2CL,-0.0021636155
-0.11972651,0.031115485,0.9046998025750812,1.0,STX1B,-0.0011104892
-0.119739495,0.05928049,0.9046895133979074,1.0,AL031651.2,-0.0014008767
-0.11976547,0.1572924,0.9046689350915671,1.0,LINC01151,-0.0021392435
-0.11979145,0.06846102,0.9046483568492482,1.0,NID1,-0.0015268958
-0.119804434,0.06576121,0.904638067752101,1.0,TUBB3,-0.0016697996
-0.11981742,0.012304088,0.9046277786709641,1.0,SYBU,-0.00083762663
-0.11986938,0.0478192,0.9045866225065556,1.0,AC073878.1,-0.0014186081
-0.11988237,0.06917689,0.9045763335054967,1.0,SFRP1,-0.001597485
-0.119895354,0.054877255,0.9045660445204585,1.0,LINC02473,-0.0014235146
-0.119895354,0.038773537,0.9045660445204585,1.0,AC068308.1,-0.0012911353
-0.11990834,0.36203519,0.9045557555514427,1.0,AC116534.1,-0.0026041023
-0.11990834,0.027423915,0.9045557555514427,1.0,TESPA1,-0.0009055148
-0.11990834,-0.015738199,0.9045557555514427,1.0,ITGA9,-0.0002649636
-0.119921334,0.09239276,0.9045454665984511,1.0,CYP4F26P,-0.0020419324
-0.119921334,0.036121555,0.9045454665984511,1.0,ABCC9,-0.0010534342
-0.11996029,0.36258316,0.9045145998356382,1.0,AL033530.1,-0.0026081512
-0.11996029,0.43230885,0.9045145998356382,1.0,MRAP,-0.0026021209
-0.11996029,0.7549043,0.9045145998356382,1.0,HPD,-0.002590319
-0.11996029,0.07755967,0.9045145998356382,1.0,TMC2,-0.0016020476
-0.11996029,0.7468974,0.9045145998356382,1.0,LINC00235,-0.0025899743
-0.11998627,0.25313532,0.9044940220739148,1.0,CCER2,-0.00255164
-0.120070696,-0.112113014,0.9044271447913352,1.0,AL356356.1,-0.0025009024
-0.12007719,0.08350793,0.9044220004130565,1.0,ICAM5,-0.0016986403
-0.120103166,0.018082017,0.9044014229400602,1.0,STOX1,-0.0008926941
-0.12014213,0.20356897,0.9043705568509434,1.0,CLUL1,-0.0025622356
-0.12015512,0.02262245,0.9043602681866786,1.0,HEPN1,-0.0009163565
-0.1201811,0.037164543,0.9043396909063208,1.0,PLCH2,-0.0012913075
-0.1201811,0.013651181,0.9043396909063208,1.0,HMGCLL1,-0.0007911651
-0.120220065,0.83085006,0.9043088251062388,1.0,AC061992.2,-0.0025954877
-0.120220065,,0.9043088251062388,1.0,AC114737.1,-0.0025833412
-0.120220065,,0.9043088251062388,1.0,HIST2H2AB,-0.0025760187
-0.12023305,0.026096629,0.9042985365383396,1.0,F3,-0.0009547335
-0.12026552,0.00942754,0.9042728151888878,1.0,ABCA2,-0.0013057671
-0.1202915,-0.13183837,0.9042522381816455,1.0,RAC2,-0.0025333776
-0.12029799,0.054463007,0.904247093939881,1.0,AC023481.1,-0.0011095427
-0.1204019,0.035981145,0.9041647866183598,1.0,DIO2,-0.0011002484
-0.12044736,0.2790969,0.9041287774889364,1.0,LINC02572,-0.0027111005
-0.120492816,0.25304228,0.9040927685566783,1.0,AL513548.4,-0.0026446779
-0.120492816,0.027242566,0.9040927685566783,1.0,CACNG4,-0.0010957735
-0.12054477,0.27580777,0.9040516157327615,1.0,CEL,-0.0027409098
-0.12057075,0.06575981,0.9040310394174439,1.0,AC093817.2,-0.0012857992
-0.120577246,0.3568278,0.9040258953486835,1.0,AC104248.1,-0.0025763633
-0.120583735,0.0155755915,0.9040207512839513,1.0,PAMR1,-0.0007676768
-0.120609716,0.386329,0.904000175065307,1.0,MEP1B,-0.0025692994
-0.120648675,0.021401694,0.9039693108582187,1.0,YAP1,-0.000939331
-0.120648675,0.13357967,0.9039693108582187,1.0,AC027117.1,-0.002077756
-0.12068764,0.22248767,0.9039384467962251,1.0,LAMC3,-0.0024427585
-0.120739594,0.51510704,0.9038972949393496,1.0,OCM,-0.0026189196
-0.120739594,1.0049933,0.9038972949393496,1.0,AL157395.1,-0.0026060836
-0.12077856,0.37825996,0.9038664312160899,1.0,RNF26,-0.0022472409
-0.12080454,-0.28955084,0.9038458554812742,1.0,P2RY11,-0.0035247873
-0.12080454,0.15600279,0.9038458554812742,1.0,SEPTIN4-AS1,-0.002203748
-0.12086948,0.0338284,0.9037944164267526,1.0,MFSD4A,-0.001117632
-0.12089546,0.03971375,0.903773840917987,1.0,ITGA3,-0.0013482858
-0.12089546,0.06615099,0.903773840917987,1.0,AC105411.1,-0.0013860718
-0.120973386,0.43095145,0.9037121147794438,1.0,RNF212B,-0.0026747442
-0.120973386,0.038099203,0.9037121147794438,1.0,RUNDC3A,-0.0013642953
-0.120999366,1.4755359,0.9036915395292263,1.0,FDXACB1,-0.002609185
-0.120999366,2.6002018,0.9036915395292263,1.0,C11orf98,-0.0026055668
-0.12119419,0.02477698,0.9035372272149352,1.0,LINC01182,-0.001049992
-0.12120718,0.02797099,0.9035269398567997,1.0,COL28A1,-0.0010476686
-0.121220164,0.05486034,0.9035166525148592,1.0,BLVRA,-0.0012739218
-0.12126563,0.21983042,0.9034806469456294,1.0,AC008543.1,-0.0024456012
-0.12132407,0.13583694,0.9034343543625671,1.0,MYO3B,-0.0018375145
-0.12132407,-0.26974678,0.9034343543625671,1.0,PDIA5,-0.0018319179
-0.12134355,0.100148566,0.9034189235744862,1.0,HNRNPA0,-0.0018704914
-0.12135654,0.12543924,0.9034086364026983,1.0,PSMD9,-0.0017019118
-0.12143447,0.113679856,0.903346913712542,1.0,AC009975.1,-0.0017950673
-0.121453956,0.006724494,0.9033314831312548,1.0,ATP2B2,-0.0006614249
-0.12147993,0.079004884,0.9033109090796694,1.0,SPATA17,-0.0016241721
-0.12149941,0.025203513,0.9032954785835863,1.0,PROX1-AS1,-0.00086326717
-0.12159033,0.34681448,0.9032234700849088,1.0,AC233723.1,-0.0025593068
-0.1216228,0.018526541,0.9031977529568388,1.0,ABCA10,-0.0009561103
-0.121635795,0.017148905,0.9031874661340465,1.0,KCNJ6,-0.00089123135
-0.12164878,0.359488,0.9031771793275059,1.0,RALY-AS1,-0.0029232248
-0.121674754,0.028756509,0.9031566057631862,1.0,NWD1,-0.0010362235
-0.12175269,0.006103226,0.9030948854604433,1.0,ELAVL3,-0.001163932
-0.12177867,-0.88339317,0.9030743121563132,1.0,LILRB5,-0.002603327
-0.12178516,0.14546393,0.9030691688404491,1.0,ST7-AS2,-0.0019794158
-0.121817626,0.034778617,0.9030434523221502,1.0,BEND7,-0.0012592905
-0.12192153,0.37749287,0.9029611601472979,1.0,STX19,-0.0022351833
-0.1220774,0.099867515,0.9028377238399972,1.0,SPATC1L,-0.0013735911
-0.122181304,0.008904197,0.9027554342730583,1.0,MMP16,-0.00070968893
-0.122298196,1.1558707,0.902662859759035,1.0,ZNF593,-0.0026457119
-0.122298196,0.018529143,0.902662859759035,1.0,SHC4,-0.0010059332
-0.12239561,0.7079733,0.9025857153415912,1.0,MRPL24,-0.00191561
-0.122415096,0.011728348,0.9025702865684526,1.0,KIAA0825,-0.00063303503
-0.122454055,0.020838363,0.9025394291325717,1.0,RGMA,-0.0010185827
-0.122544974,0.070429675,0.9024674290215045,1.0,PBX4,-0.0017540851
-0.1227398,0.0417001,0.9023131457712257,1.0,LINC01949,-0.001209631
-0.122778766,0.018042749,0.9022822895637013,1.0,BSN,-0.000978483
-0.1228567,0.021174176,0.9022205775915528,1.0,CDON,-0.00094070775
-0.122967094,0.07642362,0.9021331533091695,1.0,MORN1,-0.0017075079
-0.12316192,1.0733552,0.9019788780596616,1.0,NT5DC2,-0.0025309657
-0.123506114,0.049897097,0.9017063341692416,1.0,TCTN2,-0.0013528477
-0.12354508,0.027669271,0.9016754808733422,1.0,LINC02821,-0.001298193
-0.12359703,-0.8120898,0.9016343433765236,1.0,AC124319.1,-0.0026485547
-0.12406461,0.17967665,0.901264117805232,1.0,LEKR1,-0.0018638616
-0.12414254,0.062421344,0.9012024156291636,1.0,MYH7B,-0.0015603822
-0.12472052,0.011122896,0.9007448098125682,1.0,DENND5B,-0.0016567138
-0.12489586,-0.69606423,0.9006059920905392,1.0,AC022217.3,-0.0026793103
-0.12513615,-0.15299939,0.9004157653356473,1.0,AL359762.1,-0.002746596
-0.12513615,0.35726988,0.9004157653356473,1.0,AC079142.1,-0.0010114404
-0.12515563,0.009810566,0.9004003417952456,1.0,KIAA1671,-0.00067587814
-0.12516862,0.12002185,0.9003900594558709,1.0,LINC00672,-0.0018939116
-0.125292,0.0068531884,0.9002923780657779,1.0,PRKG1,-0.0006036994
-0.12536344,-2.0623343,0.9002358263721633,1.0,JAG2,-0.003707805
-0.12547384,-0.30573463,0.9001484292964597,1.0,ZNF787,-0.002655619
-0.12553878,-0.10343745,0.9000970198173908,1.0,RAB3IL1,-0.0032364714
-0.1261947,-0.29655504,0.8995778076090977,1.0,CEACAM4,-0.002682584
-0.12625964,0.71889454,0.8995264027942709,1.0,INAFM1,-0.0023757454
-0.12656486,1.1851286,0.8992848058140057,1.0,FKBP2,-0.0024014134
-0.1266428,-5.498485,0.8992231229733718,1.0,ABRACL,-0.0025152878
-0.12713635,0.3601122,0.898832479134714,1.0,CHUK,-0.002095582
-0.12728572,0.07640002,0.8987142628002049,1.0,AC079305.3,-0.0015475557
-0.12798709,0.09362143,0.8981591901096173,1.0,MRPS27,-0.0009953489
-0.12803255,0.0940666,0.8981232148924211,1.0,DPH5,-0.0016437143
-0.12854558,0.016121352,0.8977172234030478,1.0,HHATL,-0.0010611792
-0.12860404,,0.8976709729049226,1.0,AL049840.5,-0.0030006038
-0.12881835,-0.2989249,0.8975013907206042,1.0,KLF2,-0.002710756
-0.1290911,0.29885307,0.8972855656214946,1.0,C11orf68,-0.002441122
-0.12924697,-0.4689386,0.8971622404042707,1.0,HNRNPA1,-0.0013541387
-0.12977299,0.20137668,0.8967460361544206,1.0,COA8,-0.002082234
-0.12983143,-0.23977827,0.8966997929894575,1.0,AL731574.1,-0.0027616732
-0.1298834,0.012413486,0.8966586882485184,1.0,KIAA1217,-0.00093847053
-0.12996131,0.06790535,0.8965970316572103,1.0,MVK,-0.0016934748
-0.13013017,0.27459434,0.8964634445187374,1.0,ISG20,-0.0024095962
-0.13013665,0.014223587,0.8964583066104659,1.0,SLC16A1-AS1,-0.00085414667
-0.13018212,0.29163715,0.8964223413741585,1.0,ZNF668,-0.0025805845
-0.13026655,0.04454323,0.8963555493571798,1.0,KIAA0895L,-0.0012771063
-0.13067567,0.15438634,0.8960318753811201,1.0,MLST8,-0.002068714
-0.13172124,-2.0950463,0.895204787296105,1.0,TXK,-0.0031689045
-0.13229921,0.07425036,0.8947476259405988,1.0,TRIM16L,-0.0019296453
-0.13263692,-0.26942724,0.8944805365983185,1.0,GBF1,0.002683356
-0.13268237,0.047552463,0.894444583176712,1.0,AC244131.2,-0.0010524016
-0.13303955,0.41965657,0.894162099558497,1.0,TSSC4,-0.0024607615
-0.13308501,0.010700537,0.8941261480601652,1.0,AMER2,-0.0015055474
-0.1334357,-0.16439213,0.893848815246452,1.0,HTR7,-0.0023410344
-0.13378638,0.13803548,0.8935714954099236,1.0,JOSD1,-0.00205373
-0.13389678,0.03653997,0.8934841937080704,1.0,LINC00407,-0.0012796023
-0.13389678,0.2078053,0.8934841937080704,1.0,C9orf170,-0.0026538097
-0.13390328,0.2451897,0.8934790583540226,1.0,MYCN,-0.0027756307
-0.13390978,0.2949154,0.8934739230044403,1.0,ODAPH,-0.002920726
-0.13390978,0.08652091,0.8934739230044403,1.0,ANKRD45,-0.0018178836
-0.13391626,0.35817465,0.8934687876593239,1.0,AL158058.2,-0.0029124543
-0.13391626,0.6483481,0.8934687876593239,1.0,AL359878.2,-0.0028935843
-0.13391626,1.218557,0.8934687876593239,1.0,AP003128.1,-0.002881952
-0.13391626,1.0332018,0.8934687876593239,1.0,LMX1B,-0.0028838478
-0.13391626,0.9039799,0.8934687876593239,1.0,AL355922.4,-0.0028858294
-0.13391626,,0.8934687876593239,1.0,ADM2,-0.002871268
-0.13391626,1.1972357,0.8934687876593239,1.0,AC107294.1,-0.002881952
-0.13391626,0.39093894,0.8934687876593239,1.0,AL445526.1,-0.0029089216
-0.13391626,0.6859847,0.8934687876593239,1.0,AL353608.2,-0.0028910856
-0.13394874,0.22934891,0.8934431110007375,1.0,PLAAT5,-0.0029932794
-0.13394874,0.066320196,0.8934431110007375,1.0,ADAMTS8,-0.0017003622
-0.1340981,0.0060729724,0.8933249998100705,1.0,NEBL,-0.00082420424
-0.13413706,0.03105289,0.893294188584076,1.0,PSD,-0.0012184095
-0.13413706,0.09341038,0.893294188584076,1.0,DNAAF1,-0.0018963226
-0.13415006,0.025598522,0.8932839182111955,1.0,MLIP,-0.0009728038
-0.13415006,0.117727876,0.8932839182111955,1.0,RFX8,-0.0020880038
-0.13417603,0.4561798,0.8932633775191208,1.0,CU638689.5,-0.002910214
-0.13417603,0.43893865,0.8932633775191208,1.0,TMEM249,-0.0029120233
-0.13417603,0.8861173,0.8932633775191208,1.0,AC005229.5,-0.0028932395
-0.13417603,0.68074644,0.8932633775191208,1.0,LINC00616,-0.002899271
-0.13417603,0.32746887,0.8932633775191208,1.0,SHD,-0.0029245175
-0.13417603,0.5053336,0.8932633775191208,1.0,FBXO43,-0.0029071982
-0.13417603,0.3241614,0.8932633775191208,1.0,AL391261.2,-0.0029245175
-0.13417603,0.4083459,0.8932633775191208,1.0,AC090617.5,-0.0029140913
-0.13417603,,0.8932633775191208,1.0,HOXA-AS2,-0.0028736806
-0.13417603,0.4426594,0.8932633775191208,1.0,AC007610.5,-0.002911851
-0.13417603,0.298406,0.8932633775191208,1.0,PRPH2,-0.0029290842
-0.13417603,,0.8932633775191208,1.0,EHD4-AS1,-0.0028735944
-0.13418902,0.14077722,0.8932531071999301,1.0,DTHD1,-0.0021451858
-0.13418902,0.053743076,0.8932531071999301,1.0,MAPK11,-0.0015806983
-0.134215,0.03967504,0.8932325666152505,1.0,AFAP1L2,-0.0013080048
-0.13437735,0.13171312,0.8931041895840433,1.0,SEMA6A-AS2,-0.0020173043
-0.1344358,0.6778391,0.8930579745382554,1.0,AC021736.1,-0.0029055611
-0.1344358,0.80125624,0.8930579745382554,1.0,AL590708.1,-0.002902373
-0.1344358,0.78794116,0.8930579745382554,1.0,AL121985.1,-0.0029021145
-0.1344358,0.8095871,0.8930579745382554,1.0,CNR2,-0.0029021145
-0.1344358,0.9118453,0.8930579745382554,1.0,GPR1-AS,-0.002899788
-0.13448127,0.3963969,0.8930220297536879,1.0,TAC3,-0.0029586395
-0.13450724,0.057392742,0.8930014899754483,1.0,LINC02853,-0.0015319746
-0.13453321,0.08269949,0.8929809502689756,1.0,AC008505.1,-0.0016979516
-0.1345462,0.27283478,0.892970680442656,1.0,ZSCAN21,-0.0022525806
-0.13459815,0.121766716,0.8929296013168634,1.0,AL590550.1,-0.0021883321
-0.13469556,1.4851406,0.8928525787303382,1.0,RASA2-IT1,-0.002899788
-0.13469556,,0.8928525787303382,1.0,AL049651.1,-0.0028847093
-0.13469556,2.4856722,0.8928525787303382,1.0,NALT1,-0.0028963415
-0.13469556,0.6471848,0.8928525787303382,1.0,ODC1-DT,-0.0029141775
-0.13469556,0.4884372,0.8928525787303382,1.0,LINC02851,-0.0029220185
-0.13469556,1.9793626,0.8928525787303382,1.0,OR1I1,-0.00289772
-0.13474102,0.29114944,0.8928166352024358,1.0,ZMYND12,-0.0027633102
-0.13476051,0.022653682,0.8928012309007268,1.0,ZFR2,-0.0010588557
-0.13481246,0.02187728,0.8927601529605758,1.0,SERP2,-0.0011207302
-0.13483843,0.023318086,0.8927396140983836,1.0,AC125613.1,-0.0011356183
-0.13483843,0.04555926,0.8927396140983836,1.0,SYT12,-0.0015108845
-0.13483843,0.05710209,0.8927396140983836,1.0,AL355835.1,-0.0015516877
-0.13485143,0.053166818,0.8927293446942643,1.0,AL133325.3,-0.0015697654
-0.13485143,0.057495777,0.8927293446942643,1.0,CLDN10,-0.0015513434
-0.1348839,0.10372701,0.8927036712626621,1.0,SIAE,-0.0019459196
-0.13489039,0.015609718,0.8926985365898341,1.0,AP3B2,-0.0010170338
-0.13490339,0.016231459,0.8926882672576724,1.0,SLITRK5,-0.0010079123
-0.13492936,0.31811637,0.8926677286473311,1.0,AL009176.1,-0.0026810335
-0.13495533,0.94627887,0.8926471901089781,1.0,LINC02288,-0.0029127127
-0.13495533,,0.8926471901089781,1.0,CES1,-0.0028947906
-0.13495533,,0.8926471901089781,1.0,AC133919.2,-0.0028952213
-0.13495533,0.94470346,0.8926471901089781,1.0,AL358472.4,-0.0029134883
-0.1349878,0.022157632,0.8926215170372905,1.0,GULP1,-0.0009913045
-0.1350917,0.09298963,0.8925393639642174,1.0,AP000892.1,-0.0019229291
-0.13515665,0.011215353,0.8924880188790851,1.0,SLC4A10,-0.000815084
-0.13516314,0.22952464,0.8924828843953552,1.0,EGFL7,-0.0026673353
-0.13516964,0.014824353,0.8924777499161323,1.0,RIMBP2,-0.0009056869
-0.13520211,0.016186059,0.8924520775876281,1.0,CLSTN2,-0.0008344431
-0.1352151,0.02327839,0.8924418086877823,1.0,DMWD,-0.0010728827
-0.1352151,1.721451,0.8924418086877823,1.0,CASC11,-0.0029126266
-0.13529952,0.055663854,0.8923750612784496,1.0,OSMR,-0.0015731227
-0.1353255,0.41471586,0.8923545237674044,1.0,AL162377.1,-0.0027551253
-0.13537745,0.44043404,0.8923134489619142,1.0,TMC5,-0.0028763516
-0.13539045,0.03825551,0.8923031803056767,1.0,LIFR-AS1,-0.0014934961
-0.13540342,-0.13262163,0.8922929116674965,1.0,XKR6,0.0006415246
-0.13542292,0.2051654,0.8922775087440875,1.0,CAV3,-0.0026893038
-0.13543591,0.27476475,0.8922672401510582,1.0,SPAG5,-0.0027979454
-0.13547486,0.4679197,0.892236434480357,1.0,ZNF541,-0.0029440771
-0.13550085,0.11999529,0.8922158974568958,1.0,P3H2-AS1,-0.002279366
-0.13551383,0.056893956,0.892205628972272,1.0,LINC02774,-0.001652151
-0.13552682,0.14347637,0.8921953605057218,1.0,AC002066.1,-0.002255509
-0.13556579,0.036303475,0.8921645552145293,1.0,F11-AS1,-0.0012459502
-0.13573463,-2.6202517,0.8920310675003069,1.0,LAIR2,-0.0029071982
-0.13573463,1.5249246,0.8920310675003069,1.0,AADACL2-AS1,-0.002927447
-0.1357606,0.047994085,0.8920105312003312,1.0,JHY,-0.0015003827
-0.13592947,0.01159509,0.8918770470164172,1.0,SLC24A3,-0.00076948357
-0.13593595,0.029056126,0.8918719130705015,1.0,CPLX2,-0.0012332125
-0.13598141,0.020114737,0.8918359755760051,1.0,TLCD4,-0.0010554135
-0.13630612,0.081876576,0.8915792856515903,1.0,ECSIT,-0.0017162894
-0.13631912,-0.40287086,0.8915690182907412,1.0,B4GALT7,-0.002399174
-0.13634509,0.2638943,0.8915484836235814,1.0,AC092813.1,-0.003047826
-0.13639703,0.007865223,0.8915074145074637,1.0,GALNT18,-0.00072207785
-0.13641003,0.042448815,0.891497147273903,1.0,NKAIN1,-0.001525088
-0.13641652,0.08488365,0.8914920136639439,1.0,COQ3,-0.001617199
-0.136449,0.16202432,0.8914663456823724,1.0,TRIM66,-0.0017289453
-0.13647497,0.24387082,0.8914458113789956,1.0,PINLYP,-0.0022847059
-0.13651393,-0.8400315,0.8914150100604298,1.0,HLA-DQA2,-0.0029147808
-0.13653341,0.388982,0.891399609462584,1.0,AL031073.2,-0.0029071982
-0.13653341,0.01639704,0.891399609462584,1.0,SLC30A9,-0.0006770826
-0.1365594,0.34859836,0.8913790753958485,1.0,MRPL4,-0.00200301
-0.13670227,0.1346638,0.891266139331211,1.0,HSD17B6,-0.0022921127
-0.1367737,2.171761,0.8912096721258959,1.0,BYSL,-0.0029526078
-0.13686462,0.028935753,0.8911378055716456,1.0,AC061708.1,-0.00119741
-0.13686462,0.28693035,0.8911378055716456,1.0,AC069224.1,-0.0027258326
-0.13689709,0.14618364,0.8911121391618201,1.0,LINC01344,-0.002349992
-0.13696203,0.023420857,0.8910608066844692,1.0,ITGB4,-0.0010858771
-0.13703996,0.46549767,0.8909992083143484,1.0,GINS4,-0.0025877345
-0.1372088,0.015023719,0.8908657474363265,1.0,SHANK3,-0.0010435381
-0.13726076,0.012658761,0.8908246831726505,1.0,DOK6,-0.00079735985
-0.13737117,0.30422726,0.8907374225847772,1.0,KDM4D,-0.0026557052
-0.13753352,0.037364542,0.8906091005951982,1.0,VSTM4,-0.0014427096
-0.13755949,1.2059662,0.890588569342678,1.0,TUBB6,-0.0019838072
-0.13761145,0.46192423,0.8905475070577465,1.0,USP50,-0.0031866576
-0.13767639,0.47581926,0.8904961796144257,1.0,MIR22HG,-0.0021965138
-0.13785173,0.007612415,0.8903575978103333,1.0,ATP8A2,-0.000650499
-0.13803357,0.010159131,0.890213886884933,1.0,SLAIN1,-0.002186782
-0.13820241,-0.8648465,0.8900804442553043,1.0,CTU1,-0.0035659922
-0.13829334,0.018588623,0.8900085918211937,1.0,GNA14,-0.00090276136
-0.13832581,0.027985064,0.8899829304564948,1.0,PLIN5,-0.0011636738
-0.13837126,0.008390953,0.8899470047395575,1.0,PRICKLE2,-0.0008534583
-0.13847518,,0.8898648896638277,1.0,ZNF581,-0.002990522
-0.13857909,0.16972688,0.8897827757696021,1.0,NPL,0.008082516
-0.13859206,-0.41242608,0.8897725116159417,1.0,TNIP2,-0.002342154
-0.13874143,0.030511746,0.8896544751772579,1.0,TTC39C,-0.0010846723
-0.13892327,-0.11671342,0.8895107819449641,1.0,SIGLEC14,-0.0029026314
-0.13916355,0.05859369,0.889320907170508,1.0,AGFG2,-0.0017422038
-0.13916355,0.1631854,0.889320907170508,1.0,IFI6,-0.0018154727
-0.13935189,0.0069402466,0.8891720908391256,1.0,TENM2,-0.00065849983
-0.1394428,-0.16349104,0.8891002498697474,1.0,TPP2,0.0012822485
-0.1395467,0.007584795,0.8890181470200281,1.0,GRM7,-0.0006831048
-0.13965061,-0.115282305,0.8889360453607783,1.0,CARD6,-0.0029312384
-0.14015067,-0.4629639,0.8885409478035392,1.0,AC005840.2,-0.0029919005
-0.14017664,0.16813053,0.8885204240108154,1.0,NMRK1,-0.0016379463
-0.14030004,0.15044914,0.8884229370161906,1.0,ATP5F1B,-0.0016412177
-0.14068969,0.11038433,0.8881150944352963,1.0,AC107032.2,-0.0018725579
-0.14070268,0.1508268,0.8881048333063107,1.0,PAPSS2,-0.0021750694
-0.1410079,0.0959427,0.887863702177083,1.0,EHD1,-0.0016970045
-0.14117025,0.224771,0.8877354451649336,1.0,LINC02145,-0.0020279821
-0.14126118,1.2261044,0.8876636225219193,1.0,MSRB2,-0.0022686862
-0.14130014,0.010368469,0.8876328416715413,1.0,ASAP2,-0.0010850165
-0.14154042,0.8629665,0.8874430301741373,1.0,WDR74,-0.00292064
-0.14183266,0.10218366,0.8872121870539054,1.0,CCDC150,-0.0019070857
-0.14185864,0.112096496,0.8871916681281994,1.0,Z68871.1,-0.0021355406
-0.14210542,0.07509561,0.88699674210708,1.0,C1QB,0.005300559
-0.1423392,0.27628276,0.886812081655506,1.0,HMBS,-0.0025102056
-0.14274834,-0.27060884,0.88648894065745,1.0,NLRP4,-0.0030283509
-0.14296913,-1.5130025,0.8863145549402532,1.0,SESN2,-0.0023251001
-0.14309253,0.03897002,0.8862171064954332,1.0,AC098679.5,-0.0016562834
-0.14314447,0.03560247,0.8861760760859472,1.0,TBC1D2,-0.0009340821
-0.1432419,0.3772115,0.8860991448906812,1.0,POP4,-0.0025271755
-0.14348868,,0.8859042573352899,1.0,RFXANK,-0.0023518868
-0.14354712,1.3840665,0.8858581007666998,1.0,FUS,0.006904378
-0.14404717,0.072303995,0.8854632215252439,1.0,DOHH,-0.0017547738
-0.14440435,-0.95165676,0.8851811823323401,1.0,GLYCTK,-0.0025587038
