scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.6530555,-0.8769442,0.513720516237443,1.0,LINC00587,-0.010077266
-0.6533306,-0.30970937,0.5135431711422491,1.0,ZNF766,-0.00347867
-0.6534946,2.9738095,0.5134374613462036,1.0,TMEM208,-0.0053125103
-0.6536084,-0.23541407,0.5133641531412718,1.0,LINC02054,-0.0072949985
-0.65434116,-0.58673793,0.5128920425787389,1.0,ISG15,-0.008875062
-0.65451044,-0.120864585,0.512782995062362,1.0,CAAP1,-0.002418382
-0.6545131,,0.512781291290789,1.0,AC097499.2,-0.010193827
-0.65456337,-0.12311671,0.5127489201914124,1.0,NSFL1C,-0.0022748872
-0.65502363,-0.06688532,0.512452518612498,1.0,CD200,-0.0024604169
-0.6554231,,0.5121953689694613,1.0,CCDC13,-0.0044737486
-0.65566385,-1.8228163,0.5120404304993693,1.0,DEPDC4,-0.004781206
-0.6560633,-0.16847235,0.5117833887524301,1.0,ZNF790-AS1,-0.0025711085
-0.65607655,,0.5117748785882352,1.0,PARP12,-0.004151523
-0.65621144,-0.480001,0.5116880791319482,1.0,CNIH4,-0.0031251253
-0.65655273,-0.4567233,0.5114685618683756,1.0,QPCT,-0.009103671
-0.65660036,0.017822579,0.5114379354619902,1.0,RTN1,0.00083267165
-0.6569469,-0.47983178,0.5112150721276121,1.0,CTDP1,-0.0028615317
-0.6569945,-0.44889456,0.5111844536487197,1.0,REXO5,-0.0070211366
-0.65703946,-0.030468058,0.5111555370759543,1.0,ESYT2,-0.0012335568
-0.6573437,-0.031472612,0.5109599474075384,1.0,WDR33,-0.0006790613
-0.6574204,-0.11240936,0.5109106309698817,1.0,ST3GAL1,-0.0024097685
-0.6574998,-0.09181522,0.51085961658277,1.0,CAMKV,-0.0034541036
-0.65785956,-2.7476912,0.5106283847500739,1.0,NDUFB3,-0.0041247895
-0.6579019,-0.19264187,0.5106011846023664,1.0,NDUFC1,-0.0030574773
-0.65799713,7.4009366,0.5105399870394063,1.0,HESX1,-0.0059414916
-0.65822196,1.7118698,0.510395508010441,1.0,AC022601.1,-0.007103056
-0.6582431,-0.65766764,0.5103819110850596,1.0,AC051619.6,-0.0036151293
-0.6582484,-0.31343657,0.5103785118833097,1.0,NME1,-0.004856873
-0.6585606,-0.30446842,0.5101779799357444,1.0,CCDC142,-0.0036978906
-0.6587299,-0.14776382,0.5100692340860575,1.0,CCND2-AS1,-0.0038572191
-0.6589098,-0.25279465,0.5099537049089025,1.0,KCTD6,-0.002871871
-0.65910554,-0.21797767,0.5098279975393714,1.0,GIHCG,-0.0033299846
-0.6593516,0.9080976,0.5096700369532257,1.0,ZNF710-AS1,-0.0042509604
-0.6595447,0.392821,0.5095460643344323,1.0,DUSP7,-0.0031301237
-0.6601002,0.2745997,0.5091895188245036,1.0,SLC2A1,-0.0030519622
-0.66011876,2.2847135,0.5091776362252027,1.0,AL133480.1,-0.0050414405
-0.6605817,-2.2267432,0.5088806184556491,1.0,AC004464.1,-0.010261983
-0.66085154,-0.503662,0.5087075414184893,1.0,AL022069.1,-0.0056579583
-0.6609891,,0.5086193179423779,1.0,CIAO2B,-0.0028190543
-0.66110545,-0.26322338,0.5085446735740289,1.0,RNF19B,-0.0035884916
-0.66112137,-0.25360993,0.5085344952415383,1.0,ASNSD1,-0.0037766043
-0.6612034,1.5859761,0.5084819088918686,1.0,AL133481.1,-0.008469331
-0.66148907,-2.53846,0.5082987271071142,1.0,ASB6,-0.004781379
-0.6617219,-0.66655535,0.5081494934689919,1.0,LPA,-0.010201794
-0.6618462,-0.40068796,0.5080697985564508,1.0,AC079793.1,-0.0063050548
-0.6619573,2.2927234,0.5079985873745707,1.0,ZNF440,-0.0028941012
-0.6620525,-0.124103315,0.5079375533870998,1.0,RPS6KL1,-0.0029489887
-0.66211075,-0.09813682,0.5079002567335422,1.0,MIR4435-2HG,-0.0032774957
-0.6621557,-1.2124063,0.5078714375764974,1.0,HIGD2A,-0.004480218
-0.66240436,-0.81316406,0.5077121000831428,1.0,CBLN1,-0.0102512445
-0.6625869,0.15815492,0.507595156284768,1.0,NFKBIA,-0.0025179582
-0.6630472,0.088886425,0.5073003173379382,1.0,AOPEP,-0.0009632523
-0.66324824,-0.8305535,0.5071715653375642,1.0,AL391261.2,-0.0094824005
-0.6635736,-1.1919633,0.5069632267664347,1.0,WDCP,-0.0061325883
-0.6635789,0.12422151,0.5069598395189885,1.0,GNG7,-0.0021444107
-0.6640313,-0.4403317,0.5066702738438051,1.0,MAGEF1,-0.0046893246
-0.6640498,-0.040493544,0.5066584221308477,1.0,SLC39A10,-0.0012197865
-0.6642033,-0.082038775,0.5065602278301291,1.0,PVR,-0.003471774
-0.66451013,-1.3874829,0.5063638692498305,1.0,Z97832.2,-0.005903845
-0.66484344,0.2734485,0.5061506285687811,1.0,RAB30,-0.0016699717
-0.665026,0.1064607,0.5060338739317787,1.0,MTMR2,-0.0019659826
-0.66519,-0.2309833,0.5059289760563088,1.0,GNPTG,-0.0024002076
-0.66547304,2.5123158,0.5057479695442624,1.0,CENPX,-0.0051163444
-0.6656873,0.16314077,0.5056109685954515,1.0,OSBPL11,-0.0020370241
-0.66596246,-0.34824032,0.5054350947946207,1.0,ZKSCAN7,-0.0037014252
-0.66597307,,0.5054283310610842,1.0,AC073225.1,-0.010356386
-0.6660842,-0.1600738,0.5053573147367802,1.0,DENND10,-0.0023241527
-0.6661741,0.32663512,0.50529982918064,1.0,CASP7,-0.00523354
-0.6662058,0.24282303,0.5052795409831644,1.0,PGM5,-0.004147125
-0.6662323,0.7556891,0.5052626344796918,1.0,ZNF763,-0.0038829995
-0.6662561,0.28825095,0.505247418881329,1.0,SOX13,-0.0031313302
-0.6666767,-1.0979325,0.5049786497787179,1.0,DGAT2,-0.009106007
-0.6668434,-0.08894037,0.5048721772038629,1.0,LIN52,-0.0017484027
-0.6673566,-3.3799047,0.504544383600405,1.0,AC009812.1,-0.0057482617
-0.6673804,-0.6653769,0.5045291794047759,1.0,SSR2,-0.003288183
-0.66748625,-0.34493148,0.5044616081249269,1.0,RAB33B,-0.0044341567
-0.66761583,-1.1172149,0.504378839811136,1.0,LNX1-AS1,-0.006437204
-0.6682375,-0.5808427,0.5039819892948763,1.0,RSPH14,-0.008217213
-0.6685761,-0.5493342,0.503765901751968,1.0,AC027698.1,-0.007764461
-0.6686819,-0.24274583,0.5036983844254098,1.0,ZNF283,-0.0025177859
-0.6687878,3.8882532,0.5036308718760528,1.0,MXD3,-0.0057849544
-0.66906023,0.16947544,0.5034570490529531,1.0,WIPI1,-0.003161062
-0.66929305,-0.12067403,0.5033085653330361,1.0,SERPINB9,-0.0021655962
-0.6695311,-0.14026815,0.5031567309110914,1.0,AC008462.1,-0.0034771184
-0.6697692,-0.25888178,0.503004920690685,1.0,AC011997.1,-0.0020916206
-0.6699808,-0.48745131,0.5028699985937246,1.0,AC093765.3,-0.006894118
-0.67007077,-0.8046624,0.5028126624949099,1.0,C11orf68,-0.0047083907
-0.6701528,-0.008454592,0.5027603884752216,1.0,PNMA2,-0.0005142338
-0.6702348,-0.07874667,0.5027081173283212,1.0,IQCE,-0.0026136646
-0.6704623,0.41364375,0.5025631220909748,1.0,SSNA1,-0.0031789874
-0.6706078,0.20469703,0.5024704041727015,1.0,TNS2,-0.0026421796
-0.6706369,-0.103190154,0.5024518616745604,1.0,AC021752.1,-0.0027784738
-0.6708618,-0.29100102,0.5023085909365268,1.0,C3orf67,-0.004978276
-0.6718776,-0.24947833,0.5016616137102144,1.0,ZNF852,-0.004476164
-0.6722374,-2.0806663,0.5014325817773639,1.0,BAG1,-0.0051751137
-0.6724252,-0.76655066,0.5013130356398536,1.0,AL035252.3,-0.007486793
-0.6724993,,0.5012658948350716,1.0,AC097467.3,-0.00791957
-0.67250985,-0.46162662,0.5012591606260727,1.0,ZNF517,-0.0050058025
-0.6725337,-0.45968673,0.5012440088310418,1.0,ZNF764,-0.0050070104
-0.67259455,0.16058972,0.5012052886793198,1.0,PTK2B,-0.0027831262
-0.67265534,-0.1387245,0.5011665701121385,1.0,KCNMB2,-0.008190663
-0.67266333,0.32217857,0.501161519981068,1.0,SAMHD1,-0.0023622226
-0.67273206,0.10552539,0.501117753307787,1.0,ZBTB20-AS5,-0.0028243961
-0.67281675,-0.6872938,0.5010638894129884,1.0,THEM6,-0.0053122514
-0.6728247,0.10889973,0.5010588398301321,1.0,OARD1,-0.0022904763
-0.6729014,-0.86505175,0.501010028585984,1.0,BORCS8,-0.004306935
-0.67295694,-0.1058543,0.5009746840855784,1.0,SFXN4,-0.0024513723
-0.67325854,-0.099521235,0.5007828369980796,1.0,TRRAP,-0.0020251404
-0.6735998,-1.8377327,0.5005657938462444,1.0,C3orf49,-0.009189863
-0.6743193,-0.21070066,0.5001083159764901,1.0,AC092376.1,-0.009530355
-0.6746262,0.09977278,0.49991328261454215,1.0,AC068308.1,-0.0025795507
-0.67470294,-0.09964887,0.49986453058177405,1.0,HSF2,-0.0027723566
-0.6748061,,0.49979897148188324,1.0,AC091153.2,-0.0069882143
-0.67494893,-0.703701,0.499708204878476,1.0,LINC00402,-0.009927812
-0.67500716,-0.09378506,0.49967122840074163,1.0,C12orf45,-0.0025186474
-0.6751553,-0.09682265,0.4995771130122244,1.0,IFT88,-0.0009933697
-0.6752082,-0.8938535,0.499543502654604,1.0,LY96,-0.0053120786
-0.67522407,,0.49953341978144805,1.0,CTHRC1,-0.008423574
-0.6752426,-0.13685161,0.499521656566012,1.0,MTRES1,-0.003332053
-0.67533517,-0.29088825,0.49946284269518537,1.0,AL157400.3,-0.0035640094
-0.67625046,,0.49888162348706244,1.0,AL031432.4,-0.0049906154
-0.67654943,-1.0380447,0.498691881238038,1.0,TBL3,-0.0072776265
-0.6766129,-0.17888571,0.4986515869391117,1.0,ZNF791,-0.002346719
-0.6768351,0.11283137,0.49851057052453274,1.0,AL589740.1,-0.0016371715
-0.67684835,-0.097108334,0.4985021773590458,1.0,SMARCB1,-0.0024666188
-0.67692506,-0.41800943,0.4984534984810345,1.0,PGRMC2,-0.002668369
-0.67699647,-0.058339804,0.49840817903943635,1.0,PPP1R13B,-0.0032500024
-0.6773034,-0.35043424,0.49821349822378025,1.0,PRSS51,-0.004923052
-0.6774277,-0.2999846,0.4981346304445782,1.0,ARRB2,-0.0027820924
-0.6775335,-0.095360726,0.49806751416260264,1.0,MAPK8IP2,-0.004037175
-0.67858636,-0.18262035,0.4973999693455007,1.0,HNRNPUL2,-0.0026999007
-0.6788139,1.9535124,0.49725578861986164,1.0,RNF166,-0.004003717
-0.67881656,-0.2823101,0.49725411223073956,1.0,ZNF75A,-0.0023524899
-0.67913926,1.1282415,0.4970496153466023,1.0,RPL27,-0.0021389853
-0.6795705,-0.46194375,0.4967764640432225,1.0,ACP2,-0.006320169
-0.6798694,-0.059644558,0.49658714845347285,1.0,NAE1,-0.0015689046
-0.6799858,-1.6727134,0.4965134430546385,1.0,TRIM62,-0.0027970837
-0.68003875,0.74789727,0.49647994252901795,1.0,KRI1,-0.0037747936
-0.680171,-2.4999835,0.4963961964883421,1.0,AC092691.3,-0.0049012224
-0.68018425,-0.080437645,0.49638782229863276,1.0,TRAF3IP1,-0.0027311742
-0.6802027,2.0938203,0.49637609855961273,1.0,PATZ1,-0.003763413
-0.6805996,-0.33288047,0.4961249110702842,1.0,CCDC112,-0.002618575
-0.6807927,,0.4960026910284008,1.0,SPART-AS1,-0.004815804
-0.6810466,-1.6302563,0.49584198776087096,1.0,AL132780.1,-0.0049613635
-0.68142754,,0.49560098497245175,1.0,TSPAN31,-0.0034474663
-0.68165773,0.31244352,0.49545540943217037,1.0,FAM13A,-0.0021986668
-0.68202543,-0.056741048,0.4952228706160644,1.0,SLC1A1,-0.002696196
-0.6820942,-0.378895,0.49517938061999267,1.0,AL158212.1,-0.00639894
-0.6823561,0.51975584,0.4950138027723827,1.0,AL157938.2,-0.004343763
-0.68281376,-0.19441786,0.49472453069474154,1.0,BANP,-0.0021742943
-0.6830492,-0.68072426,0.49457574963026296,1.0,KBTBD8,-0.006488944
-0.6830862,0.48637974,0.49455234804492887,1.0,CERS1,-0.0036034915
-0.6831312,-0.20465644,0.4945239326300741,1.0,PNMA8C,-0.0040572667
-0.6831947,-0.33711386,0.4944838182364333,1.0,HELLPAR,-0.005846773
-0.6832026,-0.13222447,0.4944788040595677,1.0,PM20D2,-0.0036993562
-0.6832635,-0.108439885,0.4944403629401608,1.0,ANKDD1A,-0.0020439993
-0.68337727,-0.08332988,0.49436849904716684,1.0,PPP1CB,-0.00170768
-0.6835651,-0.09945601,0.49424985228810636,1.0,DNAH6,-0.0027896743
-0.68359417,-0.18046498,0.49423147175856363,1.0,OBSCN,-0.004853508
-0.68394333,-0.36683747,0.4940109339253639,1.0,RIOK3,-0.002296936
-0.6839857,-0.06102163,0.4939842056451924,1.0,ZNF33B,-0.0030689386
-0.6841497,-0.0696149,0.49388064086849137,1.0,COL25A1,-0.003808505
-0.6845703,-0.16734521,0.4936151004447489,1.0,DLGAP1-AS5,-0.005837966
-0.6845994,0.23342775,0.49359673255077174,1.0,AC131571.1,-0.0034716018
-0.6847079,-0.61603695,0.49352827362422647,1.0,ATP6V0B,-0.002417176
-0.68518144,0.82217985,0.49322945152403086,1.0,COA4,-0.004076497
-0.68524224,-0.40609676,0.4931910624156053,1.0,MPG,-0.0034441908
-0.6852502,1.5313448,0.4931860552585894,1.0,NOSIP,-0.0036129742
-0.68587184,-1.4172637,0.49279391258341,1.0,PCK2,-0.008529794
-0.6859724,0.0169434,0.49273051797773015,1.0,NXPH1,0.0011310304
-0.68614966,1.1998594,0.49261875392695476,1.0,ALKBH7,-0.005730736
-0.6862025,-3.6622102,0.4925853941577589,1.0,AL583785.1,-0.0074452166
-0.6864195,1.4236393,0.4924486317669772,1.0,PKD2L2,-0.004596241
-0.68661785,-0.4440303,0.49232356204368033,1.0,AL031293.1,-0.008078415
-0.6866814,0.84797,0.49228354333031454,1.0,AL137009.1,-0.0032838737
-0.6868692,0.14012723,0.49216516485205863,1.0,RPS9,-0.002522696
-0.6869406,-0.20734407,0.49212015169202816,1.0,RASA4,-0.0032383674
-0.68762845,-2.0591,0.49168680468288883,1.0,TIMM13,-0.0046849246
-0.68780833,2.7010074,0.49157350157182,1.0,TLCD5,-0.0028460226
-0.6880834,-0.13230908,0.4914002415757912,1.0,RAB40C,-0.0023935752
-0.6886125,-0.09770946,0.4910671414608355,1.0,ARF3,-0.002547419
-0.6887633,-0.16211425,0.49097223014432656,1.0,FGF12-AS1,-0.005549274
-0.6889432,0.13254306,0.49085901550251965,1.0,GLI2,-0.0034527243
-0.68910724,-0.23949529,0.4907558026157093,1.0,FRY-AS1,-0.0059790527
-0.6891416,,0.4907341626832675,1.0,FBLN2,-0.007940322
-0.6891416,-0.5927183,0.4907341626832675,1.0,KCNIP2-AS1,-0.0062116077
-0.6891998,0.6309978,0.49069754242748653,1.0,ENHO,-0.0034483282
-0.68928444,0.19061798,0.4906442792229754,1.0,SFT2D1,-0.0022988308
-0.68944055,0.071869805,0.49054608333723493,1.0,ARHGEF37,-0.0021494057
-0.6894617,-0.8053399,0.49053276945430935,1.0,MED20,-0.0061331927
-0.6896442,-0.12723483,0.4904179452779438,1.0,DHX29,-0.002195911
-0.6896707,0.2279771,0.49040130529206494,1.0,INSYN2B,-0.0023821194
-0.68976855,-0.21621893,0.49033973998406,1.0,CASP9,-0.0032223372
-0.6904881,-0.06580288,0.4898872793833239,1.0,MIR9-3HG,-0.0034331577
-0.69062036,-0.20382644,0.48980413092916186,1.0,CHMP7,-0.0034644473
-0.6907606,0.37337556,0.48971600186017916,1.0,ZFPM2-AS1,-0.0026907686
-0.6908664,-0.15422624,0.48964949500664834,1.0,AC004540.1,-0.003421349
-0.6911997,,0.48944003019790405,1.0,PNPLA2,-0.0039927657
-0.6917235,-0.6102505,0.48911096870926396,1.0,AC025627.1,-0.010078652
-0.69172615,-3.5730994,0.48910930708505407,1.0,SCO1,-0.003485566
-0.6917738,-0.21015273,0.48907939836922654,1.0,CXCL13,-0.006357654
-0.69187963,-0.29157695,0.48901293808356217,1.0,AC010735.2,-0.008493291
-0.69198805,-1.124325,0.48894482134027584,1.0,CENPB,-0.006054955
-0.6922315,0.017439047,0.4887919926206298,1.0,MAP4K5,-0.0008254949
-0.69239014,-3.5357175,0.48869233558667635,1.0,GTF2E1,-0.0046368726
-0.6924907,0.6539178,0.48862922512953655,1.0,CASP8,-0.0054450864
-0.69268644,-0.8580016,0.48850633842610547,1.0,SLC2A8,-0.005571114
-0.6927182,-0.11702085,0.4884864124226004,1.0,ENTPD4,-0.0022920268
-0.6927817,-0.12641177,0.488446561730125,1.0,ZNF124,-0.002909783
-0.6930859,-1.1323663,0.48825563481819045,1.0,Z95115.1,-0.009360013
-0.69321555,-0.74691933,0.48817429558049885,1.0,NUDCD2,-0.0029750115
-0.69328433,-0.08366112,0.488131138952859,1.0,TRIP11,-0.0021522476
-0.69350123,-0.24049363,0.4879950430688582,1.0,ABCB1,-0.0037827257
-0.6935039,-0.16459672,0.48799338348930266,1.0,MTFR1L,-0.0032828394
-0.6936388,-0.048404317,0.48790874896934044,1.0,ANKFY1,-0.0009441496
-0.69450915,-0.22395797,0.4873629637171637,1.0,SARS2,-0.0042884774
-0.6946441,,0.48727838822810976,1.0,AC093690.1,-0.006943282
-0.69487685,-0.2031372,0.48713247268845183,1.0,THAP12,-0.0029729435
-0.69494563,-0.26424742,0.48708936579565487,1.0,AC093157.1,-0.002667077
-0.69495624,-0.16064245,0.48708273414886827,1.0,NOL9,-0.0027279004
-0.6951943,-0.15904005,0.4869335349898274,1.0,TLCD4,-0.0026777596
-0.69539803,0.09958384,0.48680590642068,1.0,ADSS,-0.0018124593
-0.6955541,-0.3807442,0.4867081253338087,1.0,DET1,-0.0032041527
-0.6963424,1.4023815,0.4862144102080801,1.0,NINJ1,-0.0048255534
-0.69661754,-0.9398444,0.48604217071506073,1.0,FADS1,-0.0026148707
-0.6966705,1.6297499,0.4860090515195734,1.0,PRR13,-0.004315214
-0.697017,-0.8392935,0.48579215097563977,1.0,BCAR1,-0.002907112
-0.69701964,1.9604727,0.48579049544775343,1.0,NUDT16,-0.005148792
-0.69732916,-0.94610894,0.4855968197589908,1.0,ZNF688,-0.004196541
-0.69736356,0.31143093,0.48557530281790995,1.0,RAD51-AS1,-0.002167663
-0.69754875,-1.0240027,0.48545945123642353,1.0,AC079760.2,-0.0073294835
-0.6976704,,0.48538332834464615,1.0,AC019130.1,-0.0052385456
-0.6980937,-0.30676717,0.4851186034042033,1.0,BRD8,-0.002400466
-0.69810694,,0.4851103320098967,1.0,C19orf48,-0.006337098
-0.69844556,-0.20018826,0.484898610322565,1.0,CKAP4,-0.003764965
-0.6985011,-0.53526115,0.4848638795137683,1.0,CDC40,-0.0021798923
-0.69887143,-0.25173914,0.4846323752318279,1.0,AC005703.4,-0.0072969
-0.6993397,,0.48433977343424484,1.0,TIMM10,-0.007537361
-0.6993767,-0.034857925,0.48431663387714197,1.0,KLHL32,0.0010349642
-0.69947195,-1.0291831,0.4842571349110476,1.0,TRIM27,-0.0026531206
-0.6995275,,0.4842224290111028,1.0,NDUFA2,-0.0036136638
-0.6996704,-0.30486977,0.48413319146149614,1.0,TRIM16,-0.0026143538
-0.6999799,-0.13186795,0.4839398740350843,1.0,FBXO25,-0.0021120303
-0.7003423,-0.14341174,0.4837135641236674,1.0,PPP2R5D,-0.0037101328
-0.7003714,0.29416388,0.48369539574556863,1.0,RAB11B-AS1,-0.0035828883
-0.7008264,-0.20047812,0.48341135654441303,1.0,DNAJA2,-0.0033327427
-0.7010486,2.0359938,0.48327267263691287,1.0,SLC35A4,-0.006192867
-0.7010936,-0.048956264,0.4832446082839449,1.0,CASKIN1,-0.0022891844
-0.70113593,,0.4832181955835696,1.0,ERMARD,-0.002906078
-0.7013026,-0.87529737,0.48311420319546317,1.0,AL161457.2,-0.003751774
-0.70132375,-0.3281785,0.4831009986824839,1.0,PDCD11,-0.002969066
-0.70154065,-0.13905469,0.4829656637247126,1.0,SEC24A,-0.0024567128
-0.7017523,-0.035727866,0.48283364946609475,1.0,ABCC1,-0.0017045807
-0.70184755,-0.4556432,0.48277424944551584,1.0,AC016583.2,-0.0081599625
-0.70203006,-0.100039855,0.4826604105035427,1.0,ZNF250,-0.0035134086
-0.7021544,,0.48258287638768727,1.0,AC005523.2,-0.009856208
-0.7024401,0.45189202,0.4824047385349237,1.0,AC211433.1,-0.0028359417
-0.7028475,2.1820414,0.48215078898195474,1.0,SERPINB8,-0.0070221736
-0.7030062,-0.19270399,0.4820518672778511,1.0,AC079140.6,-0.005700951
-0.7030512,-0.6962519,0.48202384146831767,1.0,MAK16,-0.0062856223
-0.7030882,-0.76088053,0.48200076205521636,1.0,SLITRK1,-0.0035228045
-0.7032337,-0.67389226,0.4819100987505105,1.0,CIART,-0.008952588
-0.70347446,-1.2312927,0.4817601125629193,1.0,AHSA1,-0.003110906
-0.7036332,-0.106491,0.4816612344643936,1.0,SC5D,-0.0027223865
-0.7043871,-0.30461445,0.48119171431702246,1.0,ENTPD7,-0.0053772433
-0.7044665,,0.4811423056423959,1.0,HSD17B11,-0.003171662
-0.70462525,-1.079233,0.4810434965801208,1.0,FP700111.1,-0.009932228
-0.7047125,-1.5167098,0.4809891563060008,1.0,RCVRN,-0.0109593235
-0.70476806,-0.15624863,0.4809545778720862,1.0,ZNF343,-0.0033956629
-0.7048236,0.3096905,0.4809200007919774,1.0,WDR11,-0.001890037
-0.70506966,-0.4120696,0.4807668899976073,1.0,VEPH1,-0.009848329
-0.70554847,-0.30331874,0.4804689763157891,1.0,HNRNPR,-0.0017281704
-0.70579714,-0.040415447,0.4803142984108624,1.0,AL035530.2,-0.0017476279
-0.706485,0.47449926,0.47988660730092514,1.0,CAPS2,-0.0017628669
-0.7069188,-0.27006766,0.4796169397652591,1.0,TCEA2,-0.0034609993
-0.7069585,-0.3756007,0.4795922791788332,1.0,CDAN1,-0.0045110127
-0.7069664,-0.21840769,0.47958734714456275,1.0,PFDN2,-0.0025841165
-0.7072389,-0.30307972,0.4794180307535313,1.0,DCTN4,-0.0021901408
-0.70755106,1.5508819,0.4792240967341834,1.0,CR381653.1,-0.0049908743
-0.70769125,-0.6318552,0.47913700471433573,1.0,BACE1-AS,-0.005784609
-0.7081913,-0.8830902,0.4788265016413271,1.0,ZRANB2-AS2,-0.0025163216
-0.70847166,0.89400434,0.4786524051720261,1.0,AC068389.1,-0.005201004
-0.7084955,-1.7432809,0.4786376249890594,1.0,TENT5A,-0.0046149604
-0.708678,0.013720607,0.478524318536113,1.0,MARCH6,0.0003036894
-0.70869124,,0.47851610849305615,1.0,ZNF480,-0.0032825808
-0.70872825,-0.25471404,0.47849312078192574,1.0,RUVBL1,-0.0031133192
-0.70876,-0.13061962,0.47847341750977,1.0,RPIA,-0.0033386035
-0.70877326,-0.56442374,0.47846520794387604,1.0,TUSC2,-0.00504006
-0.7088473,-0.0012358128,0.47841923579719114,1.0,KCNJ3,-8.788581e-05
-0.70887643,-0.72866297,0.4784011759713749,1.0,KLHL35,-0.00690008
-0.7094134,-0.09880348,0.47806795697742976,1.0,GPD1L,-0.003380579
-0.70946103,-1.2833744,0.47803841659098334,1.0,ANAPC15,-0.006913127
-0.70958006,3.2106712,0.47796456999092285,1.0,SRSF3,-0.0025398384
-0.7099055,6.557281,0.47776275444477034,1.0,AL139424.2,-0.004798203
-0.70995045,,0.4777348649053741,1.0,MGAM,-0.0044220807
-0.7101991,,0.4775806682330517,1.0,IL20RA,-0.008095969
-0.71031284,-0.14370205,0.47751014053412366,1.0,CBR3-AS1,-0.0046055573
-0.71044517,-0.19566675,0.47742813874731205,1.0,INSIG2,-0.0026840486
-0.7105827,2.3120832,0.47734286506297074,1.0,TMEM254-AS1,-0.0037372038
-0.71073085,-1.0270333,0.4772510411858678,1.0,AC010325.1,-0.0103007825
-0.7107467,0.05632727,0.4772412034867026,1.0,EYA2,-0.0027073098
-0.71079695,,0.4772100515048556,1.0,AP001442.1,-0.0034616028
-0.71087104,0.032133833,0.47716414534966145,1.0,ATP1A2,-0.0019808796
-0.71117795,6.6793866,0.4769739884580818,1.0,DDT,-0.004298137
-0.71172553,0.2658988,0.47663475986064274,1.0,CYSTM1,-0.0024300104
-0.71232337,-0.5126168,0.4762645452826658,1.0,AKR7A2,-0.005205319
-0.712334,-0.1142154,0.47625799423171833,1.0,GOT2,-0.0028854848
-0.71261173,-0.8272713,0.47608604680633515,1.0,CCDC192,-0.0066976505
-0.71279955,-0.16974436,0.475969796880899,1.0,FAM210A,-0.0028579128
-0.7128498,0.49208364,0.4759386903854077,1.0,SLC16A3,-0.0041287565
-0.7129239,0.26812854,0.47589285126562597,1.0,C1QTNF3,-0.002486603
-0.7130033,-0.10062397,0.4758437406091126,1.0,IQCB1,-0.0020421047
-0.7130165,0.22421646,0.4758355557698589,1.0,C19orf18,-0.0035482342
-0.713035,0.37547922,0.4758240971245862,1.0,HSD17B7,-0.0030551506
-0.71306676,-0.1323594,0.47580445408469063,1.0,LMAN2L,-0.0030637681
-0.7132043,,0.47571933938333943,1.0,PIGF,-0.0024310441
-0.7132652,-1.9196576,0.4756816951596218,1.0,AMT,-0.0045208465
-0.71336037,-0.19690876,0.475622777045677,1.0,AC007938.3,-0.0049110586
-0.7134107,-0.07612655,0.4755916829881047,1.0,B3GALNT2,-0.0024790228
-0.71365404,-0.39256352,0.4754411380589356,1.0,NUDT19,-0.004026568
-0.71413815,0.73994464,0.47514176229057303,1.0,VSX1,-0.005575689
-0.7141646,-1.1370031,0.4751254059405634,1.0,OTUD6B,-0.0027212666
-0.7149741,0.008779186,0.4746250510578959,1.0,RNF220,-0.0014557074
-0.71569365,-0.07873492,0.4741805341996683,1.0,LIN7A,-0.0028081983
-0.71590793,-1.6382062,0.4740482039130618,1.0,LZTR1,-0.0031737306
-0.7159688,-0.36262852,0.47401063234654983,1.0,FAM117A,-0.004885864
-0.7162201,-1.0500796,0.4738554627836058,1.0,STK31,-0.0048003597
-0.71669626,,0.4735615338876278,1.0,C4orf36,-0.005889771
-0.7169079,-0.18974179,0.4734309310135828,1.0,TAP2,-0.004065114
-0.717265,0.12651826,0.4732105835943897,1.0,CTBS,-0.0025114114
-0.71728355,-0.57862544,0.4731991597115718,1.0,MRM1,-0.0060605677
-0.7173312,-0.6097195,0.4731697847096571,1.0,AC093298.2,-0.0075981305
-0.7177121,-0.6818469,0.47293482081801297,1.0,CENPO,-0.0052879127
-0.7180163,-0.3900844,0.4727472221734632,1.0,GOLGA5,-0.0028181928
-0.71828616,-0.30841455,0.4725808646199898,1.0,H2AFZ,-0.003696511
-0.7184396,-0.45665917,0.4724862835264061,1.0,AK8,-0.0036771137
-0.71845543,-0.24539371,0.4724764998703561,1.0,AP1B1,-0.0023465469
-0.71873325,0.04488184,0.4723053039507885,1.0,TSPAN15,-0.0025769663
-0.7189184,2.7842436,0.4721911923231381,1.0,RPS19BP1,-0.0043336716
-0.7191089,-0.16751996,0.4720738362110328,1.0,QSOX2,-0.0036621992
-0.7191512,-1.2440442,0.4720477592576915,1.0,NKAIN3-IT1,-0.0069975466
-0.7191935,-0.5109009,0.47202168309810144,1.0,KRBOX1,-0.0048713684
-0.7193655,-0.017135551,0.4719157568625425,1.0,ADK,-0.0007234544
-0.7193761,-0.45145208,0.47190923875289725,1.0,GINS1,-0.0066345
-0.7196776,,0.4717234934870921,1.0,AC005618.1,-0.008014598
-0.7201141,-1.5034941,0.47145472305021696,1.0,AC073878.1,-0.0038953295
-0.72020406,-0.35157567,0.4713993505463623,1.0,FUCA1,-0.0055595464
-0.7205956,-1.8466078,0.47115835908532144,1.0,TNNC2,-0.009463618
