scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.09972387,0.15973866,0.9205635513946853,1.0,GLUL,0.007067828
-0.09977106,-0.60912514,0.9205260838719781,1.0,AL355304.1,-0.00304593
-0.099893205,0.019871349,0.9204291099267248,1.0,AC024901.1,-0.00065110123
-0.099951506,,0.9203828273244351,1.0,LINC01133,-0.001697435
-0.10011529,,0.9202527966950331,1.0,AL390728.5,-0.0018678223
-0.10014305,0.12795633,0.9202307578165271,1.0,PALMD,-0.0013311576
-0.100145824,-0.03635568,0.920228553932046,1.0,NT5E,-0.0016134111
-0.100145824,0.077175684,0.920228553932046,1.0,C1QA,-0.0010142801
-0.100165255,2.0435953,0.9202131267578346,1.0,AC092445.1,-0.0022111547
-0.100168034,0.060940247,0.9202109228782556,1.0,AC025180.1,-0.0009482799
-0.100179136,0.49024191,0.9202021073660679,1.0,AL583808.1,-0.0010104078
-0.10026242,0.83655846,0.9201359913373146,1.0,HEPACAM2,-0.001683402
-0.10026242,,0.9201359913373146,1.0,BX005266.2,-0.0016773756
-0.10040122,0.0012734246,0.9200257991830965,1.0,ANKRD20A4,-9.975028e-06
-0.100404,0.03714187,0.9200235953556684,1.0,AP002833.1,-0.00084364956
-0.100404,1.0800295,0.9200235953556684,1.0,ULBP1,-0.0016807332
-0.100404,0.9702101,0.9200235953556684,1.0,AL050338.2,-0.0016811637
-0.100404,0.5428729,0.9200235953556684,1.0,LINC01132,-0.0016860708
-0.100404,0.94712174,0.9200235953556684,1.0,BPIFB4,-0.0016811637
-0.100404,,0.9200235953556684,1.0,LINC01014,-0.001674879
-0.100404,4.789564,0.9200235953556684,1.0,OTOP2,-0.0016773756
-0.100404,5.081815,0.9200235953556684,1.0,AL022396.1,-0.0016772035
-0.100404,1.2283983,0.9200235953556684,1.0,AL121956.1,-0.0016800445
-0.100404,0.7314415,0.9200235953556684,1.0,AC093496.1,-0.0016826271
-0.100404,6.030994,0.9200235953556684,1.0,FP671120.7,-0.0016771173
-0.100404,1.1676179,0.9200235953556684,1.0,AL358074.1,-0.0016799583
-0.100404,1.7134382,0.9200235953556684,1.0,PDZD3,-0.0016785809
-0.100404,1.236703,0.9200235953556684,1.0,C12orf77,-0.0016797001
-0.100404,2.6660054,0.9200235953556684,1.0,AC078788.2,-0.001677806
-0.100404,1.6362567,0.9200235953556684,1.0,CLDN19,-0.0016789252
-0.100404,2.4372015,0.9200235953556684,1.0,AC020907.3,-0.0016780643
-0.100404,2.2833645,0.9200235953556684,1.0,OR56B1,-0.0016779782
-0.100404,,0.9200235953556684,1.0,CALCA,-0.0016768591
-0.100404,1.256358,0.9200235953556684,1.0,TAFA3,-0.0016795279
-0.100404,5.5058765,0.9200235953556684,1.0,CU634019.1,-0.0016773756
-0.100404,1.2417231,0.9200235953556684,1.0,AC009117.2,-0.0016802166
-0.100456744,,0.9199817227512646,1.0,LINC02851,-0.0015460062
-0.10060665,2.8071887,0.9198627176136366,1.0,QPCTL,-0.0017399654
-0.10122848,5.455715,0.9193690858659607,1.0,AC108448.3,-0.0017014814
-0.10123126,0.038276803,0.9193668822223272,1.0,TRIM62,-0.0010599744
-0.101320095,0.18409166,0.9192963659531246,1.0,KDELR2,-0.0010694404
-0.101325646,0.5084691,0.9192919587073672,1.0,FUT8-AS1,-0.0017166338
-0.10137006,0.19369075,0.9192567008305779,1.0,LINC02360,-0.0015527207
-0.10137006,1.2961699,0.9192567008305779,1.0,LINC01198,-0.0017023423
-0.10137006,1.4302121,0.9192567008305779,1.0,AP005329.1,-0.0017019118
-0.10137006,0.91363204,0.9192567008305779,1.0,AL136295.6,-0.0017043224
-0.10137006,1.3600656,0.9192567008305779,1.0,CNR2,-0.0017026006
-0.10137006,,0.9192567008305779,1.0,AC103764.1,-0.001696402
-0.10137006,3.3786716,0.9192567008305779,1.0,AC010336.1,-0.0016998457
-0.10137006,-1.9123045,0.9192567008305779,1.0,GEMIN4,-0.0018340704
-0.10142003,0.013344176,0.9192170359089481,1.0,TNFRSF21,-0.0005754827
-0.10143391,0.043605212,0.9192060179108318,1.0,IGSF3,-0.0009874322
-0.10146445,0.21589969,0.9191817783695828,1.0,AC104335.2,-0.0017154284
-0.10146445,0.15997319,0.9191817783695828,1.0,GPR158-AS1,-0.001598432
-0.10149498,,0.9191575389034369,1.0,AL137802.2,-0.0018066046
-0.10151164,0.2824221,0.9191443174081111,1.0,AC126696.1,-0.0017169781
-0.10151164,1.1692913,0.9191443174081111,1.0,AC109472.1,-0.0017014814
-0.10151164,0.7418972,0.9191443174081111,1.0,RAB42,-0.0017044086
-0.10151164,0.5802185,0.9191443174081111,1.0,AC005229.5,-0.0017062165
-0.10151164,0.2878362,0.9191443174081111,1.0,AC068489.1,-0.0017163755
-0.101536624,0.086134285,0.9191244852070392,1.0,WNT10B,-0.0013895148
-0.101547725,0.24277253,0.9191156709116001,1.0,AC110992.1,-0.0017217994
-0.10169764,0.10682397,0.9189966788963938,1.0,SLC27A2,-0.0016599853
-0.101808675,0.01455651,0.9189085378323026,1.0,PDE2A,-0.0006529079
-0.10181423,,0.9189041308052455,1.0,RHNO1,-0.0014383197
-0.101817004,-0.041478757,0.9189019272926511,1.0,SCRG1,-0.0010647074
-0.10189196,1.8809084,0.9188424326880831,1.0,DNAJC14,-0.001950225
-0.10206407,0.35228086,0.9187058171681164,1.0,AC008026.3,-0.0010832093
-0.10217512,0.07565123,0.9186176793963283,1.0,AC106881.1,-0.0009839042
-0.10233612,-1.0732534,0.9184898814037363,1.0,FITM1,-0.0017145675
-0.10236666,-0.1495428,0.9184656440908698,1.0,LIAS,-0.0010153127
-0.10247215,-1.3655946,0.91838191577496,1.0,ATP5PB,-0.0011311432
-0.10247771,1.0777754,0.9183775090465544,1.0,AC083880.1,-0.0017240379
-0.10247771,,0.9183775090465544,1.0,AC012645.4,-0.0017187862
-0.10247771,,0.9183775090465544,1.0,ARHGAP26-IT1,-0.0017196471
-0.10261928,0.75633126,0.9182651383197282,1.0,C1orf167,-0.0017247266
-0.10261928,0.54065055,0.9182651383197282,1.0,AC099521.1,-0.0017273956
-0.102677576,0.08301292,0.9182188684948427,1.0,KCNJ2-AS1,-0.0010574788
-0.10276086,0.6019956,0.9181527692254867,1.0,AC092674.1,-0.0017253293
-0.10276086,,0.9181527692254867,1.0,AL162724.1,-0.0017172365
-0.10276086,0.9421396,0.9181527692254867,1.0,SEPTIN9-DT,-0.0017217133
-0.10276086,1.2007365,0.9181527692254867,1.0,SCN4A,-0.0017202498
-0.10276086,0.9225638,0.9181527692254867,1.0,UBE2E2-AS1,-0.0017216272
-0.10276086,,0.9181527692254867,1.0,AP003174.1,-0.0017172365
-0.10276086,0.70139563,0.9181527692254867,1.0,GRXCR1,-0.0017243823
-0.10276086,1.7263074,0.9181527692254867,1.0,MAT1A,-0.0017192166
-0.10278307,0.08049519,0.9181351428491766,1.0,SHISAL1,-0.0013769481
-0.10278862,0.035659023,0.9181307362613855,1.0,TRHDE-AS1,-0.00093563093
-0.10316894,-0.18698621,0.9178288909910606,1.0,AC084357.2,-0.0011301966
-0.103207804,0.03523221,0.9177980461552248,1.0,GLRA3,-0.0010606628
-0.10321058,0.10257404,0.9177958429573988,1.0,MAPK13,-0.0012721143
-0.10330219,-0.30599055,0.9177231377833759,1.0,KCNJ8,-0.0017242961
-0.10336049,-0.29990548,0.9176768712126494,1.0,USE1,-0.0007538249
-0.10344377,-0.7907842,0.9176107765952535,1.0,LOXL1-AS1,-0.0017335943
-0.103488185,0.17193194,0.9175755263654342,1.0,PI4K2A,-0.0012737496
-0.103524275,-0.15161213,0.9175468856730108,1.0,SOD3,-0.0017149119
-0.10372692,-1.8821583,0.9173860591579217,1.0,RNF183,-0.0017343692
-0.10372692,1.4885018,0.9173860591579217,1.0,AC010680.2,-0.0017418595
-0.10372692,2.4776936,0.9173860591579217,1.0,ALG1L,-0.0017411708
-0.103790775,0.007765969,0.9173353884901985,1.0,KCNC2,-0.00040266756
-0.1038685,0.67988694,0.9172737029131685,1.0,LINC01754,-0.0017456476
-0.1038685,0.5066715,0.9172737029131685,1.0,AL121890.2,-0.0017489193
-0.1038685,0.53113264,0.9172737029131685,1.0,AC093788.1,-0.0017482305
-0.10388516,0.24558797,0.9172604846400148,1.0,AC113382.1,-0.0017671717
-0.10392958,0.0610293,0.917225236023434,1.0,HTR3B,-0.0011514532
-0.10397399,-0.19215053,0.9171899875695679,1.0,UNC119,-0.00097555737
-0.104021184,-0.33272356,0.9171525362656991,1.0,ZNF549,-0.0012009386
-0.10404617,0.06513032,0.9171327091792527,1.0,CYTH4,-0.0011173739
-0.104057275,0.042939115,0.9171238971573754,1.0,LINC01299,-0.0010341583
-0.104287684,-3.2302573,0.9169410500026559,1.0,GAR1,-0.0011883734
-0.104357086,0.3555901,0.9168859764190153,1.0,CDK11A,-0.0008558675
-0.10448478,0.27390638,0.9167846420674732,1.0,AL162713.2,-0.0013823707
-0.10477072,0.453604,0.916557746142375,1.0,TIFA,-0.0017550321
-0.10481236,0.061296586,0.9165247036130635,1.0,ATP2B1-AS1,-0.00095542194
-0.104890086,0.3971354,0.9164630246109077,1.0,AL133335.1,-0.0017427204
-0.10497615,0.62484396,0.9163947377308236,1.0,HM13-IT1,-0.0017671717
-0.10497615,,0.9163947377308236,1.0,AL121885.2,-0.0017581315
-0.10497615,0.63236266,0.9163947377308236,1.0,AC068790.5,-0.0017679465
-0.10501779,-0.24966182,0.9163616959135098,1.0,AC009120.4,-0.0018915007
-0.10502334,0.061592508,0.9163572903487839,1.0,CD163,-0.0008760876
-0.10507053,0.12147947,0.9163198431523457,1.0,TEC,-0.0013772923
-0.10508441,-0.56561023,0.9163088293063745,1.0,ASB13,-0.00089725445
-0.10511772,0.7470031,0.9162823961415916,1.0,TRIM74,-0.0017636417
-0.10511772,0.3192274,0.9162823961415916,1.0,AL355672.1,-0.0017749204
-0.10511772,0.6619669,0.9162823961415916,1.0,ALX4,-0.0017651054
-0.10511772,0.7606166,0.9162823961415916,1.0,TAS2R3,-0.0017642444
-0.10511772,0.3344967,0.9162823961415916,1.0,ERICH3-AS1,-0.0017738012
-0.105156586,0.051212434,0.9162515575663349,1.0,TRPV5,-0.0009883788
-0.10522599,0.017091855,0.9161964889954529,1.0,PDGFRA,-0.0005738482
-0.10522877,0.20259944,0.9161942862609807,1.0,PAQR9-AS1,-0.0018227913
-0.10527596,0.35755086,0.9161568398734161,1.0,GPSM3,-0.0018427665
-0.10532037,-0.34341708,0.9161215963844798,1.0,AL357093.2,-0.0018791879
-0.10549804,-0.118795395,0.9159806240781034,1.0,NDST1-AS1,-0.002027896
-0.105706245,-0.46493608,0.9158154255194239,1.0,COPZ1,-0.0008958777
-0.10590612,0.09776391,0.9156568383234839,1.0,CRYM,-0.0013711811
-0.10594221,-0.678688,0.9156282048818103,1.0,MGP,-0.0017706156
-0.105994955,,0.9155863562024522,1.0,AC027307.3,-0.0017738012
-0.105994955,-0.25073877,0.9155863562024522,1.0,AC016405.1,-0.0016527537
-0.10610322,0.049779292,0.9155004570147867,1.0,LY6E,-0.0006326909
-0.1061171,-0.081532516,0.9154894443697608,1.0,ADRB1,-0.0023555043
-0.10619483,0.076392196,0.9154277738574365,1.0,NDST4,-0.0010825208
-0.106225364,2.0118997,0.9154035462954213,1.0,EIF2S3B,-0.0017802585
-0.106225364,0.71123,0.9154035462954213,1.0,ST8SIA6-AS1,-0.0017861131
-0.10633086,-0.6340583,0.9153198516860012,1.0,HRH4,-0.0017917956
-0.10633919,0.3083967,0.9153132442568072,1.0,RBM34,-0.0015461784
-0.10636694,0.6821498,0.9152912195350908,1.0,LINC02625,-0.0017846494
-0.10636694,0.33344623,0.9152912195350908,1.0,AC022182.2,-0.0017944647
-0.10636694,0.33909088,0.9152912195350908,1.0,AL357833.1,-0.0017934315
-0.10636694,1.8006563,0.9152912195350908,1.0,C20orf173,-0.0017791392
-0.10636694,2.1356676,0.9152912195350908,1.0,DUSP13,-0.0017782782
-0.10636694,0.3643518,0.9152912195350908,1.0,AC012174.1,-0.0017914511
-0.10636694,0.38486758,0.9152912195350908,1.0,AL161716.1,-0.0017917956
-0.10636694,0.6495003,0.9152912195350908,1.0,PYCARD-AS1,-0.0017844773
-0.10636694,0.44449723,0.9152912195350908,1.0,SP7,-0.0017893848
-0.10636694,0.23157546,0.9152912195350908,1.0,TNFSF9,-0.0018022135
-0.10636694,,0.9152912195350908,1.0,AC091053.2,-0.0017762119
-0.10636694,0.46914697,0.9152912195350908,1.0,RESP18,-0.0017884377
-0.10636694,0.42871574,0.9152912195350908,1.0,AC139722.1,-0.0017890404
-0.10636694,2.060641,0.9152912195350908,1.0,AC015813.8,-0.0017788808
-0.10636694,3.1948793,0.9152912195350908,1.0,LINC02575,-0.0017778478
-0.10636694,1.4666537,0.9152912195350908,1.0,AC015813.3,-0.0017796558
-0.10636694,3.9954016,0.9152912195350908,1.0,LINC02252,-0.0017773311
-0.10636694,,0.9152912195350908,1.0,AC013762.1,-0.0017771589
-0.10636694,0.6259636,0.9152912195350908,1.0,HEMGN,-0.0017854243
-0.10650852,0.044669,0.9151788944663045,1.0,LSM11,-0.00068559975
-0.106511295,0.024687111,0.9151766920308992,1.0,PTPRN,-0.00083117356
-0.10661401,0.22023426,0.9150952023788526,1.0,TRAPPC1,-0.0007102912
-0.106777795,0.0853331,0.914965261266535,1.0,NPLOC4,-0.0004768147
-0.106794454,-0.14139858,0.9149520470433733,1.0,SAMD14,-0.0022636908
-0.10701098,-0.28929925,0.9147802642825825,1.0,COPS7A,-0.00082721567
-0.10704985,-0.49091488,0.9147494319004614,1.0,LINC02282,-0.001787835
-0.10719143,,0.9146371150221502,1.0,AL356512.1,-0.0017998888
-0.10724417,0.0118747335,0.9145952719149233,1.0,ADAM12,0.00013775153
-0.10727471,2.5018961,0.914571047066282,1.0,NUDT16,-0.00088107813
-0.107333004,,0.9145247998483446,1.0,FAM86B2,-0.0017968754
-0.107333004,3.7045968,0.9145247998483446,1.0,C17orf99,-0.0018004915
-0.10747459,0.5048601,0.91441248638127,1.0,AC012170.3,-0.0018084988
-0.10747459,0.6038409,0.91441248638127,1.0,DSG2,-0.0018074656
-0.10747459,0.7050484,0.91441248638127,1.0,AC138761.1,-0.0018054852
-0.10747459,0.6529614,0.91441248638127,1.0,ZNF366,-0.0018057436
-0.10750235,0.0375621,0.9143904643331509,1.0,LCP1,-0.00081585837
-0.107627265,0.61290115,0.9142913659301489,1.0,TMEM69,-0.0015032233
-0.107638374,-0.49009812,0.9142825572476732,1.0,RAD9B,-0.0021055716
-0.1076467,0.015930837,0.9142759507427255,1.0,TGFA,-0.00067648035
-0.107657805,0.27966362,0.9142671420786752,1.0,NUAK2,-0.001673932
-0.107866004,,0.9141019815786634,1.0,CCR10,-0.0020406407
-0.108154714,0.028432561,0.9138729651578829,1.0,TNFRSF1B,-0.00063071225
-0.10826854,-0.15075807,0.9137826818023667,1.0,CLEC18B,-0.0017145675
-0.1083657,1.4509323,0.9137056115254151,1.0,ELMO3,-0.0017935175
-0.1083879,-0.016785413,0.9136879955760224,1.0,GPC1,-0.00033084655
-0.10840733,0.31421208,0.9136725816550879,1.0,CCDC124,-0.00075718027
-0.108468406,0.39758882,0.913624138114999,1.0,OLFML2A,-0.0018118565
-0.108479515,0.110379025,0.9136153302330922,1.0,HLA-B,-0.0005240403
-0.10851005,0.1405692,0.9135911086125582,1.0,AC092068.2,-0.0011846728
-0.10858223,,0.9135338578285628,1.0,HP,-0.0018196056
-0.10866551,0.4129509,0.9134677997891973,1.0,TNFRSF8,-0.0018676501
-0.108709924,0.01786043,0.9134325690792782,1.0,SLITRK1,-0.00070538727
-0.108723804,0.9645181,0.9134215595173115,1.0,AC087428.1,-0.001822533
-0.108723804,0.718718,0.9134215595173115,1.0,AL358075.2,-0.0018245132
-0.108723804,,0.9134215595173115,1.0,AC020911.3,-0.0018163337
-0.108723804,0.7142183,0.9134215595173115,1.0,LINC00687,-0.0018244272
-0.108723804,,0.9134215595173115,1.0,IFITM1,-0.0018175391
-0.108723804,0.8520767,0.9134215595173115,1.0,OR52A1,-0.0018235662
-0.108723804,1.2010657,0.9134215595173115,1.0,AC096586.2,-0.0018212415
-0.108723804,2.0391645,0.9134215595173115,1.0,NKILA,-0.0018190889
-0.108723804,0.64754975,0.9134215595173115,1.0,CAPN11,-0.0018258047
-0.108723804,0.839098,0.9134215595173115,1.0,AC104695.3,-0.0018241688
-0.108723804,1.3742414,0.9134215595173115,1.0,AC021382.1,-0.0018204666
-0.108723804,0.6419003,0.9134215595173115,1.0,AC005740.4,-0.0018256325
-0.10874879,0.038809184,0.9134017423476418,1.0,SIAH3,-0.0009669525
-0.108759895,0.13986461,0.91339293473396,1.0,LINC02397,-0.0015992929
-0.108762674,0.2654118,0.9133907328322015,1.0,AC096536.3,-0.0018630866
-0.108765446,0.08556547,0.9133885309311078,1.0,OLFML2B,-0.0012816678
-0.108771,0.040049475,0.913384127130915,1.0,KCNA1,-0.0009839042
-0.108782105,0.18183307,0.9133753195385079,1.0,GPR27,-0.0018537015
-0.10880431,0.37939498,0.9133577043856118,1.0,AC107027.3,-0.0018850429
-0.10882652,0.32661104,0.9133400892752803,1.0,AL162595.2,-0.0019033832
-0.10895699,0.017430509,0.9132366013621432,1.0,KLF13,-0.0009206588
-0.10927346,0.2821584,0.9129855942412867,1.0,TMEM154,-0.002311664
-0.10939561,-1.0921228,0.9128887166201826,1.0,PSMB8,-0.0018792739
-0.10940116,,0.9128843131226974,1.0,AL118558.3,-0.001904158
-0.10954829,-0.64956874,0.9127676214143503,1.0,AC090618.1,-0.0018304542
-0.109576054,0.06179143,0.9127456043217258,1.0,TRNP1,-0.0010151407
-0.109581605,0.8792413,0.9127412009112372,1.0,AC015849.1,-0.0016969185
-0.10962047,0.119130716,0.9127103771128381,1.0,FLT3,-0.0012721143
-0.10968987,,0.9126553349423523,1.0,AC034243.1,-0.001840614
-0.10975927,-0.5559522,0.912600293190879,1.0,VAX2,-0.0019503972
-0.109831445,,0.9125430502141166,1.0,AL009178.3,-0.001838031
-0.109831445,0.5645474,0.9125430502141166,1.0,LINC02288,-0.0018488797
-0.109831445,1.0345488,0.9125430502141166,1.0,AC006487.1,-0.0018438859
-0.109831445,0.5530509,0.9125430502141166,1.0,AC084024.3,-0.0018485354
-0.109831445,0.9334536,0.9125430502141166,1.0,IL2RA,-0.0018437998
-0.109837,,0.9125386469270038,1.0,AC147651.1,-0.0016639454
-0.109864764,0.4169826,0.9125166305317207,1.0,AC073270.2,-0.0018569734
-0.109903626,0.17848329,0.9124858076911361,1.0,ADGRF5,-0.0017331638
-0.10995082,-1.5758985,0.9124483801331407,1.0,AC005670.1,-0.0018805655
-0.11002299,0.18503541,0.9123911383612919,1.0,AC080132.1,-0.0017288591
-0.11007296,0.034700785,0.9123515097085848,1.0,SYNGR2,-0.00078970246
-0.11021177,0.011933632,0.912241431261682,1.0,HS3ST4,-0.0005297178
-0.11039776,0.031454198,0.9120939287832662,1.0,AC034195.1,-0.0002551588
-0.11055322,0.30019355,0.9119706454530996,1.0,CNTD2,-0.0016729849
-0.11059763,0.2883236,0.9119354220335161,1.0,AC128687.3,-0.0015647725
-0.11085303,0.029295176,0.9117328907308943,1.0,COL19A1,-0.00075804064
-0.11093909,2.007133,0.9116646477785136,1.0,AC117382.2,-0.0018617089
-0.11093909,2.1791205,0.9116646477785136,1.0,FBXO47,-0.0018613646
-0.11108067,0.5687313,0.911552378532771,1.0,SLC5A5,-0.0018672196
-0.11108067,1.4164231,0.911552378532771,1.0,SLCO1B3,-0.0018615368
-0.11108067,0.61219794,0.911552378532771,1.0,AC013726.1,-0.0018669612
-0.11108067,0.9317905,0.911552378532771,1.0,AC062029.1,-0.0018632588
-0.11108067,1.0531219,0.911552378532771,1.0,CCDC39-AS1,-0.0018630006
-0.11108067,2.0330644,0.911552378532771,1.0,ZNF197-AS1,-0.0018600731
-0.11108067,,0.911552378532771,1.0,AC007950.1,-0.0018551652
-0.11108067,0.5465279,0.911552378532771,1.0,AC007728.2,-0.0018681667
-0.11108067,1.8357984,0.911552378532771,1.0,GRIN3B,-0.0018600731
-0.11108067,0.67422765,0.911552378532771,1.0,AC096570.2,-0.0018657558
-0.11108067,0.35466108,0.911552378532771,1.0,AC004464.1,-0.0018741078
-0.11108067,1.7585828,0.911552378532771,1.0,AC026367.1,-0.0018599869
-0.11113064,0.025661051,0.9115127545145276,1.0,AC008574.1,-0.0007539109
-0.11125556,0.42582032,0.9114136954317823,1.0,FBXO5,-0.0014881592
-0.11153594,0.5696254,0.9111913678388432,1.0,AC008056.2,-0.0016588661
-0.11189683,0.06965881,0.9109052138464203,1.0,BMP8A,-0.0014014791
-0.11190515,-0.87398756,0.910898610429014,1.0,EFNA4,-0.0018724718
-0.11212169,0.15883154,0.9107269237378706,1.0,PSMC2,-0.0007280142
-0.11214667,0.7785149,0.9107071140031116,1.0,MYOCD,-0.0019006277
-0.11218831,1.0248941,0.9106740979018639,1.0,GPR1-AS,-0.001884268
-0.11218831,0.489644,0.9106740979018639,1.0,FER1L6,-0.0018910702
-0.11218831,0.89537364,0.9106740979018639,1.0,AC017104.1,-0.0018849568
-0.11218831,1.764511,0.9106740979018639,1.0,MYBPC3,-0.0018815127
-0.11230768,0.13781041,0.910579452599968,1.0,AC012494.2,-0.0016357941
-0.112329885,1.2965549,0.9105618443116573,1.0,Z82244.2,-0.0018805655
-0.112329885,0.70688903,0.9105618443116573,1.0,LINC02292,-0.0018847845
-0.112329885,0.4293298,0.9105618443116573,1.0,AC103563.9,-0.0018911563
-0.112329885,0.22494182,0.9105618443116573,1.0,LINC02668,-0.0019051913
-0.112329885,2.013509,0.9105618443116573,1.0,AL020998.1,-0.0018791017
-0.112329885,1.5816793,0.9105618443116573,1.0,AL138999.1,-0.0018797045
-0.112329885,2.2648854,0.9105618443116573,1.0,AC139887.1,-0.0018789296
-0.112329885,0.7498602,0.9105618443116573,1.0,LINC02663,-0.0018848707
-0.112329885,0.3429077,0.9105618443116573,1.0,AL807776.1,-0.0018946866
-0.112329885,4.3550596,0.9105618443116573,1.0,AL035443.1,-0.0018779824
-0.112329885,0.3181262,0.9105618443116573,1.0,AC100858.3,-0.0018965809
-0.112329885,0.5000062,0.9105618443116573,1.0,AL135818.2,-0.001889262
-0.112329885,0.52945733,0.9105618443116573,1.0,AC092574.1,-0.001888401
-0.11237153,-1.2127072,0.9105288288894778,1.0,AC104248.1,-0.0018532709
-0.11256863,-0.38111615,0.9103725579883231,1.0,C6orf52,-0.0018598147
-0.112621374,-0.3218142,0.9103307396025909,1.0,KRTCAP3,-0.0019056218
-0.112887874,-0.34116775,0.9101194505070159,1.0,AC016394.2,-0.0014601834
-0.113204345,1.3480237,0.9098685529631773,1.0,AC008764.8,-0.0016209008
-0.11321267,0.2315849,0.9098619505175064,1.0,LINC01534,-0.001571315
-0.11321545,0.006525907,0.909859749703666,1.0,NELL1,-0.00033394297
-0.11325431,0.04302402,0.9098289383825376,1.0,CLSTN3,-0.0011272706
-0.11338478,0.04650272,0.9097255013680388,1.0,CHRM2,-0.0009175612
-0.11342365,0.21734099,0.9096946906381551,1.0,KCNG2,-0.0016857265
-0.11343753,0.6165449,0.9096836868389667,1.0,AC078929.1,-0.0019085495
-0.11343753,2.130268,0.9096836868389667,1.0,PGPEP1L,-0.0019002834
-0.11343753,0.6388296,0.9096836868389667,1.0,IL19,-0.0019078606
-0.11343753,,0.9096836868389667,1.0,WWTR1-IT1,-0.001896667
-0.113451414,0.1341673,0.9096726830571041,1.0,SERPINB8,-0.0015136391
-0.11352081,0.15326537,0.9096176644077529,1.0,TMEM18,-0.0012454338
-0.11376788,0.077406414,0.9094218015361921,1.0,AL138756.1,-0.0013501794
-0.11379842,0.10031676,0.9093975941475756,1.0,PRDM4,-0.0011094566
-0.11383173,0.5086418,0.9093711861832069,1.0,AC138965.2,-0.0016889119
-0.113945544,-0.102380626,0.9092809597273552,1.0,PPP1R3D,-0.0030728164
-0.11412044,1.0831568,0.9091423213565037,1.0,ESS2,-0.0010363957
-0.11422315,-0.10132556,0.9090609001107077,1.0,ZNF98,-0.0061624683
-0.11440359,,0.908917865100647,1.0,LINC002481,-0.0019205181
-0.11446189,0.73706686,0.908871654420554,1.0,TPRG1-AS1,-0.0019271483
-0.11451186,0.02821173,0.9088320455116061,1.0,EPHA10,-0.00084777956
-0.114545174,-1.9635057,0.908805639698214,1.0,AC099791.3,-0.0019131991
-0.114545174,,0.908805639698214,1.0,NFE4,-0.0019188821
-0.114545174,0.9500953,0.908805639698214,1.0,AL359881.1,-0.0019252539
-0.114545174,0.9870304,0.908805639698214,1.0,LINC01970,-0.0019249956
-0.11465899,0.04171016,0.9087154205962064,1.0,STYK1,-0.0009263379
-0.11468675,1.1839697,0.9086934161157381,1.0,AC004490.1,-0.001922068
-0.11468675,0.73422515,0.9086934161157381,1.0,AC025175.2,-0.0019255122
-0.11468675,0.5243118,0.9086934161157381,1.0,AC092598.1,-0.0019300759
-0.11468675,,0.9086934161157381,1.0,AC010425.1,-0.0019169877
-0.11468675,0.47348583,0.9086934161157381,1.0,AANAT,-0.0019302481
-0.11468675,1.0329034,0.9086934161157381,1.0,AC012291.2,-0.0019227569
-0.11468675,0.45389864,0.9086934161157381,1.0,AC010729.2,-0.0019310231
-0.11468675,0.6883076,0.9086934161157381,1.0,IL31RA,-0.0019256845
-0.11468675,0.7131788,0.9086934161157381,1.0,GLP1R,-0.0019259427
-0.11468675,1.5610805,0.9086934161157381,1.0,TGM6,-0.0019209486
-0.11468675,2.5997968,0.9086934161157381,1.0,AC108879.1,-0.0019190543
-0.11468675,,0.9086934161157381,1.0,AC118469.2,-0.00191716
-0.1147617,0.49577492,0.9086340043684549,1.0,AC073225.1,-0.0019656383
-0.11476448,0.3835006,0.9086318039431825,1.0,PSMB5,-0.000892522
-0.11477281,0.21322857,0.9086252026715719,1.0,AL355512.1,-0.0019053635
-0.114839435,0.31447715,0.9085723927258764,1.0,FBLIM1,-0.0018977002
-0.114861645,0.32318953,0.9085547895004237,1.0,AC092718.2,-0.0013888262
-0.11551124,-1.8215559,0.908039915057349,1.0,RP1,-0.0019363617
-0.11564171,0.6153253,0.9079365047572363,1.0,SLC22A18,-0.0019289565
-0.115652815,,0.9079277039526514,1.0,AC019080.5,-0.0019394616
-0.115652815,5.8010664,0.9079277039526514,1.0,LINC02201,-0.0019416142
-0.115652815,,0.9079277039526514,1.0,AC064852.1,-0.0019400642
-0.11565559,0.035912547,0.9079255037532712,1.0,LAPTM5,-0.0007871213
-0.1157361,0.14513497,0.9078616982785985,1.0,AC079089.1,-0.0015720036
-0.11579439,1.8432336,0.9078154946852754,1.0,REM2,-0.0019411837
-0.11579439,0.7963427,0.9078154946852754,1.0,AC011825.4,-0.0019464362
-0.11579439,0.89516264,0.9078154946852754,1.0,AC087203.3,-0.0019457473
-0.11579439,,0.9078154946852754,1.0,GC,-0.0019343812
-0.11579439,0.68728703,0.9078154946852754,1.0,NARF-IT1,-0.0019470389
-0.11584991,,0.9077714915530306,1.0,BRMS1,-0.001146806
-0.11584991,0.03675071,0.9077714915530306,1.0,AC073091.3,-0.00086550426
-0.11589433,0.37811345,0.9077362892510108,1.0,AC040904.1,-0.0019799324
-0.115930416,0.219057,0.9077076875140455,1.0,SERPINA1,-0.0018346731
-0.115935974,0.4285386,0.9077032872574401,1.0,SCNN1G,-0.0019509998
-0.115935974,1.0814825,0.9077032872574401,1.0,AL357054.4,-0.0019417864
-0.115935974,1.6926337,0.9077032872574401,1.0,AC078962.4,-0.0019396337
-0.115935974,0.69483155,0.9077032872574401,1.0,AP003120.1,-0.0019456613
