scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.12797476,0.5583021,0.8981689425951571,1.0,AP001056.2,-0.0009796878
-0.12823069,0.22893317,0.897966415762969,1.0,LINC02026,-0.0009862275
-0.12829466,0.27401334,0.8979157850928811,1.0,AL157997.1,-0.0009854531
-0.12839279,0.12080709,0.897838134717274,1.0,GPC5-AS1,-0.0009790855
-0.12842263,0.2021354,0.897814524999683,1.0,LINC00377,-0.0009891533
-0.12853733,0.07522118,0.8977237595946216,1.0,VCAN-AS1,-0.001004126
-0.12861457,0.3656369,0.8976626379803877,1.0,LINC01392,-0.0009863996
-0.12874253,0.14961962,0.8975613820502369,1.0,AL365214.2,-0.0009948326
-0.12893447,0.34029183,0.897409501283156,1.0,REM2,-0.0009894974
-0.12899844,0.26095635,0.8973588751957828,1.0,HHLA2,-0.0009918208
-0.12901868,0.029441765,0.8973428742913278,1.0,AC036108.1,-0.00077240885
-0.12925437,1.606107,0.8971563750266613,1.0,HCCAT5,-0.0009878625
-0.12938233,0.48074737,0.8970551274531758,1.0,AL450327.1,-0.0009911325
-0.12957725,0.16238135,0.8969008986203164,1.0,AC008946.1,-0.0012067909
-0.12976621,0.13725789,0.8967513947965814,1.0,CRABP2,-0.0010047285
-0.1298302,0.20057009,0.8967007741569348,1.0,LINC01749,-0.0010017167
-0.13002214,0.40598044,0.8965489147617024,1.0,LPGAT1-AS1,-0.0009977584
-0.13022402,0.050763328,0.8963891910935986,1.0,GPR17,-0.00076457945
-0.13040602,0.26755533,0.8962452073462546,1.0,ALB,-0.0010035237
-0.13061884,0.06294474,0.8960768372443061,1.0,RASL10A,-0.0008634392
-0.13104582,0.30624092,0.8957390621274601,1.0,MEOX1,-0.0010077403
-0.13117377,2.3375278,0.895637838169407,1.0,AC004585.1,-0.0010035237
-0.13123776,0.5720361,0.8955872268274173,1.0,AL139041.1,-0.0010067077
-0.13130175,0.23127338,0.8955366159103902,1.0,HAVCR1,-0.001010752
-0.13149367,0.30941188,0.8953847857111215,1.0,VGLL3,-0.0010122149
-0.1317496,0.32841587,0.8951823514072588,1.0,AC016596.1,-0.0010134196
-0.13230586,0.0037629819,0.8947423687976275,1.0,CDH10,-0.00032456775
-0.1345687,0.012312693,0.892952881996597,1.0,LINC02232,-0.0003409959
-0.13522542,1.2013774,0.8924336496785468,1.0,HOXB6,-0.0010329535
-0.13522542,0.09753782,0.8924336496785468,1.0,AC103758.1,-0.0010431939
-0.13551913,-0.7074703,0.8922014385232503,1.0,KCNE1,-0.0009771063
-0.1356093,1.5645475,0.8921301520761308,1.0,AC023787.1,-0.0010353631
-0.1356524,,0.8920960816555529,1.0,CASQ2,-0.0010394936
-0.13567328,0.51271075,0.8920795706772268,1.0,KRTAP5-9,-0.001038547
-0.13637707,0.35418347,0.8915232043123118,1.0,AC125603.2,-0.00104655
-0.1364258,0.69849664,0.8914846825667747,1.0,AC105430.1,-0.001049734
-0.13647452,0.07948447,0.8914461610773361,1.0,MMP14,-0.00086670887
-0.1365869,0.0691266,0.8913573267825535,1.0,BTBD19,-0.00088477804
-0.13666315,0.031889144,0.8912970565034292,1.0,TRPC3,-0.0006008605
-0.13676095,0.2653913,0.8912197542386975,1.0,AC139099.2,-0.0010519713
-0.13682824,0.03441398,0.8911665603993559,1.0,CBARP,-0.0006265828
-0.1372088,0.23787035,0.8908657492905439,1.0,C9orf135,-0.0010568764
-0.13740075,0.3634312,0.890714039539255,1.0,DNAJB5-DT,-0.0010549832
-0.13746837,0.01508717,0.8906605883517893,1.0,PRKG2,-0.00051948114
-0.1375234,0.02515753,0.890617094124744,1.0,ASIC4,-0.0005495892
-0.13795568,0.019861782,0.8902754400892264,1.0,MARC1,-0.00050468533
-0.1381105,0.14285293,0.890153088879316,1.0,ST6GALNAC2,-0.0010991298
-0.13844101,0.0777173,0.8898918895935658,1.0,LIN28B-AS1,-0.00090009393
-0.1387987,0.015472288,0.8896092209848941,1.0,PLEKHO1,-0.0005667081
-0.13900025,0.21380384,0.8894499477258871,1.0,AL353595.1,-0.0010727965
-0.13904932,0.023254883,0.8894111779365724,1.0,AC079296.1,-0.00055036345
-0.13930225,0.01699484,0.8892113081538144,1.0,ANKRD55,-0.00048576077
-0.13932015,0.3318131,0.8891971629837176,1.0,CYP19A1,-0.0010715917
-0.13957608,0.7522027,0.8889949433003098,1.0,AL031291.1,-0.0010700428
-0.13959597,-0.16320994,0.8889792270469493,1.0,AC007513.1,-0.0008360779
-0.13976437,0.04801289,0.8888461645179078,1.0,LINC01684,-0.0007644074
-0.13978194,0.035106085,0.8888322821903114,1.0,KCNN1,-0.000739629
-0.14008792,1.2220331,0.8885905256162282,1.0,AP001970.1,-0.0010729687
-0.14019798,0.018667473,0.8885035691213499,1.0,NOD1,-0.0004154839
-0.1404718,0.9774668,0.8882872313766865,1.0,AL513190.1,-0.0010768411
-0.14091966,-0.9055887,0.8879334087706418,1.0,AC009110.1,-0.001075034
-0.14221485,-0.18238975,0.8869103037992649,1.0,PLAAT4,-0.00043716014
-0.14317985,0.5227356,0.8861481383722768,1.0,AC090023.2,-0.0010959456
-0.14330782,1.0407227,0.8860470827622342,1.0,KCNE1B,-0.001094999
-0.14349976,0.5328519,0.8858955028222668,1.0,C16orf97,-0.0010986994
-0.14353555,0.07176784,0.885867229305669,1.0,CLDN16,-0.0009451822
-0.1435707,-0.4958006,0.8858394795139957,1.0,AC034195.1,-0.0012369994
-0.14371689,0.6131763,0.8857240314122015,1.0,FAM66E,-0.001274266
-0.14375567,0.18399845,0.8856934027309983,1.0,AC126182.3,-0.0011094566
-0.14394762,0.6456574,0.8855418325411525,1.0,LINC02219,-0.0011016254
-0.1440116,0.2835815,0.8854913100748756,1.0,AC006372.3,-0.0011069609
-0.14421614,0.025573842,0.8853297983712997,1.0,AC093607.1,-0.0005433095
-0.14445946,0.37361357,0.8851376658564674,1.0,FAM209B,-0.0011088542
-0.14449659,0.040187616,0.8851083492270875,1.0,AP003059.1,-0.00069471914
-0.14452344,0.24703418,0.8850871471199148,1.0,IZUMO2,-0.0011134152
-0.14458875,0.10336787,0.8850355818446661,1.0,MUC1,-0.0010008562
-0.14476511,0.008901161,0.8848963318597218,1.0,DLGAP3,-0.00037273453
-0.14480124,0.00643732,0.8848678017563737,1.0,MERTK,-0.0004090327
-0.14490335,0.2256016,0.8847871853905812,1.0,AC015961.2,-0.0011815745
-0.1449713,0.23317677,0.8847335290549339,1.0,TBX2,-0.0011167715
-0.1450618,0.0041875425,0.8846620753409088,1.0,SLC1A2,-0.00042090294
-0.14509927,0.23065442,0.8846324995359409,1.0,C1orf141,-0.0011164272
-0.14512049,0.03078729,0.8846157487088567,1.0,PRSS3,-0.0006554027
-0.14516324,0.52521175,0.8845819854797664,1.0,AC092958.4,-0.0011123825
-0.14516324,0.2765014,0.8845819854797664,1.0,AC079062.1,-0.0011167715
-0.14522722,0.35307416,0.8845314718927433,1.0,ACTRT3,-0.001115997
-0.14535518,0.20687972,0.8844304461269602,1.0,LINC02679,-0.0011222792
-0.14535718,0.014786239,0.8844288757930959,1.0,CACNA1I,-0.00046244945
-0.14580305,0.24796984,0.8840768707547367,1.0,LINC002481,-0.001123398
-0.14586669,0.022216566,0.8840266235732073,1.0,AP006261.1,-0.0005334168
-0.1459993,0.03690683,0.8839219434435733,1.0,NSG1,-0.00077292504
-0.14650318,0.116334185,0.883524177448524,1.0,LINC01119,-0.0012100613
-0.14668219,0.053231996,0.8833828729085285,1.0,KCNAB3,-0.00084734935
-0.14721061,0.32965845,0.8829657844981869,1.0,LINC00466,-0.0011326063
-0.14736675,0.14417847,0.882842548142242,1.0,MYO3B,-0.0013511262
-0.14755836,0.0050182617,0.882691319292016,1.0,SCN3A,-0.00035673613
-0.14771782,0.13947164,0.8825654729372683,1.0,AC006427.2,-0.001113071
-0.14810003,0.0037094515,0.8822638200493534,1.0,EFNA5,-0.00030874187
-0.14815506,0.13654336,0.8822203918106136,1.0,MOCOS,-0.0011218489
-0.14840303,0.23914284,0.8820247075144851,1.0,AC074351.1,-0.0012606675
-0.14867619,0.0043388368,0.881809149192601,1.0,CSGALNACT1,-0.000507352
-0.14890394,0.1651823,0.8816294367489723,1.0,FP236383.3,-0.0011840704
-0.14938694,0.26577783,0.881248320057273,1.0,PCAT7,-0.0011283894
-0.1507282,0.0127255,0.880190126759376,1.0,RIN3,-0.00052988983
-0.1511343,0.11814874,0.8798697816168257,1.0,LINC01721,-0.0011356183
-0.15126225,0.4528467,0.8797688442797527,1.0,Z84484.1,-0.0011591127
-0.15137596,0.24340788,0.8796791528967292,1.0,GHRL,-0.0011571333
-0.15179366,0.27465054,0.8793496876072414,1.0,AC107419.1,-0.0011588545
-0.15196604,0.2729519,0.8792137238912364,1.0,TNFRSF18,-0.0011687514
-0.15203002,0.28414902,0.8791632613411808,1.0,AC005840.2,-0.0011690956
-0.15240362,0.12061648,0.8788686012326046,1.0,LPAR2,-0.0011327784
-0.15247788,0.55715954,0.8788100372456891,1.0,CCR3,-0.0011690096
-0.1527338,0.24676915,0.8786082057305826,1.0,AC069368.2,-0.0011763248
-0.15278618,0.066251084,0.878566899216425,1.0,UBA7,-0.00082644133
-0.15282232,0.13354176,0.8785384031430038,1.0,LINC02150,-0.0012541264
-0.15299933,0.015347665,0.8783988008009234,1.0,AFAP1L2,-0.000507352
-0.15306431,0.14163002,0.8783475619383235,1.0,AP001628.1,-0.0012040369
-0.15336962,0.09068425,0.878106798395323,1.0,SEC14L6,-0.00073025114
-0.1533736,0.66047275,0.8781036614854033,1.0,CR392039.4,-0.0011750339
-0.15339449,0.07381743,0.8780871927397262,1.0,C1orf220,-0.0009808064
-0.15343758,0.21987405,0.8780532097804926,1.0,LEXM,-0.0011833819
-0.153847,0.022710456,0.8777303828839206,1.0,IKZF1,-0.00061281834
-0.15426302,0.07653938,0.8774023488512506,1.0,HS3ST3B1,-0.0009013846
-0.15431839,0.21198183,0.8773586996933299,1.0,AC010201.2,-0.001185017
-0.15481895,0.3994543,0.8769640446120048,1.0,SVOPL,-0.0012966437
-0.15519753,0.09958344,0.876665590678188,1.0,AC084125.2,-0.0009364914
-0.15522903,,0.8766407638636765,1.0,AL132775.1,-0.001186308
-0.15541732,0.11196293,0.8764923281793714,1.0,LINC01013,-0.0011465478
-0.1555224,0.15852422,0.8764094883213147,1.0,KCNN4,-0.0010693544
-0.15576275,0.07016316,0.8762200331685817,1.0,CSNKA2IP,-0.0008790991
-0.15670887,0.00996761,0.8754743021745242,1.0,SYNPO2,-0.00044885854
-0.15692766,0.09894715,0.8753018643318389,1.0,AC073389.2,-0.001339937
-0.15708445,3.3593228,0.8751782875193667,1.0,AC100847.1,-0.001202832
-0.15719849,0.06797541,0.8750884153855649,1.0,ARHGDIG,-0.00049238437
-0.15749088,0.017144566,0.8748579947781758,1.0,NRSN2,-0.00046503003
-0.15753032,0.009301688,0.874826907095444,1.0,ARHGAP20,-0.00048102965
-0.15763342,0.008187597,0.8747456620470144,1.0,PRICKLE2,-0.000630024
-0.15794902,0.111714184,0.8744969715883837,1.0,AC004522.3,-0.0011736569
-0.15821521,0.21725343,0.8742872139581407,1.0,PCDHB15,-0.0010018888
-0.15908873,3.075744,0.8735989680524681,1.0,HOXD8,-0.0012140202
-0.15940863,0.7262328,0.8733469398450289,1.0,AC074366.1,-0.0012195283
-0.15940863,0.21621011,0.8733469398450289,1.0,AIRE,-0.0012288232
-0.15960555,0.10267024,0.8731918117722512,1.0,AC063979.2,-0.0011419007
-0.15983528,0.005162225,0.8730108351830017,1.0,CABLES1,-0.00040679632
-0.15994334,0.10650287,0.8729257027504242,1.0,PLEKHG4B,-0.0010775296
-0.16012435,0.025118062,0.8727831222796221,1.0,INHBA-AS1,-0.0006376806
-0.16056028,0.3548227,0.8724397448919714,1.0,AC079907.2,-0.0012335568
-0.16068824,0.17139359,0.8723389557851589,1.0,FNDC9,-0.0012436265
-0.16072404,0.15194014,0.8723107560951516,1.0,AL845331.2,-0.0012320076
-0.16089344,0.015224758,0.8721773319849346,1.0,PXDN,-0.00052343815
-0.16104792,0.027194493,0.8720556607218347,1.0,SH3RF2,-0.0006527358
-0.16106682,0.13227776,0.8720407783930764,1.0,AXDND1,-0.0009498288
-0.16110758,0.15750572,0.872008664048509,1.0,AC139149.1,-0.0012314912
-0.16185811,0.11078233,0.8714175889672835,1.0,AC021739.2,-0.001148269
-0.1620421,0.008435044,0.8712727029734935,1.0,RFX4,-0.0005236962
-0.16207458,0.06895052,0.8712471199492764,1.0,LINC02055,-0.001269016
-0.16215415,0.1155813,0.8711844682140125,1.0,C1QTNF2,-0.0011430194
-0.16215979,0.33379027,0.8711800304134142,1.0,AC073487.1,-0.0012481018
-0.16254367,0.71255225,0.8708777474327654,1.0,AC068759.1,-0.0012461223
-0.16255426,0.028850643,0.8708693944573813,1.0,TLR2,-0.0007010856
-0.16329187,0.010772464,0.8702886370080531,1.0,SUSD1,-0.00046494402
-0.16378812,0.027118783,0.8698979375174252,1.0,MX1,-0.00060886104
-0.16379178,0.07430725,0.8698950667634971,1.0,AL356108.1,-0.00095438934
-0.1640908,0.32655427,0.8696596707796803,1.0,ENDOU,-0.0012635938
-0.16517381,0.38743976,0.8688071748319507,1.0,MYO7B,-0.0012743522
-0.16577317,-0.20340931,0.8683354580453787,1.0,AC099489.1,-0.001928526
-0.16580665,-1.3620485,0.8683091079904863,1.0,AC104633.2,-0.001266434
-0.16593263,-0.5157697,0.8682099704808703,1.0,ZNF32-AS3,-0.0015715732
-0.16628866,-0.113604166,0.8679297877820757,1.0,AC245427.2,-0.0012061024
-0.16639839,0.009277974,0.8678434405905437,1.0,DPYSL3,-0.00047389002
-0.16678493,0.040043924,0.8675392814782832,1.0,CTSZ,-0.0006569513
-0.16710715,0.8132405,0.8672857435829593,1.0,HOXB4,-0.0012778809
-0.16752617,0.04540442,0.8669560604054298,1.0,HCP5,-0.0008943289
-0.16753578,0.0107532125,0.8669484967431171,1.0,MAGI3,-0.0007510717
-0.16761899,0.30402127,0.8668830324508106,1.0,AL121827.1,-0.001288209
-0.167978,0.16129303,0.86660058145672,1.0,AC021739.3,-0.001277967
-0.16820543,0.03891487,0.866421678556268,1.0,DOCK6,-0.0006020649
-0.16825879,0.35240427,0.8663796921320238,1.0,PAX2,-0.001293201
-0.16837978,0.023700979,0.8662845069145919,1.0,PLK2,-0.0006695978
-0.1690176,0.031019755,0.8657827955521723,1.0,HHIPL1,-0.00077034393
-0.16919628,0.03675749,0.8656422530457478,1.0,AF064860.1,-0.00063897105
-0.16928248,0.28514826,0.8655744604056205,1.0,PYHIN1,-0.0013037875
-0.16928744,0.058370296,0.865570549321941,1.0,LINC02054,-0.0009858833
-0.16950989,0.020846594,0.8653955968811309,1.0,AC004852.2,-0.00062666886
-0.16966635,3.157526,0.8652725344362467,1.0,AC005301.2,-0.0012973323
-0.16979432,0.52875286,0.865171896814174,1.0,AOC3,-0.001303271
-0.16984768,0.021508498,0.8651299216645417,1.0,RNF144B,-0.00058055826
-0.16998626,0.5363657,0.8650209444813023,1.0,SP7,-0.0013047343
-0.17005023,0.7717334,0.8649706281312085,1.0,AC020907.4,-0.0013033571
-0.17043214,0.07581741,0.8646703056621089,1.0,AL133538.1,-0.0011211605
-0.17058197,0.222657,0.8645524761412635,1.0,AC025031.4,-0.0013013775
-0.17128675,0.17022854,0.8639983007370735,1.0,AC106897.1,-0.0013956261
-0.17183174,0.004715157,0.863569812080211,1.0,EPHA6,-0.00037634713
-0.17219871,0.3524166,0.8632813085571727,1.0,AC103691.1,-0.0013253049
-0.17305267,0.06733085,0.8626100286277586,1.0,Z99572.1,-0.0010487013
-0.1733361,0.34281594,0.8623872460502081,1.0,C1orf94,-0.0013230671
-0.17361756,0.12428058,0.8621660376891506,1.0,AC016766.1,-0.0014143044
-0.17473075,0.025266303,0.8612912112947249,1.0,SNX7,-0.0008419287
-0.17525353,0.35911572,0.8608804297950755,1.0,LINC01397,-0.0013463062
-0.17557342,0.42903292,0.8606290823706351,1.0,LINC01219,-0.0013474252
-0.1758078,0.052346215,0.8604449435270712,1.0,TMEM200C,-0.00091145193
-0.17601068,0.17521738,0.860285553652814,1.0,ADAMTSL4,-0.0013526755
-0.17608759,0.035137597,0.8602251328349452,1.0,KIAA1522,-0.0007884979
-0.17623346,0.1442719,0.8601105438764538,1.0,KLF10,-0.0013182472
-0.17633754,0.016095042,0.8600287708297434,1.0,AC103923.1,-0.0004850726
-0.17648076,0.10013236,0.8599162702377916,1.0,LBH,-0.0012066187
-0.17679535,0.05191646,0.8596691435073494,1.0,PKIA-AS1,-0.00084468204
-0.17691702,1.2064574,0.8595735776340157,1.0,AC012170.2,-0.0013536223
-0.1769243,0.039054856,0.8595678489548996,1.0,AP003059.2,-0.00079942483
-0.17749283,0.26414835,0.8591212951495637,1.0,AC068989.1,-0.0013690293
-0.1776208,1.5790406,0.8590207942028627,1.0,AL138889.3,-0.0013589588
-0.1781323,0.073515005,0.8586190736125319,1.0,AC018697.1,-0.0009981885
-0.1785805,0.27616984,0.8582671100216711,1.0,AC007686.2,-0.0013777227
-0.17869022,-0.28397116,0.8581809457105106,1.0,AL606923.2,-0.0020049042
-0.1789604,0.24723253,0.8579687960750061,1.0,CHRNA6,-0.0013755709
-0.17966783,0.019134944,0.8574133510578301,1.0,ALPK1,-0.00064249826
-0.17970695,0.21665101,0.8573826396604745,1.0,AC007686.3,-0.001322981
-0.17972451,0.15200508,0.8573688456285302,1.0,PLEKHA4,-0.0012849384
-0.17984717,0.18002222,0.8572725488833552,1.0,BFSP1,-0.0013049925
-0.17987534,0.007297629,0.8572504269581144,1.0,TGFBR3,-0.0003207833
-0.1805914,0.012554562,0.8566883074727805,1.0,DENND3,-0.00059913995
-0.18085097,0.028944748,0.8564845570943074,1.0,VWA5A,-0.00043371943
-0.18088378,0.47889963,0.8564587962330245,1.0,A3GALT2,-0.0013918388
-0.18169829,0.08209603,0.8558195075567706,1.0,JPT1,-0.0010885447
-0.18346389,0.3283541,0.8544340569635741,1.0,TM4SF1,-0.0014109474
-0.18388787,0.47409752,0.8541014177799928,1.0,HLX-AS1,-0.0013304692
-0.18397075,0.05093792,0.8540364014212611,1.0,DSC2,-0.00084657496
-0.18405794,0.07387236,0.8539680052818245,1.0,PITPNM1,-0.001064105
-0.18416767,0.47901523,0.853881926529427,1.0,LINC01160,-0.0014134436
-0.18438911,0.13383214,0.8537082139833247,1.0,AC133065.1,-0.0014185221
-0.18467951,0.46878272,0.8534804220539736,1.0,AL132986.1,-0.0014180917
-0.18472393,0.12760946,0.8534455782466153,1.0,AC124798.3,-0.0013843504
-0.18516383,0.22130491,0.8531005359885877,1.0,COLEC11,-0.001341314
-0.18521222,0.039202753,0.8530625752546789,1.0,CSPG4,-0.00086748326
-0.18524703,0.08436187,0.8530352749372266,1.0,SLC2A1-AS1,-0.0012865737
-0.18569888,0.022875356,0.8526809068017916,1.0,SOX1-OT,-0.0007194968
-0.18595912,0.44377723,0.8524768271236569,1.0,NRM,-0.0014293677
-0.18608707,0.5013419,0.8523764807374192,1.0,AP005242.1,-0.001429712
-0.18617691,0.10867454,0.852306031722814,1.0,AL592295.4,-0.0012089425
-0.18721816,0.09074026,0.8514895851626196,1.0,TLR6,-0.0011642763
-0.18782614,0.012176382,0.8510129433229289,1.0,PCED1B,-0.00050709397
-0.18836583,0.1736223,0.8505898848199189,1.0,CD68,-0.0012473273
-0.18865357,0.032691557,0.8503643404849809,1.0,RAPGEFL1,-0.0009235844
-0.18870462,0.78245234,0.8503243258328526,1.0,THAP9-AS1,-0.00112641
-0.1892221,0.03428822,0.8499187445426573,1.0,CRIP2,-0.00061040954
-0.18945648,0.23335393,0.8497350638342922,1.0,AC012020.1,-0.0011950003
-0.19068073,,0.8487757442105874,1.0,KANK3,-0.0012108359
-0.19097045,1.696208,0.848548740546405,1.0,HOXA4,-0.001458548
-0.19145478,0.035055757,0.8481693036664045,1.0,TRAF5,-0.0007804103
-0.19218609,0.22880152,0.8475964492402934,1.0,AZU1,-0.0014850603
-0.19218609,0.5485123,0.8475964492402934,1.0,GTSF1,-0.001473956
-0.192442,0.32361752,0.8473959951605807,1.0,AC011407.1,-0.0014817032
-0.19282588,0.66298026,0.8470953325551701,1.0,LINC01980,-0.0014776575
-0.19342856,0.01187,0.8466233527551825,1.0,RHOJ,-0.00046597625
-0.1935711,0.03412376,0.8465117264083171,1.0,CTSC,-0.00077206467
-0.19440715,0.28544727,0.8458570869841502,1.0,THEGL,-0.0015003827
-0.19471148,0.098143995,0.8456188266987013,1.0,FGD5,-0.0012234873
-0.19506519,0.35747626,0.8453419122790196,1.0,BEAN1-AS1,-0.0015035676
-0.19511093,0.15395316,0.845306099062643,1.0,FJX1,-0.0012942338
-0.19592677,0.039854635,0.8446674837861732,1.0,SRGN,-0.0008093193
-0.19593175,0.029222941,0.8446635916854104,1.0,PWRN4,-0.00076939753
-0.19651353,0.07639362,0.8442082420970692,1.0,AP002762.2,-0.0010619536
-0.19659872,0.08122902,0.8441415656403588,1.0,AL627171.2,-0.0012728029
-0.19691001,0.1779161,0.8438979596019671,1.0,AL589645.1,-0.0012454338
-0.1969289,0.019955061,0.8438831724954386,1.0,PLAAT1,-0.0006612528
-0.19729124,0.39535344,0.8435996338918544,1.0,ASPM,-0.0015013295
-0.19823702,-0.20202537,0.8428596236850652,1.0,AC010148.1,-0.0023988294
-0.19874986,0.14623982,0.8424584212976812,1.0,CHAF1B,-0.001221766
-0.19896235,0.013738396,0.8422921949218288,1.0,PRKAR1B,-0.0007180342
-0.1991427,0.05645923,0.8421511284399532,1.0,MR1,-0.00096247793
-0.19931407,0.027655682,0.8420170681145402,1.0,GCNT4,-0.00077473186
-0.19943674,1.480182,0.8419211283330755,1.0,AC020663.2,-0.0015251741
-0.1998846,0.67415446,0.8415708384220624,1.0,LINC02794,-0.0015330076
-0.20011267,0.012293774,0.8413924644882345,1.0,HOPX,-0.0005089004
-0.20124045,0.124821104,0.8405105666929616,1.0,ISYNA1,-0.0013097263
-0.20132464,0.20170045,0.8404447304873591,1.0,LINC01819,-0.0015599518
-0.20147449,0.17199756,0.840327575905502,1.0,CD274,-0.0014538998
-0.20154808,1.1615268,0.8402700366757356,1.0,AL157882.1,-0.001543682
-0.2024153,0.008471326,0.8395920711968963,1.0,CHD5,-0.00045462177
-0.20313598,0.061188206,0.8390287454478276,1.0,AC004540.1,-0.0011509369
-0.20323808,0.022304717,0.8389489433106467,1.0,PLCXD3,-0.0007496951
-0.20367998,0.006646157,0.838603584981933,1.0,SH3RF3,-0.00057703117
-0.20418155,0.033725828,0.8382116292854097,1.0,HNF4G,-0.0007901326
-0.20464069,0.17080231,0.8378528682786559,1.0,LINC02102,-0.0016776338
-0.20511506,0.13977638,0.8374822271491826,1.0,AC093298.2,-0.0014201575
-0.20681535,4.115586,0.8361540695084725,1.0,HOXA7,-0.0015785461
-0.20751913,0.2725225,0.8356044538128325,1.0,APOL1,-0.0016011007
-0.20821562,0.2193488,0.8350606126370432,1.0,PLSCR2,-0.0016097093
-0.20842944,0.32246196,0.834893671017789,1.0,AC096711.2,-0.0016428534
-0.20865752,0.105629094,0.834715608157764,1.0,RHBDF1,-0.0012832171
-0.20914681,1.2676262,0.8343336298092542,1.0,AL033527.4,-0.0016023059
-0.20924659,0.36941415,0.8342557379361463,1.0,AC079210.1,-0.0016119477
-0.20931058,0.49920833,0.8342057948332969,1.0,AC011029.1,-0.0016086763
-0.20953135,0.06451178,0.8340334574498991,1.0,MAMDC2-AS1,-0.0012654011
-0.2096822,0.041416686,0.8339157240309798,1.0,EPSTI1,-0.0008681716
-0.21024509,0.007695888,0.8334763913337829,1.0,OLFM2,-0.00050356705
-0.21035515,0.051611423,0.833390497255594,1.0,GALR1,-0.00097486895
-0.21065383,0.014438155,0.8331574031698744,1.0,GNG12,-0.00057599886
-0.2107092,-1.2806923,0.8331142008820889,1.0,AL139023.1,-0.0016047163
-0.21102047,0.046556994,0.8328712944112425,1.0,KLHL25,-0.0010067077
-0.21188271,0.34813294,0.8321985346247374,1.0,MCOLN2,-0.0016108286
-0.21250959,,0.8317094965061461,1.0,BTG4,-0.0016281322
-0.21269888,0.04446152,0.8315618409973645,1.0,AC104088.1,-0.00088563847
-0.21310896,0.004258674,0.8312419842226276,1.0,CELF2,-0.00074539334
-0.21388865,0.24660777,0.8306338939134519,1.0,LINC01482,-0.00167772
-0.21476978,,0.8299468118812943,1.0,HOXD-AS2,-0.0016390654
-0.21496172,0.51871836,0.8297971599979523,1.0,AL135934.1,-0.0016496545
-0.21501642,0.1894684,0.8297545142184641,1.0,AP003108.1,-0.0014845438
-0.2153456,0.25064963,0.8294978747600177,1.0,C5orf67,-0.0016624819
-0.21547356,0.5638186,0.8293981185097515,1.0,HBB,-0.001653012
-0.2156075,0.22421864,0.8292937133594759,1.0,TBC1D26,-0.0014942709
-0.21604939,0.72318774,0.8289492494428844,1.0,FUT3,-0.0016561112
-0.21617734,0.54595274,0.828849508339377,1.0,KLRG2,-0.0016596409
-0.2163136,0.044277202,0.8287433103527188,1.0,LGALS3,-0.00089080114
-0.21636929,1.5519043,0.8286999018577585,1.0,KRT81,-0.0016560251
-0.21643327,0.2903935,0.8286500344109688,1.0,LINC00596,-0.0016705744
-0.21681716,0.48242953,0.8283508442382221,1.0,AC087203.3,-0.0016668725
-0.21688113,0.26719528,0.8283009816292455,1.0,GUCY2C,-0.0016760842
-0.21688113,0.46469548,0.8283009816292455,1.0,AL359710.1,-0.0016676473
-0.21763994,0.13074423,0.8277096587379666,1.0,LINC01234,-0.0012174628
-0.21841666,0.56575686,0.8271044870293376,1.0,AC128709.3,-0.0016786669
-0.21916188,0.10142365,0.8265239492926935,1.0,AF131215.2,-0.0013160954
-0.21926531,0.4345696,0.826443383924933,1.0,LINC01258,-0.0016855543
-0.21949272,0.14988855,0.8262662498309308,1.0,LINC01484,-0.0019326591
-0.22317208,0.7058237,0.8234015789978504,1.0,KRTAP5-10,-0.0017102628
-0.22319463,0.6345751,0.8233840352912061,1.0,AC015849.4,-0.0017159451
-0.22356923,0.05785724,0.8230925130933304,1.0,ZNF469,-0.0010421613
-0.22368392,0.7768944,0.8230032554245656,1.0,IRF4,-0.0017129318
-0.22380294,1.5205711,0.8229106465646829,1.0,LINC00882,0.011837539
-0.22493502,0.0665539,0.822029825067417,1.0,LMOD1,-0.0010590277
-0.22496353,0.40318146,0.8220076462159678,1.0,ADPRH,-0.0017340248
-0.2252347,0.065520816,0.8217966963470227,1.0,NBPF10,-0.0011825212
-0.22557515,0.08421169,0.8215318667724955,1.0,LINC02058,-0.0012301143
-0.22607075,0.053540755,0.8211463917253802,1.0,CD163L1,-0.0009413961
-0.226268,0.39252615,0.8209929872443021,1.0,AL355377.3,-0.0015442845
-0.2263711,0.12748611,0.8209128071219998,1.0,AC137770.1,-0.0011554981
-0.22666083,0.25861228,0.8206874877963755,1.0,PNP,-0.0017202498
-0.22691907,0.036016393,0.8204866721727353,1.0,TRIM22,-0.0008652461
-0.22751445,0.0068363356,0.8200237326172815,1.0,RALGPS2,-0.00046657838
-0.22846156,-0.5977512,0.8192874374426695,1.0,ZFP57,-0.0017471974
-0.22890146,0.003657357,0.818945502190118,1.0,MEG3,-0.0003510593
-0.2297216,0.33107024,0.8183081052345116,1.0,AC022031.2,-0.0017767284
-0.22976337,0.40955696,0.8182756460288543,1.0,Z98742.4,-0.0016350193
-0.23017909,0.1712673,0.8179526166352631,1.0,CHRNE,-0.0016330392
-0.23099856,0.55400914,0.8173159219882654,1.0,C11orf91,-0.0017729402
-0.23124155,0.027879847,0.8171271517794289,1.0,VWC2L,-0.0007159694
-0.2312588,0.0064032124,0.8171137605712258,1.0,PAM,-0.00052266393
