scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.024540568,0.16123638,0.9804214248336526,1.0,AC023347.1,-0.00023176524
-0.024540568,0.022875195,0.9804214248336526,1.0,NEUROD6,-0.00023563547
-0.024540568,0.10263121,0.9804214248336526,1.0,GPR4,-0.00023081918
-0.024540568,0.15297838,0.9804214248336526,1.0,LINC02386,-0.00023176524
-0.024540568,0.25588572,0.9804214248336526,1.0,AP001107.6,-0.0002313352
-0.024540568,0.04109814,0.9804214248336526,1.0,AC113167.1,-0.00023339933
-0.024540568,0.09380365,0.9804214248336526,1.0,LINC01766,-0.0002309912
-0.024540568,0.5532588,0.9804214248336526,1.0,AL034380.1,-0.00023081918
-0.024540568,0.22203067,0.9804214248336526,1.0,AL603839.2,-0.0002312492
-0.024540568,0.045532357,0.9804214248336526,1.0,AL035252.2,-0.00023296931
-0.024540568,0.047191672,0.9804214248336526,1.0,AC009236.2,-0.00023391536
-0.024540568,0.048080787,0.9804214248336526,1.0,AC002563.1,-0.0002311632
-0.024540568,0.20254329,0.9804214248336526,1.0,NUTM2E,-0.00023167922
-0.024540568,0.1746881,0.9804214248336526,1.0,VN1R2,-0.00023090518
-0.024540568,0.30120233,0.9804214248336526,1.0,AL356123.2,-0.0002313352
-0.024540568,0.1542425,0.9804214248336526,1.0,AC078878.2,-0.00023176524
-0.024540568,0.2043865,0.9804214248336526,1.0,AL133368.2,-0.0002312492
-0.024540568,0.12700664,0.9804214248336526,1.0,CD200R1L,-0.00023073317
-0.024540568,0.068077065,0.9804214248336526,1.0,CD2,-0.00023236727
-0.024540568,0.041914225,0.9804214248336526,1.0,CISTR,-0.00023271129
-0.024566721,0.027083475,0.9804005632679781,1.0,PDLIM2,-0.00037970167
-0.024603918,0.005898252,0.9803708935087767,1.0,LINC02698,-0.00015496468
-0.024685286,0.02656182,0.9803059910052458,1.0,FNDC4,-0.00038219607
-0.024966005,0.011961933,0.9800820783714511,1.0,SPHKAP,-0.00026685576
-0.02499158,0.0348727,0.9800616806109,1.0,TNFRSF8,-0.00023804362
-0.02499158,0.12364343,0.9800616806109,1.0,DUOX2,-0.00023572147
-0.02499158,0.039299317,0.9800616806109,1.0,LINC02558,-0.0002391617
-0.02499158,0.024648093,0.9800616806109,1.0,RIIAD1,-0.00023503344
-0.024994485,0.030043354,0.9800593626843893,1.0,FSHR,-0.0002407958
-0.024994485,0.07778395,0.9800593626843893,1.0,PADI1,-0.00023546346
-0.024994485,0.043896995,0.9800593626843893,1.0,CASP5,-0.00023787162
-0.024994485,0.14196154,0.9800593626843893,1.0,AL035446.1,-0.00023589349
-0.024994485,0.084938064,0.9800593626843893,1.0,TGM5,-0.0002361515
-0.024994485,0.06722757,0.9800593626843893,1.0,AL121899.3,-0.00023606549
-0.024994485,0.057351414,0.9800593626843893,1.0,IQGAP3,-0.00023692555
-0.024994485,0.046257433,0.9800593626843893,1.0,GRXCR2,-0.00023701155
-0.024994485,0.07318831,0.9800593626843893,1.0,AL135818.3,-0.00023701155
-0.024994485,0.23652263,0.9800593626843893,1.0,AC009554.2,-0.00023563547
-0.024994485,0.09187977,0.9800593626843893,1.0,LINC02096,-0.00023546346
-0.024994485,0.13512164,0.9800593626843893,1.0,THRA1/BTR,-0.00023597949
-0.024994485,0.09258844,0.9800593626843893,1.0,TMEM95,-0.0002361515
-0.024994485,0.19055866,0.9800593626843893,1.0,NAALADL2-AS1,-0.00023546346
-0.024994485,0.07358858,0.9800593626843893,1.0,AC005304.3,-0.00023640951
-0.024994485,0.07672913,0.9800593626843893,1.0,TMEM40,-0.00023623751
-0.024994485,0.029783688,0.9800593626843893,1.0,ARL5C,-0.00023864566
-0.024994485,0.036802713,0.9800593626843893,1.0,MYC,-0.00023692555
-0.024994485,0.1119326,0.9800593626843893,1.0,AC099342.1,-0.00023606549
-0.024994485,0.09037377,0.9800593626843893,1.0,AC122129.2,-0.0002361515
-0.024994485,0.0703193,0.9800593626843893,1.0,AC080188.1,-0.00023718357
-0.024994485,0.03598538,0.9800593626843893,1.0,AC007881.2,-0.0002392477
-0.024997972,0.017207967,0.9800565811727987,1.0,AC087883.2,-0.0002393337
-0.025028195,0.027587589,0.9800324747491737,1.0,TUBB8,-0.00024277394
-0.025071785,0.0031959163,0.9799977059010668,1.0,ZEB1-AS1,-0.000117554926
-0.025076434,0.066796064,0.979993997226177,1.0,DPH1,-0.00090775196
-0.025077596,-0.07640471,0.9799930700575221,1.0,KATNBL1,0.0016849616
-0.025138041,0.021764768,0.9799448573247402,1.0,MILR1,-0.0002918841
-0.025267068,0.0074149384,0.9798419419289225,1.0,TMEM51,-0.00021525234
-0.025344947,-0.139604,0.9797798219874106,1.0,AC009090.3,-0.0015839695
-0.025445495,0.05253578,0.9796996225428245,1.0,SULT1C2,-0.00024320396
-0.02544724,0.01865101,0.9796982318028185,1.0,DAW1,-0.00024191388
-0.025448402,0.038666654,0.9796973046428487,1.0,AC007448.4,-0.00024268792
-0.025448402,0.06966068,0.9796973046428487,1.0,C1orf127,-0.00024148385
-0.025448402,0.06309928,0.9796973046428487,1.0,LINC02608,-0.00024165586
-0.025448402,0.06999225,0.9796973046428487,1.0,AL354977.1,-0.00024045177
-0.025448402,0.079023674,0.9796973046428487,1.0,CLEC4C,-0.00024105381
-0.025448402,0.08507544,0.9796973046428487,1.0,AC069287.3,-0.00024062379
-0.025448402,0.06435362,0.9796973046428487,1.0,AC240565.1,-0.00024096781
-0.025448402,0.031279024,0.9796973046428487,1.0,MUC19,-0.00024191388
-0.025448402,0.0888976,0.9796973046428487,1.0,AC127496.1,-0.00024062379
-0.025448402,0.047234423,0.9796973046428487,1.0,TMEM88,-0.00024096781
-0.025448402,0.18878277,0.9796973046428487,1.0,AC009268.2,-0.00023993575
-0.025448402,0.030723196,0.9796973046428487,1.0,AC015540.1,-0.00024320396
-0.025448402,0.04248004,0.9796973046428487,1.0,CYP2C18,-0.00024062379
-0.025448402,0.0959372,0.9796973046428487,1.0,TMPRSS2,-0.00023967773
-0.025454214,0.024073407,0.9796926688434114,1.0,PDLIM4,-0.00025653493
-0.0254577,0.028616881,0.9796898873640782,1.0,SIX5,-0.00024466607
-0.025460025,0.025683537,0.97968803304466,1.0,TFDP1,-0.0007405754
-0.025461188,0.022987487,0.979687105884992,1.0,GPR158-AS1,-0.0002685759
-0.02546235,0.011368141,0.9796861787253515,1.0,C1orf115,-0.00023038915
-0.02546235,0.03170795,0.9796861787253515,1.0,C1QTNF1,-0.0002549008
-0.025479786,0.029515054,0.979672271334037,1.0,DAPP1,-0.00030478544
-0.025570454,0.015058086,0.979599952998896,1.0,CFAP299,-0.00032757813
-0.025601838,0.016966933,0.9795749197680726,1.0,CPAMD8,-0.00028001494
-0.025761086,0.006462845,0.9794478996110434,1.0,CNR1,-0.00022763699
-0.025866866,0.003602382,0.9793635288456511,1.0,ITGA9,-0.00021783246
-0.0258843,0.018435895,0.9793496215987676,1.0,ATP1A4,-0.00020467387
-0.025896506,0.077705905,0.9793398865296835,1.0,FITM1,-0.00024466607
-0.025896506,0.2000905,0.9793398865296835,1.0,AL021707.8,-0.00024466607
-0.025902318,0.05203143,0.979335250783582,1.0,AC090572.3,-0.00024587015
-0.025902318,0.042918485,0.979335250783582,1.0,AL357054.5,-0.0002465582
-0.025902318,0.08071382,0.979335250783582,1.0,SLC15A1,-0.00024415003
-0.025902318,0.050402414,0.979335250783582,1.0,AC005871.2,-0.00024595615
-0.025902318,0.026475647,0.979335250783582,1.0,FKBP1B,-0.0002481063
-0.025902318,0.0366449,0.979335250783582,1.0,AC021491.2,-0.0002455261
-0.025908712,0.030708484,0.9793301514636763,1.0,AC021739.3,-0.0002494824
-0.025934285,0.010925042,0.9793097541925023,1.0,CACNB3,-0.00021112415
-0.025990661,0.024748733,0.9792647875288533,1.0,DOK3,-0.0003255999
-0.026084233,0.037890855,0.9791901522841797,1.0,OTX2-AS1,-0.0003613808
-0.02613596,0.0096935285,0.9791488943699252,1.0,COL24A1,-0.00026685576
-0.026152816,0.00465843,0.9791354507919304,1.0,LINC02223,-0.00017887304
-0.026264405,0.0072380044,0.9790464451838458,1.0,ALDH5A1,-0.00024819231
-0.026271962,0.04416141,0.9790404187718817,1.0,PAPPA-AS1,-0.0003044414
-0.026347518,0.101208225,0.9789801547180923,1.0,AP002884.3,-0.00025103052
-0.026350424,0.07426942,0.9789778368722633,1.0,INSM1,-0.00025094452
-0.02635333,0.06440844,0.9789755190266116,1.0,AL358472.4,-0.0002495684
-0.02635333,0.069495745,0.9789755190266116,1.0,AC074008.1,-0.0002494824
-0.026356235,0.083984934,0.9789732011811376,1.0,AL078644.2,-0.00024862235
-0.026356235,0.04149032,0.9789732011811376,1.0,INKA2-AS1,-0.00024913836
-0.026356235,0.066421404,0.9789732011811376,1.0,AC091096.1,-0.00025008444
-0.026361465,0.073507845,0.9789690290597317,1.0,CCDC71L,-0.0003959584
-0.02637251,0.02256557,0.9789602212497641,1.0,AF131215.5,-0.00027021003
-0.02637832,0.0047933036,0.9789555855613377,1.0,GCNT4,-0.00013140072
-0.026390526,0.023815494,0.9789458506179558,1.0,AL161449.2,-0.00026995203
-0.026418423,0.03655771,0.978923599330574,1.0,AL121972.1,-0.00025816905
-0.026610801,0.022120215,0.9787701586087243,1.0,LINC01934,-0.00028749765
-0.02677993,0.003201591,0.9786352612209611,1.0,CAMK1D,-0.0003698101
-0.026796784,0.034824733,0.9786218178720902,1.0,AC069243.1,-0.0002602332
-0.026807247,0.06235584,0.9786134737275689,1.0,AL139300.2,-0.0002547288
-0.026810152,0.14258032,0.9786111559100616,1.0,HSD17B3-AS1,-0.00025309468
-0.026810152,0.042530563,0.9786111559100616,1.0,PRX,-0.0002560189
-0.026810152,0.0537666,0.9786111559100616,1.0,PCDHAC2,-0.0002536107
-0.026810152,0.11737283,0.9786111559100616,1.0,AL157392.4,-0.00025386873
-0.026820032,0.029209647,0.9786032753318875,1.0,AL031985.3,-0.00026797384
-0.026839793,0.02808755,0.978587514181805,1.0,UBE2T,-0.00026436156
-0.027015315,0.12721796,0.9784475184516068,1.0,Z69733.1,-0.0008248926
-0.027261162,0.016741231,0.9782514328339605,1.0,AC062021.1,-0.0002121562
-0.027261162,0.06487574,0.9782514328339605,1.0,AC011503.1,-0.00025971717
-0.02726465,0.02451077,0.9782486514871065,1.0,ANKRD22,-0.00023744158
-0.027266975,0.26998293,0.9782467972560174,1.0,FP671120.7,-0.00025670693
-0.027266975,0.12494447,0.9782467972560174,1.0,AP000459.2,-0.000257395
-0.027266975,0.051473636,0.9782467972560174,1.0,AL953883.1,-0.0002586851
-0.027266975,0.034032978,0.9782467972560174,1.0,CCM2L,-0.00025971717
-0.027266975,0.11089054,0.9782467972560174,1.0,AC018731.1,-0.00025816905
-0.027266975,0.103558674,0.9782467972560174,1.0,LDLRAD2,-0.00025705097
-0.027266975,0.10616497,0.9782467972560174,1.0,AC115485.1,-0.000257739
-0.027266975,0.1166099,0.9782467972560174,1.0,AL008638.5,-0.00025730897
-0.027266975,0.04136025,0.9782467972560174,1.0,AC023510.1,-0.0002611793
-0.027266975,0.036356606,0.9782467972560174,1.0,KIF12,-0.00026074925
-0.027266975,0.15617546,0.9782467972560174,1.0,AC079949.6,-0.000257739
-0.027266975,0.04354851,0.9782467972560174,1.0,LINC02033,-0.00025825505
-0.027266975,0.12453727,0.9782467972560174,1.0,CD300E,-0.00025696497
-0.027266975,0.026012408,0.9782467972560174,1.0,AC024941.2,-0.0002612653
-0.027266975,0.07229989,0.9782467972560174,1.0,AL137786.2,-0.0002585991
-0.027266975,0.10022934,0.9782467972560174,1.0,AC005546.1,-0.00025825505
-0.027266975,0.05594954,0.9782467972560174,1.0,OSBPL10-AS1,-0.00025816905
-0.027266975,0.13538106,0.9782467972560174,1.0,DUXA,-0.000257395
-0.027266975,0.14851923,0.9782467972560174,1.0,AP005209.1,-0.00025713697
-0.027266975,0.16986258,0.9782467972560174,1.0,PRB3,-0.000257395
-0.027266975,0.11673062,0.9782467972560174,1.0,CATSPER4,-0.00025636292
-0.027266975,0.08056283,0.9782467972560174,1.0,AC005291.1,-0.0002585131
-0.027266975,0.14933848,0.9782467972560174,1.0,CDHR4,-0.00025730897
-0.027266975,0.07495998,0.9782467972560174,1.0,NMUR1,-0.0002586851
-0.027266975,0.25396574,0.9782467972560174,1.0,COX8C,-0.00025687896
-0.027266975,0.16469726,0.9782467972560174,1.0,AL391294.1,-0.00025687896
-0.027266975,0.080269895,0.9782467972560174,1.0,AC104653.2,-0.0002585131
-0.027266975,0.10701602,0.9782467972560174,1.0,AP003717.1,-0.00025834105
-0.027266975,0.096841455,0.9782467972560174,1.0,AC009570.2,-0.00025696497
-0.027266975,0.15577778,0.9782467972560174,1.0,AC018552.2,-0.00025713697
-0.027266975,0.09622946,0.9782467972560174,1.0,AC096921.2,-0.000257825
-0.027266975,0.07875559,0.9782467972560174,1.0,AC091685.1,-0.00025687896
-0.027266975,0.13718827,0.9782467972560174,1.0,LINC01514,-0.00025730897
-0.027266975,0.23236908,0.9782467972560174,1.0,AP003096.1,-0.00025705097
-0.027266975,0.07791861,0.9782467972560174,1.0,AC116667.2,-0.00025799705
-0.027266975,0.054491874,0.9782467972560174,1.0,AC104129.1,-0.0002603192
-0.027266975,0.022735981,0.9782467972560174,1.0,AL024508.1,-0.0002585131
-0.027266975,0.047674567,0.9782467972560174,1.0,TLCD1,-0.00025945916
-0.02727395,0.021189157,0.9782412345634554,1.0,FP325335.1,-0.00028784169
-0.027294291,0.0108271735,0.9782250100495274,1.0,DAB2,-0.00018678524
-0.027365198,0.04121234,0.9781684561000192,1.0,AL359762.1,-0.00030555954
-0.027386703,0.032781076,0.9781513045140552,1.0,LINC01579,-0.00033918966
-0.027405301,0.02645785,0.9781364707181238,1.0,AF131215.2,-0.00038572264
-0.027406463,0.2808082,0.9781355436061291,1.0,AC010624.1,-0.00055156776
-0.027518053,0.013857164,0.9780465409923359,1.0,SNX31,-0.00033772746
-0.027644174,0.037668698,0.9779459498255969,1.0,BANK1,-0.0005121692
-0.027717985,0.052144576,0.9778870786601849,1.0,AL118506.1,-0.0002625554
-0.027720891,0.088546686,0.9778847609002294,1.0,AC016738.1,-0.00026221137
-0.027720891,0.094801106,0.9778847609002294,1.0,AC079305.1,-0.0002626414
-0.027720891,0.03954918,0.9778847609002294,1.0,AC005381.1,-0.0002650496
-0.027720891,0.056458365,0.9778847609002294,1.0,RDH12,-0.00026289944
-0.027720891,0.102344185,0.9778847609002294,1.0,AC012574.1,-0.0002623834
-0.027720891,0.037518967,0.9778847609002294,1.0,TTC16,-0.00026668375
-0.027720891,0.04523341,0.9778847609002294,1.0,AC245140.3,-0.0002624694
-0.027720891,0.09451225,0.9778847609002294,1.0,AL606760.3,-0.0002611793
-0.027720891,0.12109299,0.9778847609002294,1.0,MYH6,-0.00026195336
-0.027720891,0.10651401,0.9778847609002294,1.0,AC010761.1,-0.0002624694
-0.027720891,0.043151487,0.9778847609002294,1.0,AL353803.2,-0.00026410352
-0.027720891,0.0859061,0.9778847609002294,1.0,TAT-AS1,-0.0002613513
-0.027720891,0.080727436,0.9778847609002294,1.0,LINC02463,-0.00026332948
-0.027720891,0.07916586,0.9778847609002294,1.0,LINC02640,-0.00026307144
-0.027720891,0.08714844,0.9778847609002294,1.0,LINC02643,-0.00026315745
-0.027720891,0.12543711,0.9778847609002294,1.0,AC093426.1,-0.00026212537
-0.027720891,0.05271971,0.9778847609002294,1.0,C3orf22,-0.00026418953
-0.027776686,0.004600425,0.9778402599453127,1.0,AC233976.1,-0.00014060267
-0.027834807,0.0029758858,0.9777939048572812,1.0,CRMP1,-0.00016795083
-0.027878977,-0.5117743,0.977758675040523,1.0,AL117379.1,-0.0008340129
-0.028174808,0.043743584,0.9775227290999083,1.0,SLC25A31,-0.00026840388
-0.028174808,0.11647869,0.9775227290999083,1.0,LINC02318,-0.00026694176
-0.028174808,0.10325297,0.9775227290999083,1.0,AC018410.2,-0.00026582368
-0.028174808,0.031378265,0.9775227290999083,1.0,AL353626.1,-0.00027021003
-0.028174808,0.0825949,0.9775227290999083,1.0,AP003306.2,-0.00026539364
-0.028174808,0.113112256,0.9775227290999083,1.0,ZNF197-AS1,-0.00026522164
-0.028174808,0.09490129,0.9775227290999083,1.0,BRWD1-IT1,-0.00026651172
-0.02818062,0.029923063,0.9775180936393694,1.0,AL590822.1,-0.00027270426
-0.02818992,0.004435658,0.9775106769040861,1.0,SLC17A7,-0.00013234671
-0.028192244,0.03107481,0.977508822720569,1.0,AL713851.1,-0.0002754565
-0.028193407,0.031008244,0.9775078956288562,1.0,IFI30,-0.0002610933
-0.028198056,0.013714587,0.9775041872623083,1.0,DPYS,-0.00023830164
-0.028202126,0.041082587,0.9775009424419776,1.0,AC004917.1,-0.00027459642
-0.028389271,0.038896397,0.9773516811100978,1.0,CFAP99,-0.00036129478
-0.028566537,0.050792478,0.9772103007661049,1.0,EGR1,-0.00055449264
-0.028628726,0.06120268,0.9771607019295895,1.0,DSG2,-0.00027012403
-0.028628726,0.14287312,0.9771607019295895,1.0,LINC01985,-0.000269608
-0.028628726,0.06361599,0.9771607019295895,1.0,LINC02172,-0.00027158618
-0.028628726,0.09864767,0.9771607019295895,1.0,AC006960.3,-0.00027029606
-0.028628726,0.058202624,0.9771607019295895,1.0,LINC01275,-0.00027064007
-0.028628726,0.060483526,0.9771607019295895,1.0,FSIP2-AS2,-0.0002729623
-0.028651392,0.031894036,0.9771426238709388,1.0,PIF1,-0.00028577747
-0.028654298,0.014800551,0.9771403061719606,1.0,LINC00839,-0.00025395473
-0.028656622,0.031251073,0.977138452012917,1.0,IL21R,-0.00028044498
-0.028657204,0.02841356,0.9771379884731755,1.0,MARVELD1,-0.00028947584
-0.028661855,-0.37203094,0.9771342801555207,1.0,NUMA1,0.002189912
-0.028690333,0.022676216,0.9771115667206719,1.0,LRTM2,-0.00033058852
-0.028749034,0.02862322,0.977064749291085,1.0,AC090921.1,-0.0003054735
-0.028782744,0.3286786,0.9770378640701934,1.0,DNASE1L2,-0.0008366802
-0.028898982,-0.13047168,0.9769451566121989,1.0,AC009269.4,-0.00028044498
-0.02905242,0.014037714,0.9768227832447026,1.0,SULT1C4,-0.00019641756
-0.029079735,0.024349943,0.9768009971341245,1.0,SLC25A22,-0.0004039578
-0.0290809,0.002319947,0.976800070065973,1.0,KSR2,-0.00018721526
-0.029082643,0.04670712,0.9767986794638046,1.0,AL133268.4,-0.00027691864
-0.029082643,0.106338575,0.9767986794638046,1.0,AC090515.5,-0.0002743384
-0.029082643,0.23786932,0.9767986794638046,1.0,TEX33,-0.0002742524
-0.029097172,0.011943665,0.9767870911151435,1.0,C1orf54,-0.0002819931
-0.029112864,0.007028917,0.9767745757040925,1.0,RGS10,-0.00016158675
-0.029295942,0.0151983015,0.9766285629984458,1.0,GOLGA6L4,-0.0002818211
-0.029514473,0.016855553,0.9764542758421727,1.0,FAM169B,-0.0002407958
-0.029521449,0.020131774,0.9764487135045878,1.0,COL4A4,-0.00038821707
-0.029536558,0.07057306,0.976436661777083,1.0,AC004854.2,-0.00028078898
-0.029536558,0.09503732,0.976436661777083,1.0,CDT1,-0.0002796709
-0.029539466,0.06486326,0.9764343441377948,1.0,LINC01735,-0.0002785528
-0.029539466,0.10808783,0.9764343441377948,1.0,RD3,-0.00027932686
-0.029539466,0.13561817,0.9764343441377948,1.0,LINC02716,-0.0002787248
-0.029539466,0.19542429,0.9764343441377948,1.0,AP003064.2,-0.00027889683
-0.029539466,0.14581174,0.9764343441377948,1.0,AL672291.1,-0.0002787248
-0.029539466,0.20651713,0.9764343441377948,1.0,C7orf65,-0.00027829476
-0.029539466,0.05491875,0.9764343441377948,1.0,LINC02185,-0.00028156306
-0.029539466,0.18577853,0.9764343441377948,1.0,AC104211.4,-0.00027889683
-0.029539466,0.040825512,0.9764343441377948,1.0,AL109613.1,-0.0002797569
-0.029539466,0.106152944,0.9764343441377948,1.0,BTNL8,-0.00027932686
-0.029539466,0.03601168,0.9764343441377948,1.0,AC099517.1,-0.0002840573
-0.029539466,0.18689209,0.9764343441377948,1.0,AL031716.1,-0.0002784668
-0.029539466,0.1749432,0.9764343441377948,1.0,AL357140.1,-0.00027906883
-0.029539466,0.14687651,0.9764343441377948,1.0,U52112.1,-0.00027786472
-0.029539466,0.1929146,0.9764343441377948,1.0,EPB41L4A-DT,-0.0002784668
-0.029539466,0.02991571,0.9764343441377948,1.0,AL590428.1,-0.0002819931
-0.029539466,0.1386208,0.9764343441377948,1.0,IL21-AS1,-0.00027906883
-0.029539466,0.23320693,0.9764343441377948,1.0,CCR8,-0.00027786472
-0.029539466,0.39632395,0.9764343441377948,1.0,AC093849.1,-0.00027812275
-0.029539466,0.40808788,0.9764343441377948,1.0,AL121845.4,-0.0002783808
-0.029539466,0.28926146,0.9764343441377948,1.0,AC136624.2,-0.00027820875
-0.029539466,0.097585484,0.9764343441377948,1.0,AC023906.3,-0.00027924086
-0.029539466,0.09079045,0.9764343441377948,1.0,AC015912.3,-0.00028001494
-0.029539466,0.1185024,0.9764343441377948,1.0,DSG1,-0.0002787248
-0.029539466,0.071505606,0.9764343441377948,1.0,PTGER2,-0.00027915483
-0.029539466,0.15197131,0.9764343441377948,1.0,ITIH1,-0.0002785528
-0.029539466,0.09445466,0.9764343441377948,1.0,AC022167.3,-0.00028001494
-0.029539466,0.09708359,0.9764343441377948,1.0,CES1,-0.00027915483
-0.029539466,0.4136865,0.9764343441377948,1.0,LINC02129,-0.00027820875
-0.029539466,0.09287733,0.9764343441377948,1.0,ZAR1,-0.0002798429
-0.029539466,0.055357028,0.9764343441377948,1.0,LINC02674,-0.00027915483
-0.029539466,0.054482713,0.9764343441377948,1.0,AL360178.2,-0.00028027294
-0.029539466,0.42480505,0.9764343441377948,1.0,AP001554.1,-0.0002776927
-0.029539466,0.06643836,0.9764343441377948,1.0,AC084114.1,-0.00027949887
-0.029539466,0.12535776,0.9764343441377948,1.0,AL512356.5,-0.00027881082
-0.029539466,0.046634447,0.9764343441377948,1.0,AC139491.4,-0.00028053098
-0.029539466,0.26551878,0.9764343441377948,1.0,AC106782.5,-0.0002787248
-0.029539466,0.08033368,0.9764343441377948,1.0,AC005695.1,-0.0002787248
-0.029539466,0.10798518,0.9764343441377948,1.0,AC005392.3,-0.00028001494
-0.029539466,0.18225475,0.9764343441377948,1.0,AL512274.1,-0.0002784668
-0.029539466,0.07298535,0.9764343441377948,1.0,C4A,-0.000280875
-0.029539466,0.077260405,0.9764343441377948,1.0,LGSN,-0.00027915483
-0.029539466,0.18774249,0.9764343441377948,1.0,AP001150.1,-0.00027889683
-0.029539466,0.14527299,0.9764343441377948,1.0,AL049649.1,-0.0002784668
-0.029539466,0.19642109,0.9764343441377948,1.0,LINC01213,-0.00027803675
-0.029539466,0.13081433,0.9764343441377948,1.0,MS4A15,-0.00027812275
-0.029539466,0.06981008,0.9764343441377948,1.0,AP003472.2,-0.00027932686
-0.029539466,0.21738234,0.9764343441377948,1.0,AL591503.1,-0.0002785528
-0.029539466,0.09423725,0.9764343441377948,1.0,AC144831.1,-0.00027941287
-0.029539466,0.08803998,0.9764343441377948,1.0,SMIM2,-0.00027932686
-0.029539466,0.03289449,0.9764343441377948,1.0,AC243829.2,-0.00028242316
-0.029539466,0.22738402,0.9764343441377948,1.0,SPDYE17,-0.00027829476
-0.029539466,0.14169416,0.9764343441377948,1.0,LINC01712,-0.00027898283
-0.029539466,0.14676808,0.9764343441377948,1.0,AC010880.1,-0.0002787248
-0.02954121,0.019762298,0.9764329535543175,1.0,TNNT2,-0.0002941203
-0.029594678,0.019405246,0.9763903090291426,1.0,TNFRSF11A,-0.00028973387
-0.02960514,0.037802555,0.976381965542976,1.0,CD274,-0.00035286555
-0.029622577,0.034612484,0.9763680597384412,1.0,LINC01885,-0.00031863304
-0.029705107,0.02173193,0.9763022390278373,1.0,CDHR2,-0.00031983719
-0.02998757,0.07956188,0.9760769665521281,1.0,NDUFB2-AS1,-0.00028526143
-0.029990476,0.070245355,0.9760746489439509,1.0,HES2,-0.0002850034
-0.029990476,0.057764802,0.9760746489439509,1.0,ADGRE1,-0.00028328324
-0.0299928,0.026391456,0.9760727948575547,1.0,AC103874.1,-0.00028947584
-0.029993381,0.04045744,0.9760723313359758,1.0,MYO1G,-0.00028551946
-0.029993381,0.10186936,0.9760723313359758,1.0,TMPRSS6,-0.0002840573
-0.029993381,0.263058,0.9760723313359758,1.0,AC026740.1,-0.00028250917
-0.029993381,0.039245557,0.9760723313359758,1.0,LINC01995,-0.0002870676
-0.029993381,0.16100031,0.9760723313359758,1.0,AICDA,-0.0002831112
-0.029993381,0.13186231,0.9760723313359758,1.0,MS4A2,-0.0002840573
-0.029993381,0.08995888,0.9760723313359758,1.0,AC007938.1,-0.00028336924
-0.029993381,0.21554486,0.9760723313359758,1.0,LINC01690,-0.0002829392
-0.029993381,0.092569366,0.9760723313359758,1.0,LINC01107,-0.00028362728
-0.029993381,0.12652697,0.9760723313359758,1.0,WWTR1-AS1,-0.00028354125
-0.029993381,0.08695938,0.9760723313359758,1.0,FKBP1C,-0.00028268117
-0.029993381,0.11282607,0.9760723313359758,1.0,LINC01543,-0.00028328324
-0.030000357,0.025789436,0.9760667690776597,1.0,AC099565.1,-0.0002960985
-0.03006022,0.007561137,0.9760190264083398,1.0,RAB37,-0.00018661324
-0.030104972,0.05670259,0.9759833353427262,1.0,LINC01116,-0.00043131097
-0.030152049,0.014690685,0.9759457902476805,1.0,STAC2,-0.00031932112
-0.030217724,0.0059085204,0.9758934126115465,1.0,CD276,-0.00020742598
-0.03037988,0.107596286,0.9757640912830063,1.0,EIF3B,-0.0010791647
-0.030441487,0.06280967,0.9757149586153216,1.0,AL354710.2,-0.00028956184
-0.030447299,0.068493985,0.9757103234627466,1.0,AL133372.2,-0.00028870176
-0.030447299,0.038518034,0.9757103234627466,1.0,TM6SF2,-0.00029257213
-0.030447299,0.061420158,0.9757103234627466,1.0,AP002856.2,-0.00028887377
-0.030447299,0.11547834,0.9757103234627466,1.0,AC117386.1,-0.00028766965
-0.030447299,0.066218734,0.9757103234627466,1.0,AL390964.1,-0.0002903359
-0.030447299,0.042536285,0.9757103234627466,1.0,SMIM36,-0.00028887377
-0.030447299,0.041808892,0.9757103234627466,1.0,AP001922.6,-0.00028835773
-0.030447299,0.10422362,0.9757103234627466,1.0,CA6,-0.00028741162
-0.030447299,0.17524888,0.9757103234627466,1.0,AC021088.1,-0.00028689558
-0.030447299,0.082835995,0.9757103234627466,1.0,AC125603.2,-0.00028878776
-0.030452529,0.03443106,0.9757061518261302,1.0,LINC00867,-0.00029764668
-0.030456016,0.13393931,0.9757033707354217,1.0,CXXC1,-0.00093709375
-0.030458342,0.028616725,0.9757015166751135,1.0,BEND4,-0.00031441855
-0.03047229,0.007912661,0.9756903923160217,1.0,SIAH3,-0.0001951275
-0.03055017,0.0586373,0.9756282813980545,1.0,AC010325.1,-0.00030031297
-0.030552495,0.017299278,0.9756264273430714,1.0,ABCB1,-0.00029136802
-0.030562958,0.16328193,0.975618084097277,1.0,DNAI2,-0.00030418337
-0.030610615,0.027994365,0.9755800760113184,1.0,AF131215.6,-0.00051345956
-0.030676872,0.050449282,0.9755272355937173,1.0,AL022318.5,-0.00032663203
-0.030723369,0.024294598,0.9754901546630255,1.0,PSTPIP2,-0.0003565641
-0.030789625,0.22647196,0.9754373144283323,1.0,AC007099.1,-0.0010870819
-0.030895403,0.06970293,0.975352955680671,1.0,ENDOU,-0.0002949804
-0.03089773,0.0074885464,0.9753511016453537,1.0,PDGFB,-0.00016726283
-0.03089831,0.072211824,0.9753506381365451,1.0,GPRC5A,-0.0002920561
