scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.06387117,-0.15031381,0.9490728074109036,1.0,AL158835.1,0.0006683417
0.06387117,-0.24826606,0.9490728074109036,1.0,AP001885.2,0.0006674822
0.06387117,-0.12470484,0.9490728074109036,1.0,AL353150.1,0.00067006075
0.06387117,-0.14103936,0.9490728074109036,1.0,LINC00558,0.0006710922
0.06387117,-0.106213704,0.9490728074109036,1.0,SPC24,0.0006717798
0.06385566,-0.23346895,0.9490851571079758,1.0,AC234775.4,0.00066868553
0.06385566,-0.18845059,0.9490851571079758,1.0,AC118658.1,0.000669717
0.06382464,-0.08106244,0.9491098565388097,1.0,IGFBP7-AS1,0.0006284597
0.06374301,-0.008251956,0.9491748552746057,1.0,AC005899.1,-1.8918104e-06
0.06350628,-0.0043230075,0.9493633535194486,1.0,AC097515.1,8.4269035e-05
0.06345405,-0.31305408,0.9494049535141793,1.0,NAIF1,0.00068037485
0.063449144,-0.5481942,0.9494088535207574,1.0,IHH,0.00066026225
0.063449144,-0.24389033,0.9494088535207574,1.0,AC015660.3,0.0006619813
0.063449144,-0.0513496,0.9494088535207574,1.0,AC097375.4,0.00063808647
0.063449144,-0.084409386,0.9494088535207574,1.0,AC004147.2,0.0006688574
0.063449144,-0.20286964,0.9494088535207574,1.0,Z70719.1,0.00066301273
0.063449144,-0.40379587,0.9494088535207574,1.0,ADIPOQ,0.00066077797
0.063449144,-0.18174723,0.9494088535207574,1.0,AP002802.1,0.00066352845
0.063449144,-0.32466373,0.9494088535207574,1.0,MS4A15,0.0006612937
0.063449144,-0.3016429,0.9494088535207574,1.0,BPIFB4,0.0006616375
0.063449144,-0.24916473,0.9494088535207574,1.0,AC009570.2,0.000662497
0.063449144,-0.54045814,0.9494088535207574,1.0,AC010285.1,0.00066026225
0.063449144,-0.31819734,0.9494088535207574,1.0,AC010271.2,0.0006611218
0.063449144,-0.19829018,0.9494088535207574,1.0,LEP,0.0006631846
0.063449144,-0.3135055,0.9494088535207574,1.0,AC020550.2,0.0006616375
0.063449144,-0.23235267,0.9494088535207574,1.0,TNFSF11,0.0006621532
0.063449144,-0.18358429,0.9494088535207574,1.0,AC060234.2,0.0006633565
0.063449144,-0.16072401,0.9494088535207574,1.0,CALML6,0.0006638722
0.063449144,-0.3590564,0.9494088535207574,1.0,AC016629.2,0.0006611218
0.063449144,-0.76273876,0.9494088535207574,1.0,AF001548.1,0.00065991847
0.063449144,-0.6031131,0.9494088535207574,1.0,AC023787.1,0.00066026225
0.063449144,-0.3419776,0.9494088535207574,1.0,AC004837.2,0.0006612937
0.063449144,-0.42539012,0.9494088535207574,1.0,AL391244.1,0.00066077797
0.063449144,-0.8526944,0.9494088535207574,1.0,LINC02695,0.0006597465
0.063449144,-0.30790216,0.9494088535207574,1.0,LINC01612,0.0006612937
0.0634369,-0.061044473,0.9494186035425048,1.0,OTX2-AS1,0.0005789494
0.06343363,-0.21840197,0.9494212035495833,1.0,IL20RB-AS1,0.00066370034
0.06343363,-0.2047411,0.9494212035495833,1.0,AC099811.5,0.0006638722
0.06343363,-0.22558372,0.9494212035495833,1.0,AL136040.1,0.00066370034
0.06339935,-0.10562101,0.9494485036564146,1.0,AC010896.1,0.000657168
0.06339364,0.024579203,0.9494530536799899,1.0,RPE,-0.0001658868
0.063307926,-0.4420961,0.9495213042313179,1.0,AL161665.1,0.0005832472
0.06324834,-0.12486159,0.9495687548328935,1.0,TERB1,0.00051774684
0.063030384,-0.06486683,0.9497423085551819,1.0,PRRG4,0.0006365393
0.06301161,-0.2572308,0.9497572589874826,1.0,LINC00449,0.0006580275
0.06301161,-0.13164288,0.9497572589874826,1.0,AC048352.1,0.00065991847
0.06301161,-0.1050316,0.9497572589874826,1.0,CATIP-AS2,0.00066284084
0.06301161,-0.24378186,0.9497572589874826,1.0,AC104785.1,0.0006583713
0.06301161,-0.11062954,0.9497572589874826,1.0,ISM2,0.0006621532
0.06301161,-0.17922209,0.9497572589874826,1.0,LRRC46,0.00065940275
0.06301161,-0.17936932,0.9497572589874826,1.0,LINC02788,0.00065940275
0.06301161,-0.20390354,0.9497572589874826,1.0,AC068196.1,0.00065871514
0.06301161,-0.16735587,0.9497572589874826,1.0,AC021483.2,0.00065940275
0.06301161,-0.09646201,0.9497572589874826,1.0,SFTA3,0.00066370034
0.06301161,-0.14796081,0.9497572589874826,1.0,AC097375.3,0.00066026225
0.06301161,-0.115663365,0.9497572589874826,1.0,CBLN1,0.0006612937
0.06301161,-0.09259269,0.9497572589874826,1.0,Z68323.1,0.00066421606
0.06301161,-0.17932473,0.9497572589874826,1.0,FBP2,0.00065940275
0.062996104,-0.3779155,0.9497696093579413,1.0,AL021707.8,0.0006578556
0.06299202,-0.08390912,0.9497728594574362,1.0,AL390208.1,0.00064805703
0.06298875,-0.052318737,0.9497754595376336,1.0,SPEF1,0.0006291473
0.062982224,-0.026156846,0.9497806596996329,1.0,SLC40A1,0.00042009243
0.06296671,-0.03809422,0.9497930100929526,1.0,ACE,0.00054439437
0.06296508,0.029832676,0.9497943101350563,1.0,BAALC-AS1,-0.00034280214
0.062755294,-0.028127244,0.9499613666561009,1.0,JMJD7,0.00017575556
0.06265163,-0.03417588,0.9500439206909824,1.0,DPH2,9.7854805e-05
0.06257407,-0.15301263,0.9501056740598101,1.0,ZNF165,0.00065596466
0.06257407,-0.21283558,0.9501056740598101,1.0,LINC01309,0.0006544175
0.06257407,-0.18201455,0.9501056740598101,1.0,AC104435.2,0.0006551051
0.06257407,-0.1411165,0.9501056740598101,1.0,GP1BA,0.0006564804
0.06257407,-0.11845918,0.9501056740598101,1.0,AC027307.1,0.0006575118
0.06257407,-0.16327044,0.9501056740598101,1.0,AL109615.2,0.0006556208
0.062562644,-0.046168838,0.9501147745816119,1.0,BTN2A2,0.0005277182
0.06255857,-0.22980767,0.9501180247695465,1.0,AC073592.1,0.00065544894
0.06254632,-0.06855872,0.9501277753383298,1.0,METTL27,0.00064599415
0.06254387,-0.038965173,0.9501297254529826,1.0,F13A1,0.0004589487
0.06253489,-0.08384051,0.9501368758759314,1.0,AC116337.3,0.0006435875
0.0625104,-0.0319172,0.9501563770498338,1.0,ABCC3,0.00043195573
0.062496528,0.13870966,0.9501674277282972,1.0,AC090403.1,0.00078952825
0.062392857,-0.24276872,0.9502499830999092,1.0,AC096992.2,0.00049900735
0.06236755,-0.06616398,0.950270134492204,1.0,AL162426.1,0.000555397
0.062353674,-0.12098837,0.9502811852692238,1.0,AL356804.1,0.00057224475
0.0622647,-0.15878327,0.9503520404784077,1.0,AC007347.1,0.0005779179
0.062232863,-0.30166033,0.950377392437626,1.0,AL022345.4,0.0006530423
0.06216919,0.52635854,0.9504280965067204,1.0,ANXA5,-0.00022798101
0.062156945,-0.060442455,0.9504378473122549,1.0,AL606807.1,0.00063241355
0.06215613,-0.05382662,0.9504384973662211,1.0,AL355472.3,0.0006597465
0.06215205,-0.078629866,0.9504417476365467,1.0,ADTRP,0.0006563085
0.06215205,-0.16693926,0.9504417476365467,1.0,AC132872.2,0.0006501199
0.06215205,-0.2088561,0.9504417476365467,1.0,AC124068.2,0.0006497761
0.06215205,-0.4127302,0.9504417476365467,1.0,AL391597.1,0.0006473694
0.06215205,-0.2659419,0.9504417476365467,1.0,AC020978.1,0.00064857275
0.06215205,-0.09453039,0.9504417476365467,1.0,LEXM,0.0006540737
0.06215205,-0.18505253,0.9504417476365467,1.0,AC009152.1,0.00064994796
0.06215205,-0.24541397,0.9504417476365467,1.0,AL353653.1,0.00064874464
0.06215205,-0.09476336,0.9504417476365467,1.0,AC097487.1,0.00065458944
0.06215205,-0.21664046,0.9504417476365467,1.0,AC091685.1,0.00064926036
0.06215205,-0.27582866,0.9504417476365467,1.0,AC034213.1,0.00064874464
0.06215205,-0.07563424,0.9504417476365467,1.0,AL451080.1,0.0006563085
0.06215205,-0.3235004,0.9504417476365467,1.0,AC027319.1,0.00064788514
0.06215205,-0.109029114,0.9504417476365467,1.0,AC004947.3,0.000653558
0.06215205,-0.21707572,0.9504417476365467,1.0,AL390800.1,0.00064908847
0.06215205,-0.47095475,0.9504417476365467,1.0,AL031728.1,0.0006471975
0.06215205,-0.23367998,0.9504417476365467,1.0,AC025272.1,0.00064908847
0.06215205,-0.26222232,0.9504417476365467,1.0,TSPYL6,0.00064857275
0.06214715,-0.06476531,0.9504456479620258,1.0,AC110014.1,0.0006360236
0.06214715,-0.0681798,0.9504456479620258,1.0,MIR3142HG,0.000646338
0.06213654,-0.22807701,0.950454098671303,1.0,AC022784.5,0.0006501199
0.06213654,-0.14910215,0.950454098671303,1.0,AL158825.2,0.00065269845
0.06212103,-0.353786,0.9504664497179622,1.0,LINC00235,0.00064943224
0.06212103,-0.4822427,0.9504664497179622,1.0,AP005329.1,0.0006497761
0.06177247,-0.015183861,0.9507440263735102,1.0,CYP4X1,0.0003912075
0.061741453,-0.09018003,0.9507687290357684,1.0,LINC01625,0.0006523547
0.06171941,-0.06495156,0.9507862809561238,1.0,AC015631.1,0.0005990632
0.061714515,-0.1441179,0.9507901813861123,1.0,AP002840.2,0.00064668176
0.061714515,-0.18062145,0.9507901813861123,1.0,AC007610.2,0.00064582226
0.061714515,-0.20464928,0.9507901813861123,1.0,AL358780.1,0.00064530654
0.061714515,-0.10369096,0.9507901813861123,1.0,CFD,0.00064857275
0.061714515,-0.21892577,0.9507901813861123,1.0,AC010789.1,0.00064513466
0.061714515,-0.18187435,0.9507901813861123,1.0,AF131216.1,0.00064582226
0.061699003,-0.17115001,0.9508025327555195,1.0,IDO1,0.0006468537
0.061699003,-0.34718576,0.9508025327555195,1.0,NUTM2D,0.00064461894
0.061675332,-0.043063834,0.950821384868454,1.0,CYGB,0.0005404402
0.061670434,-0.017189642,0.9508252853090496,1.0,MAP1LC3B2,0.00032638616
0.061654925,-0.10300228,0.9508376367120411,1.0,DNAL4,0.0005906395
0.061614927,0.0008471822,0.9508694903847824,1.0,KLHL26,-5.159489e-06
0.06155044,0.003074496,0.9509208464714313,1.0,CHIC2,-7.868421e-05
0.061489217,0.07957297,0.9509696024385227,1.0,LINC01358,-0.00043681604
0.061393708,0.03299653,0.9510456621136156,1.0,TMEM115,-5.5379474e-05
0.061365955,-0.03403146,0.9510677650088429,1.0,SLC25A15,0.00029302866
0.06132024,-0.008361714,0.9511041698595074,1.0,FCGBP,0.00013465613
0.06130718,0.030720115,0.9511145712641582,1.0,RPL34,-0.00019435349
0.061302286,0.21943994,0.9511184717930495,1.0,PNPLA2,-0.0007110655
0.06127698,-0.22051242,0.9511386245443093,1.0,AF129075.1,0.00064083695
0.061259836,-0.029292865,0.9511522764258213,1.0,AC078883.1,0.0004171696
0.061213307,-0.04923875,0.9511893316050375,1.0,SGCG,0.00054112787
0.06121249,-0.35730848,0.9511899816968432,1.0,ARIH2OS,0.00022201252
0.061207592,0.10686807,0.9511938822483597,1.0,ALMS1-IT1,0.00026173386
0.06115127,0.01315352,0.9512387386748191,1.0,AC011603.2,-0.00014249467
0.061076168,-0.023001432,0.9512985474837407,1.0,ADAMTS19-AS1,0.00024728986
0.06087536,-0.109236084,0.9514584723845829,1.0,AC137579.1,0.0006430718
0.060866382,-0.040952504,0.9514656235437465,1.0,MEOX2,0.0005502395
0.060854953,-0.26251313,0.9514747250246982,1.0,AC011471.2,0.0006351641
0.060854953,-0.20635192,0.9514747250246982,1.0,LINC02071,0.0006358517
0.060854953,-0.2158618,0.9514747250246982,1.0,CR392039.4,0.0006356798
0.060854953,-0.1233271,0.9514747250246982,1.0,AL365272.1,0.0006379146
0.060854953,-0.22556493,0.9514747250246982,1.0,AC087276.3,0.00063550787
0.060854953,-0.18012273,0.9514747250246982,1.0,ZACN,0.0006365393
0.060850054,-0.05314086,0.9514786256613295,1.0,AL139246.5,0.000607143
0.060839444,-0.21820089,0.9514870770446852,1.0,CCDC198,0.00063671125
0.060746387,-0.0057796016,0.9515611894092662,1.0,DENND6B,0.00020240937
0.06072353,-0.08014259,0.9515793925102927,1.0,AL590434.1,0.0004278294
0.06063537,-0.016611049,0.9516496047079709,1.0,ITGAL,0.00025743505
0.060508844,-0.011550427,0.9517503728696363,1.0,COL8A1,0.0001742079
0.060462315,-0.017175237,0.9517874297425449,1.0,LRGUK,0.00040169555
0.060417417,-0.17676826,0.9518231864731275,1.0,AL356259.1,0.00063258543
0.060417417,-0.10707868,0.9518231864731275,1.0,AC013472.3,0.0006360236
0.06040599,-0.10230152,0.9518322882018561,1.0,AC009312.1,0.00063258543
0.06040191,-0.28608802,0.9518355388207819,1.0,AC006547.3,0.000631554
0.060381502,-0.012507222,0.9518517919274305,1.0,FCGRT,0.0002825398
0.060376603,-0.064365484,0.9518556926760066,1.0,SHD,0.000589608
0.06037497,-0.008316842,0.9518569929257883,1.0,SLA,0.00021341468
0.06037252,-0.0146321785,0.9518589433007011,1.0,DNAH5,0.0003097075
0.060288444,-0.011239241,0.9519259063475328,1.0,AF064860.1,0.00024041171
0.06016845,-0.045590203,0.9520214755555592,1.0,CHRM1,0.00069326744
0.059998658,-0.068775214,0.9521567039128501,1.0,TGFBI,0.00061556656
0.05999539,-0.08354455,0.952159304471696,1.0,AC073048.1,0.00063172594
0.05999539,-0.1982027,0.952159304471696,1.0,SLC6A2,0.0006270844
0.05999539,-0.09426801,0.952159304471696,1.0,WNT8A,0.0006306945
0.05999539,-0.13882867,0.952159304471696,1.0,LINC01433,0.00062863156
0.05999539,-0.16219342,0.952159304471696,1.0,S100A9,0.00062777207
0.05999539,-0.2693392,0.952159304471696,1.0,AP003717.1,0.00062536536
0.05999539,-0.33994162,0.952159304471696,1.0,LYPD3,0.0006250215
0.05999539,-0.3349941,0.952159304471696,1.0,AC022217.2,0.0006251934
0.05999539,-0.13368857,0.952159304471696,1.0,AL138740.1,0.0006294911
0.05999539,-0.12808688,0.952159304471696,1.0,SLC28A3,0.00062794395
0.05999539,-0.1697119,0.952159304471696,1.0,UPK3A,0.00062777207
0.05999539,-0.16727518,0.952159304471696,1.0,CBLN3,0.00062794395
0.05999539,-0.14506045,0.952159304471696,1.0,FLG,0.0006276001
0.05999539,-0.3827446,0.952159304471696,1.0,AP002748.2,0.0006250215
0.05999539,-0.5933902,0.952159304471696,1.0,TBC1D22A-AS1,0.00062416197
0.05999539,-0.2214642,0.952159304471696,1.0,AC011586.1,0.0006263968
0.05999539,-0.52288675,0.952159304471696,1.0,AL158211.3,0.0006245058
0.05999539,-0.11752221,0.952159304471696,1.0,AC008551.1,0.00063000683
0.05999539,-0.31754762,0.952159304471696,1.0,AC106053.1,0.00062536536
0.05999539,-0.21952133,0.952159304471696,1.0,TAS2R9,0.0006263968
0.05999539,-0.08498263,0.952159304471696,1.0,DGCR10,0.0006313821
0.05999539,-0.29747912,0.952159304471696,1.0,AP003557.2,0.00062570913
0.05999539,-0.5212915,0.952159304471696,1.0,ETV2,0.00062433386
0.05999539,-0.34833142,0.952159304471696,1.0,AL162412.1,0.0006251934
0.05999539,-0.09409797,0.952159304471696,1.0,SIGLEC1,0.00063035067
0.05999376,-0.06213073,0.95216060475131,1.0,NDNF,0.0006150508
0.059992127,-0.0669156,0.9521619050310512,1.0,TRIM34,0.000603189
0.059979882,-0.1742005,0.9521716571331703,1.0,AP000465.1,0.0006282878
0.05995213,-0.002451834,0.9521937619244871,1.0,AC079385.1,0.00010868894
0.059917845,-0.08593151,0.9522210678939509,1.0,CSNK2A1,0.0008031074
0.05985907,-0.11850104,0.9522678782578027,1.0,SMG8,0.00026482897
0.059824787,-0.0051987926,0.9522951843794456,1.0,CSF1R,0.00015305643
0.059800297,-0.006220345,0.9523146887863393,1.0,AL158055.1,0.00020154958
0.059723567,0.08637538,0.9523758027795146,1.0,RRN3,-0.00055638514
0.059619896,-0.057656534,0.9524583721299305,1.0,CCN1,0.0006549332
0.05955786,-0.1409823,0.9525077839538453,1.0,AC007220.2,0.00062416197
0.05955786,-0.19016351,0.9525077839538453,1.0,AP006565.1,0.00062295864
0.05955786,-0.2503345,0.9525077839538453,1.0,TTC36,0.00062175526
0.05955786,-0.1081581,0.9525077839538453,1.0,CFAP157,0.00062570913
0.05955786,-0.30542418,0.9525077839538453,1.0,AL031055.1,0.00062123954
0.05955786,-0.19788466,0.9525077839538453,1.0,TIPARP-AS1,0.0006226148
0.05955051,-0.023145244,0.9525136353661398,1.0,KCNK3,0.0004065097
0.059542347,-0.33999455,0.9525201369383582,1.0,WASHC5-AS1,0.000622271
0.059532553,-0.04500052,0.9525279388291916,1.0,FAM241B,0.0005431909
0.05947378,1.4735523,0.9525747502697097,1.0,LINC00115,0.0003810632
0.059441127,0.09563037,0.9526007566962672,1.0,LINC01221,0.0005160276
0.05925338,0.009539449,0.952750294627654,1.0,DLGAP4-AS1,-9.820543e-05
0.059205215,-0.017296586,0.9527886546261956,1.0,AL357522.1,0.00035578822
0.059148077,-0.002502201,0.9528341666307357,1.0,CHID1,2.5453208e-05
0.059120324,-0.19094135,0.9528562725170223,1.0,AC010998.1,0.0006183171
0.059120324,-0.11390768,0.9528562725170223,1.0,PAX5,0.0006207238
0.059120324,-0.2647462,0.9528562725170223,1.0,MTOR-AS1,0.0006178013
0.059120324,-0.33523282,0.9528562725170223,1.0,AC012313.2,0.0006167699
0.059110526,-0.02234548,0.9528640746031963,1.0,KIF17,0.00041820118
0.05910481,-0.49439874,0.9528686258222174,1.0,AC100786.2,0.0006171137
0.059034612,0.18315527,0.9529245409241612,1.0,SMN2,-0.0006880086
0.058782376,0.030600624,0.9531254470959453,1.0,TMEM231,-0.00044017073
0.058775026,-0.0030225485,0.9531312987767234,1.0,GPR39,4.6606543e-05
0.058717888,-0.068206124,0.9531768119356714,1.0,AC090152.1,0.00064014934
0.058698297,-0.116757,0.9531924164824715,1.0,MYO1A,0.0006150508
0.058698297,-0.30985537,0.9531924164824715,1.0,AC093426.1,0.0006117845
0.058698297,-0.26359624,0.9531924164824715,1.0,AC011479.3,0.00061212835
0.058698297,-0.24020618,0.9531924164824715,1.0,SMTNL2,0.0006126441
0.058698297,-0.20468546,0.9531924164824715,1.0,AP000759.1,0.0006131598
0.058698297,-0.3771045,0.9531924164824715,1.0,AP002008.3,0.0006114407
0.058698297,-0.07945459,0.9531924164824715,1.0,KIF18B,0.0006188328
0.058698297,-0.18061256,0.9531924164824715,1.0,PIWIL1,0.0006135036
0.058698297,-0.09947844,0.9531924164824715,1.0,AL445242.1,0.00061625417
0.058698297,-0.18949705,0.9531924164824715,1.0,LCT,0.0006135036
0.058698297,-0.33653963,0.9531924164824715,1.0,FP236315.1,0.0006117845
0.058698297,-0.2610607,0.9531924164824715,1.0,AC099063.4,0.0006124722
0.058698297,-0.20017493,0.9531924164824715,1.0,AC096531.2,0.0006136755
0.058698297,-0.15304638,0.9531924164824715,1.0,LRRN4,0.0006143632
0.05868279,-0.12008087,0.9532047700947485,1.0,HAND2-AS1,0.00061573845
0.05868279,-0.19511697,0.9532047700947485,1.0,GTF3C2-AS1,0.0006143632
0.058680337,0.12742814,0.9532067206661358,1.0,TUSC2,-0.00032456775
0.058667276,-0.4229221,0.9532171237182689,1.0,NCMAP-DT,0.0006135036
0.058579933,0.046797737,0.9532866943342239,1.0,CHAF1A,-0.00016236075
0.0585432,-0.06848146,0.9533159531108484,1.0,LINC00237,0.0005215291
0.058484428,-0.013297402,0.9533627672843065,1.0,P3H2-AS1,0.00026207775
0.058339942,-3.465797,0.9534778528110903,1.0,PET100,1.616628e-05
0.05826076,-0.1730325,0.9535409226922105,1.0,AP003557.1,0.0006095497
0.05826076,-0.20998776,0.9535409226922105,1.0,CHRNG,0.00060920586
0.05826076,-0.20934547,0.9535409226922105,1.0,AC109460.1,0.000609034
0.058255862,-0.028266877,0.9535448239315296,1.0,AC124798.1,0.0004476014
0.058245253,-0.15228334,0.9535532766205396,1.0,AC138956.1,0.0006112688
0.05818648,-1.5558317,0.9536000916080898,1.0,PHC2,0.0022639222
0.05811383,,0.9536579603556129,1.0,IPP,-0.00046184732
0.058082808,-0.036542587,0.9536826684346197,1.0,OCIAD2,0.00053958065
0.05796526,-0.007203642,0.9537762994535794,1.0,GPR176,0.0002555436
0.057908937,-0.029800624,0.9538211645429961,1.0,BRD3OS,0.0003184767
0.057823226,-0.1782733,0.9538894377858824,1.0,C17orf99,0.00060525193
0.057823226,-0.18238096,0.9538894377858824,1.0,AC078850.2,0.00060508004
0.057815064,-0.07292792,0.953895940017146,1.0,AL031985.3,0.0006093778
0.057790574,-0.1281296,0.9539154467293467,1.0,PDZD9,0.0005999227
0.057629764,-0.06821331,0.9540435414914467,1.0,MYOSLID,0.00029629568
0.057614252,-0.3598342,0.9540558958714244,1.0,AC104024.4,0.00040238327
0.05761099,-0.006508568,0.9540584967949317,1.0,AC021613.1,0.0001822901
0.05749997,-0.15462913,0.9541469284851116,1.0,AC022098.1,0.00011144045
0.057461604,-0.038810574,0.9541774895681719,1.0,FCGR1A,0.00052427984
0.057442833,0.01307003,0.9541924450163524,1.0,AC025211.1,3.439612e-05
0.057435483,-0.019974336,0.9541982971526398,1.0,LINC01965,0.0004065097
0.0574012,-0.16996962,0.954225607154627,1.0,PRR19,0.00060061034
0.0574012,-0.32581127,0.954225607154627,1.0,AC008875.2,0.0005985474
0.0574012,-0.115846284,0.954225607154627,1.0,AL161630.1,0.00060232944
0.0574012,-0.12670042,0.954225607154627,1.0,SCAT1,0.00060198567
0.0574012,-0.13218388,0.954225607154627,1.0,DSG2,0.00060232944
0.0574012,-0.14017195,0.954225607154627,1.0,AC015802.6,0.00060043845
0.0574012,-0.14453754,0.954225607154627,1.0,CARD8-AS1,0.00060164183
0.0574012,-0.1468879,0.954225607154627,1.0,LYZ,0.0006011261
0.057396304,-0.024983361,0.9542295085878704,1.0,ARHGDIB,0.00038295452
0.057281204,-0.010001579,0.9543211925846165,1.0,A2ML1,0.00023525309
0.057238758,0.1071056,0.954355005275057,1.0,ESS2,-0.00013982867
0.05709019,-0.17300113,0.9544733503381533,1.0,RBM5-AS1,0.0005844506
0.057057537,-0.021171942,0.9544993603767681,1.0,ZNF233,0.0002974993
0.05698897,-0.014671302,0.9545539816155558,1.0,RSPH1,0.00035544435
0.056967746,-0.028604034,0.9545708882327355,1.0,GCH1,0.0003986007
0.056966115,-0.019250296,0.9545721887425961,1.0,CBFA2T3,0.00039395844
0.056963664,-0.22142258,0.9545741395076137,1.0,AP001033.3,0.0005952811
0.056963664,-0.10727537,0.9545741395076137,1.0,L1TD1,0.0005985474
0.056963664,-0.18098357,0.9545741395076137,1.0,KCNRG,0.00059596874
0.056959584,-0.0851018,0.9545773907832479,1.0,HGD,0.0005923586
0.056949787,-0.077262916,0.9545851938478538,1.0,LIPH,0.00059184287
0.056932647,-0.40007225,0.9545988492213878,1.0,AL031666.1,0.00059579685
0.056904074,-0.015404317,0.9546216082068916,1.0,RXRG,0.0002916531
0.056713063,-0.11393206,0.9547737692311383,1.0,CLNK,0.00057447964
0.056609392,-0.11366214,0.954856353041573,1.0,AC093895.1,0.0003544127
0.056546535,-0.03444538,0.954906423776874,1.0,RASAL3,0.0004697801
0.05654572,-0.046232786,0.9549070740473347,1.0,AC008105.1,0.00059304625
0.05654164,-0.13630696,0.9549103254000881,1.0,CLDN5,0.0005927024
0.05654164,-0.090476185,0.9549103254000881,1.0,ATP4A,0.00059459347
0.05654164,-0.26080635,0.9549103254000881,1.0,AL450270.1,0.0005897799
0.05654164,-0.117343135,0.9549103254000881,1.0,ARHGEF35,0.00059356197
0.05654164,-0.13121165,0.9549103254000881,1.0,MIR548XHG,0.0005921867
0.05654164,-0.2112913,0.9549103254000881,1.0,HIST1H3J,0.00059029565
0.05654164,-0.15392245,0.9549103254000881,1.0,AC023302.1,0.00059184287
0.05654164,-0.45028108,0.9549103254000881,1.0,AL137224.1,0.00058857654
0.05654164,-0.30062443,0.9549103254000881,1.0,PDCD4-AS1,0.0005894361
0.05654164,-0.22120841,0.9549103254000881,1.0,AC004870.2,0.0005906395
0.05654164,-0.10241116,0.9549103254000881,1.0,BEST4,0.0005937339
0.05654164,-0.19959126,0.9549103254000881,1.0,LINC01853,0.00059081137
0.05654164,-0.1730467,0.9549103254000881,1.0,AL583722.2,0.0005909833
0.05654164,-0.3133899,0.9549103254000881,1.0,AC106801.1,0.00058926415
0.05654164,-0.07820476,0.9549103254000881,1.0,ACRV1,0.0005956249
0.05654164,-0.35752735,0.9549103254000881,1.0,AC005832.1,0.00058909226
0.05654164,-0.4452414,0.9549103254000881,1.0,AC091180.4,0.00058857654
0.05654164,-0.4407761,0.9549103254000881,1.0,AP003068.1,0.00058874843
0.05654164,-0.081089,0.9549103254000881,1.0,ZNF860,0.0005949373
0.05654164,-0.1699442,0.9549103254000881,1.0,HHIPL2,0.0005911552
0.05654164,-0.37709326,0.9549103254000881,1.0,CLRN2,0.00058874843
0.056540824,-0.04967882,0.9549109756707289,1.0,TEX26,0.00057705835
0.056540005,-0.04480691,0.9549116259413997,1.0,SMIM3,0.00053631415
0.05653674,-0.020482639,0.9549142270243828,1.0,AC233701.1,0.000413559
0.05653511,-0.05625457,0.9549155275660545,1.0,HLA-DQB1,0.0005682907
0.05652613,-0.21039529,0.954922680547394,1.0,AC006017.1,0.000591671
0.05652613,-0.11227075,0.954922680547394,1.0,DERL3,0.0005940777
0.056474704,-0.14811544,0.954963647692263,1.0,AL161756.1,0.0005899518
0.056443684,-0.080776855,0.9549883580911468,1.0,SBNO1-AS1,0.0005468012
0.05615308,-0.061035298,0.9552198576102999,1.0,AL121852.1,0.0006037048
0.056104105,-0.12831742,0.9552588747557205,1.0,AC131009.1,0.0005884046
0.056104105,-0.14422318,0.9552588747557205,1.0,AC116424.1,0.000587717
0.056104105,-0.22769465,0.9552588747557205,1.0,TAL2,0.0005859978
0.056104105,-0.14617017,0.9552588747557205,1.0,MFAP5,0.0005882327
0.056104105,-0.33152694,0.9552588747557205,1.0,RLN1,0.0005851383
0.056104105,-0.16761181,0.9552588747557205,1.0,LINC01209,0.0005872012
0.056087777,-0.0750886,0.9552718804946905,1.0,AC016924.1,0.0005765426
0.056073084,-3.129835,0.9552835856699459,1.0,OR4N2,0.0005851383
0.05605023,-0.094486214,0.9553017937395111,1.0,CYP2D6,0.0005689784
0.05603064,-0.20830849,0.9553174006748476,1.0,AC069366.2,0.0005794651
0.05595472,-0.6235595,0.9553778777110375,1.0,AC008537.4,0.00031108307
0.055945743,-0.18642192,0.955385030925863,1.0,AC005197.1,0.000575683
0.055850234,-0.009459575,0.955461115342179,1.0,AC010280.1,0.00030764416
0.055837993,-0.00681622,0.9554708697838925,1.0,FBLN7,0.00018125832
0.05566657,-0.12272239,0.9556074326674815,1.0,AC006019.1,0.00058531016
0.05566657,-0.08682735,0.9556074326674815,1.0,ACOT12,0.0005866855
0.055644527,-0.2797454,0.955624990847144,1.0,AC105219.1,0.0005497238
0.055615958,0.34921506,0.9556477514824582,1.0,AC005618.4,0.0004986635
0.05561106,-0.022673365,0.9556516533092867,1.0,TRNP1,0.0003922391
0.05558739,-0.113613375,0.9556705121539383,1.0,PARD6A,0.00057344814
0.055553105,-0.0049477774,0.9556978250074275,1.0,GFRA1,0.00017266025
0.05554902,-0.055194464,0.9557010765410705,1.0,FNDC10,0.0005125892
0.055545755,-0.038832236,0.9557036777685157,1.0,LINC00924,0.00040788518
0.055352293,-0.056701798,0.9558578013357634,1.0,B4GALT7,0.0001831499
0.055351477,0.0851867,0.9558584516496744,1.0,BOLA2,-0.00024741824
0.055295154,-0.171271,0.955903323380473,1.0,AC008883.3,0.00045860483
0.055264134,-0.061892536,0.9559280354078438,1.0,COL6A2,0.0005703537
0.055244543,-0.64167565,0.9559436430259063,1.0,LINC01153,0.00057499536
