scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.19025663,3.5766792,0.8491080407464462,1.0,EEF2KMT,0.0039373245
0.1899963,-0.9543,0.8493120255898656,1.0,LINC00526,0.0041402113
0.18986987,-0.96414214,0.8494111075835924,1.0,CCDC74A,0.0041340375
0.18986987,-0.08623018,0.8494111075835924,1.0,DCTD,0.0013808756
0.18986987,-2.610304,0.8494111075835924,1.0,LINC00235,0.0041148304
0.18986987,-1.4716173,0.8494111075835924,1.0,AL035634.1,0.0041230624
0.18986987,-0.8988483,0.8494111075835924,1.0,NEXN-AS1,0.00413661
0.18986987,-1.2047813,0.8494111075835924,1.0,AL049870.2,0.004127864
0.18986987,-1.0421983,0.8494111075835924,1.0,AC068620.1,0.00413198
0.18986987,,0.8494111075835924,1.0,OSTN-AS1,0.0040884204
0.18986987,-1.5713919,0.8494111075835924,1.0,AC005014.4,0.0041220332
0.18986987,-0.89707357,0.8494111075835924,1.0,AL033380.1,0.0041364385
0.18984011,-0.8115529,0.8494344213396346,1.0,LINC00636,0.0041403826
0.18981037,-0.4850943,0.8494577352273511,1.0,HIST1H4E,0.003534382
0.1897955,-0.56985474,0.8494693922205809,1.0,INAFM1,0.0029155975
0.18972111,-0.19070555,0.8495276776803466,1.0,UBIAD1,-0.00014404266
0.18969136,0.044577494,0.849550992094561,1.0,ZNF682,-0.00039157164
0.18955748,-0.03716313,0.8496559085864756,1.0,SNTB1,0.0011885982
0.18952774,-0.15677133,0.8496792237241048,1.0,AL035446.2,0.0021021594
0.18951285,-0.01187908,0.8496908813422202,1.0,ACSBG1,0.0006618094
0.18945335,0.18017395,0.8497375121432951,1.0,ADAMTS20,0.003960307
0.18943848,-0.11865173,0.8497491699257047,1.0,FAM53B-AS1,0.0019685456
0.18939385,2.6208372,0.8497841434700323,1.0,AC019186.1,0.0024953727
0.18938641,-1.1067514,0.8497899724228272,1.0,ANAPC15,0.0031840103
0.18920048,-0.3285895,0.84993569891036,1.0,AC074024.1,0.0034551183
0.18919304,-1.3646885,0.8499415280765314,1.0,ORMDL2,0.0027684984
0.18912609,,0.8499939909411534,1.0,AC036214.2,0.003395925
0.18909635,1.6112696,0.8500173079830823,1.0,AC118344.1,0.0041228905
0.18907402,-0.21005554,0.8500347958506149,1.0,TMEM74,0.0028711432
0.18902941,-0.96795505,0.8500697718070073,1.0,LINC02141,0.004107285
0.1889699,-1.3511021,0.8501164068744811,1.0,AC106707.1,0.0041067703
0.1889699,-1.7193846,0.8501164068744811,1.0,AF038458.2,0.0041019684
0.1889699,-1.4194361,0.8501164068744811,1.0,AC087501.1,0.0041053984
0.1889699,-1.9761199,0.8501164068744811,1.0,HYI-AS1,0.0040997392
0.1889699,-1.5365635,0.8501164068744811,1.0,C10orf113,0.0041036834
0.1889699,,0.8501164068744811,1.0,LINC02003,0.0040870486
0.1889699,-1.8207949,0.8501164068744811,1.0,Z69706.1,0.004100768
0.18894759,0.0067167794,0.8501338951599811,1.0,TMC7,-0.00039965703
0.18894015,0.00840881,0.8501397246048662,1.0,PRDM10,-7.3094474e-05
0.18892528,-0.930962,0.8501513835192122,1.0,AC020765.2,0.0041134586
0.1889104,-0.34828806,0.8501630424663237,1.0,IMPDH1,0.0018682412
0.18882859,,0.8502271672610109,1.0,AC079915.1,0.002048578
0.18866496,-0.023815539,0.8503554198219815,1.0,TMEM140,0.00059751596
0.18864264,-0.4530147,0.8503729091144114,1.0,AC026748.3,0.003453231
0.18860546,1.9540184,0.8504020580987157,1.0,POLR1E,0.0026768327
0.1884939,-0.089335926,0.8504895062781763,1.0,GABRD,0.0019596147
0.18836744,0.7501642,0.8505886164379959,1.0,GPR139,0.0040556644
0.18812944,0.5645233,0.8507751831413811,1.0,LINC01786,0.0015492474
0.188122,-1.8878762,0.8507810134855238,1.0,SCARF2,0.003296921
0.18808481,-0.45026776,0.8508101653285984,1.0,COMMD5,0.0016129832
0.18806994,,0.8508218261229242,1.0,PCDHB1,0.0040580654
0.18806994,-1.3114657,0.8508218261229242,1.0,KCNJ13,0.0040891063
0.18806994,-1.6667802,0.8508218261229242,1.0,AC099520.1,0.004084133
0.18806994,-1.2450144,0.8508218261229242,1.0,PSPN,0.004090307
0.1880625,-0.91351116,0.8508276565323207,1.0,AL590822.1,0.004090307
0.1880625,-0.9051448,0.8508276565323207,1.0,AC092807.3,0.00409528
0.18783194,-0.2235051,0.8510084032671055,1.0,TBX19,0.0022984361
0.18766831,-0.34790626,0.8511366798928743,1.0,CHST5,0.003162388
0.18757905,-1.543273,0.8512066506220075,1.0,MANEA-DT,0.0027496165
0.1874898,0.3122985,0.8512766225225936,1.0,WEE1,0.0040167333
0.18740055,-2.6795747,0.8513465955940949,1.0,DIABLO,0.002777081
0.18738566,-0.016124256,0.8513582578864797,1.0,TPM3,0.0005478327
0.18731129,-0.47478637,0.8514165698359735,1.0,TMPRSS9,0.0030436318
0.18716997,,0.851527364777885,1.0,STEAP4,0.004053606
0.18708816,-0.90259564,0.8515915105575413,1.0,ZNF572,0.0039774585
0.18708816,-1.2967273,0.8515915105575413,1.0,ELF3-AS1,0.0040697274
0.18701379,-0.26253545,0.8516498257547218,1.0,LINC00658,0.001348917
0.18700634,-1.1889906,0.8516556573190579,1.0,VTN,0.0040556644
0.18649314,-1.2673229,0.8520580548295646,1.0,PARS2,0.0040951087
0.18647084,-6.3691626,0.8520755512479206,1.0,SLC25A21-AS1,0.0025199235
0.18644851,-0.7131373,0.8520930477390748,1.0,AL138824.1,0.003911254
0.1863667,-0.3272303,0.852157202162668,1.0,C19orf71,0.0027734763
0.18632951,-0.07008877,0.8521863635877,1.0,HOMEZ,0.0007281627
0.18627001,,0.8522330222880398,1.0,LINC02331,0.004029253
0.18617332,-1.2455412,0.8523088437789815,1.0,AC105219.1,0.00396288
0.18615845,-0.9141477,0.8523205087449026,1.0,GCNT4,0.0012164363
0.18613613,-1.64956,0.8523380062543507,1.0,AP000892.3,0.0039683683
0.18600225,-1.0639528,0.8524429928368611,1.0,NT5C1A,0.0040103877
0.18581632,-0.8512016,0.8525888118715332,1.0,COLCA1,0.0038875847
0.18577912,-1.0222201,0.8526179762832204,1.0,MIR210HG,0.004004556
0.18562293,-0.58482236,0.8527404690121618,1.0,RGS2,0.0030927144
0.18538493,-0.17608464,0.8529271314272601,1.0,CTXN1,0.0026926259
0.18537004,,0.8529387981017793,1.0,PRICKLE2-AS3,0.0040167333
0.18537004,,0.8529387981017793,1.0,IDO1,0.0040160473
0.18537004,-2.2576008,0.8529387981017793,1.0,AC073957.1,0.0040249657
0.18532543,-0.43332955,0.8529737983183492,1.0,HFE,0.003129611
0.185318,0.12554576,0.852979631715922,1.0,LINC02028,0.0014628305
0.18508741,,0.8531604710271784,1.0,DENND5B-AS1,0.0032039161
0.1850056,3.351943,0.8532246416706286,1.0,AL589787.2,0.0013040708
0.18492378,-0.81844896,0.853288813285386,1.0,LINC02604,0.0035690372
0.18483454,,0.853358819790587,1.0,AL021707.2,0.0018022838
0.18465602,-0.014311617,0.8534988362651603,1.0,FAM153CP,0.0007156143
0.18452959,-0.9152606,0.8535980173939888,1.0,CTU1,0.0025839596
0.18447009,,0.8536446916672102,1.0,SNAI1,0.0039916933
0.18447009,-3.890122,0.8536446916672102,1.0,AC000058.1,0.00400267
0.18436596,-2.1711864,0.8537263728780042,1.0,WNT9A,0.004005071
0.18420976,,0.8538488976341193,1.0,U2AF1L5,0.0016619426
0.18403126,-1.7773237,0.8539889302433996,1.0,DCAF4L1,0.004092365
0.18391226,-0.2032055,0.8540822878721959,1.0,GMFG,0.002524559
0.1837635,-2.378621,0.8541989877813815,1.0,FBP1,0.0039320076
0.18363707,-1.7894045,0.8542981852125073,1.0,AL160171.1,0.0040457174
0.18357757,-0.3457186,0.8543448671536561,1.0,Z84468.2,0.002986996
0.18357012,-2.3675578,0.8543507024321566,1.0,AC008781.1,0.0039875773
0.18357012,-5.868931,0.8543507024321566,1.0,AC146507.3,0.003983118
0.18357012,-4.13718,0.8543507024321566,1.0,TSTD1,0.0039843186
0.18351807,-2.5528119,0.8543915496047226,1.0,BTBD6,0.0036645916
0.18348087,,0.8544207263955108,1.0,AC244636.3,0.0028991203
0.18348087,-1.1457957,0.8544207263955108,1.0,ZNF468,0.0038522512
0.18338418,-0.21305975,0.8544965869831816,1.0,ZNF90,0.0017201764
0.18336187,-0.60329556,0.8545140934636937,1.0,KLF11,0.003512079
0.18333955,-0.19683337,0.8545316000158314,1.0,AL035071.1,0.0019256079
0.18325774,-0.9959365,0.8545957913196651,1.0,FADD,0.0037558514
0.18322799,-1.2896163,0.8546191338506116,1.0,NRN1L,0.003877465
0.18300486,-0.2614671,0.8547942068872608,1.0,MTA2,0.001579999
0.18296023,-0.29789734,0.854829222352752,1.0,LINC00957,0.00259529
0.1828561,-4.7567296,0.8549109262172682,1.0,AC005393.1,0.003967339
0.18283379,-2.100943,0.8549284343906638,1.0,ZNF416,0.0040138178
0.18274453,-2.90882,0.8549984677984256,1.0,MYL3,0.003976944
0.1826776,-0.12077989,0.8550509936038997,1.0,PIPOX,0.000985296
0.18267016,,0.8550568298441606,1.0,AL589826.2,0.0039455574
0.18267016,,0.8550568298441606,1.0,AL158195.1,0.0039553335
0.18255116,-1.8398328,0.8551502107665221,1.0,AL121972.1,0.0038184605
0.18238753,-0.25134385,0.8552786128469099,1.0,FAM207A,0.002000147
0.18235777,-0.2885068,0.8553019590915172,1.0,AC098820.1,0.0019165049
0.18235777,-0.5687169,0.8553019590915172,1.0,AC022306.2,0.0033605795
0.1823429,,0.8553136322613197,1.0,EXO5,0.0026447312
0.18231314,-0.77063346,0.8553369786959105,1.0,AC020930.1,0.003461638
0.18220158,-0.90727365,0.8554245289532673,1.0,AP003390.1,0.0036181018
0.18220158,-0.050535083,0.8554245289532673,1.0,AC093849.4,0.0011738199
0.18203795,-0.44697773,0.8555529392163564,1.0,WIZ,0.0020652367
0.18201564,-0.68060535,0.8555704500032095,1.0,BCKDK,0.0024879903
0.18183714,-0.6277784,0.8557105388575508,1.0,AC110769.2,0.0032135257
0.181376,0.88716865,0.8560724561006267,1.0,GAL3ST3,0.003723431
0.18136856,-1.4595132,0.8560782937237799,1.0,AP001062.1,0.0036923818
0.1809595,-0.76310194,0.8563993751156908,1.0,RMI2,0.0039076526
0.1808851,-0.82763153,0.8564577561058219,1.0,SEL1L2,0.0037609974
0.18087023,,0.8564694323981117,1.0,AL157912.1,0.0039217165
0.18087023,,0.8564694323981117,1.0,AL512330.1,0.00391983
0.18075123,-0.0721025,0.8565628438671724,1.0,MAP3K21,0.0015435781
0.18055041,-0.038611986,0.8567204802767983,1.0,LRP8,-0.00022101463
0.18032728,,0.8568956385463264,1.0,KRT8,0.004006443
0.18008928,-0.052874483,0.8570824818019971,1.0,AC092422.1,0.0014820729
0.18002233,-1.3721397,0.8571350329110762,1.0,TRAPPC2B,0.003991522
0.17997028,3.1935236,0.8571759064337472,1.0,LINC02325,0.003885698
0.17997028,,0.8571759064337472,1.0,AC009902.3,0.003890329
0.17988102,-0.6682162,0.8572459762207225,1.0,AL136418.1,0.0033610943
0.17983639,-0.6734254,0.8572810115361069,1.0,CDC42-IT1,0.0033713891
0.17971739,-0.16427977,0.8573744404182457,1.0,MAFK,0.002341191
0.17917444,-2.3913028,0.857800735029551,1.0,AC234775.3,0.00375345
0.17907031,1.1255047,0.8578824949038205,1.0,AL391422.4,0.0038527658
0.17900337,-0.33312795,0.8579350556280914,1.0,AL592429.2,0.0029744671
0.17890668,0.7385075,0.8580109777860806,1.0,PAPSS2,0.0020042688
0.17878768,-0.47196388,0.858104422244941,1.0,MYO3B,0.0024337363
0.1787728,,0.8581161029421185,1.0,AL592146.2,0.0038640862
0.17866868,-0.055451665,0.858197868691978,1.0,NACAD,0.0011552607
0.17864636,-0.83993167,0.8582153901220335,1.0,GRK7,0.0035350684
0.17852736,-0.07898147,0.8583088389283665,1.0,ZBTB21,0.0013016652
0.17817035,1.3629112,0.8585891972544857,1.0,AL357992.1,0.0038392153
0.17807366,-2.6437888,0.858665130704973,1.0,AC119396.2,0.003739727
0.17800672,-0.3572525,0.8587177007827823,1.0,LNCOC1,0.0025582083
0.17793977,-0.1272863,0.8587702714870027,1.0,SYT2,0.0017256733
0.17789516,0.07888163,0.8588053189710431,1.0,ORAI2,0.00058874843
0.17783564,-0.06903241,0.8588520493825632,1.0,FAM53A,0.0010182938
0.17738938,-0.421316,0.8592025432194939,1.0,TMED2-DT,0.0028241128
0.17727038,,0.8592960129316229,1.0,AC012213.3,0.0038397298
0.17717369,-0.19899972,0.8593719585247055,1.0,AC023421.2,0.002327283
0.17712906,-0.113705434,0.8594070107757488,1.0,ERBB2,0.0017871682
0.17710675,-0.63228005,0.859424537005178,1.0,CPTP,0.0031498608
0.1770175,-0.8037791,0.8594946426154141,1.0,AC092903.2,0.0030801864
0.17692825,-0.070386104,0.8595647493332756,1.0,STAT5A,0.0012638627
0.17687619,-0.026434388,0.8596056454299873,1.0,GCLM,0.0003669643
0.17686875,0.0080066,0.8596114877602636,1.0,SZRD1,-6.9396665e-05
0.1767423,-0.44823295,0.8597108085505996,1.0,AKAP3,0.0028136424
0.1767423,-0.833525,0.8597108085505996,1.0,MINCR,0.0028987771
0.1765638,-0.57020485,0.8598510299152842,1.0,CCER2,0.0026919392
0.17642993,-0.2703814,0.8599561988393316,1.0,AC099343.3,0.0023581896
0.17637043,0.8944591,0.8600029413808403,1.0,CSMD2-AS1,0.0037922165
0.17630348,,0.8600555273263718,1.0,ENKD1,0.002597007
0.17621423,-0.17965263,0.8601256428857591,1.0,AC007780.1,0.0010012795
0.17619935,-0.069871,0.8601373289195506,1.0,UBXN8,0.0011147048
0.17619191,-0.7135857,0.8601431719479327,1.0,AC091133.1,0.0031237763
0.17618448,-0.028328042,0.8601490149839717,1.0,PBXIP1,0.0007527436
0.17582002,,0.8604353331232946,1.0,AC022150.4,0.003911597
0.17562665,-0.06174953,0.8605872644866857,1.0,AC091563.1,0.0013843119
0.17554483,-0.002271012,0.8606515446941192,1.0,HVCN1,2.4937268e-05
0.17517295,-0.916311,0.8609437390844631,1.0,AC011374.3,0.0038025083
0.17517295,-1.6786038,0.8609437390844631,1.0,TUBA3D,0.0037893003
0.17517295,-1.0186352,0.8609437390844631,1.0,AC013470.2,0.0037992492
0.17517295,-1.1768764,0.8609437390844631,1.0,AL161757.2,0.0037954755
0.17517295,-0.82343274,0.8609437390844631,1.0,NOXO1,0.0038054243
0.17517295,-0.3945398,0.8609437390844631,1.0,LINC02327,0.0037424716
0.17517295,-0.867302,0.8609437390844631,1.0,NR1I2,0.003804052
0.17517295,-0.6201175,0.8609437390844631,1.0,QRFPR,0.0038162307
0.17517295,-1.708147,0.8609437390844631,1.0,AC087393.2,0.0037889574
0.17517295,,0.8609437390844631,1.0,AC134407.1,0.00377918
0.17517295,-1.1326246,0.8609437390844631,1.0,AC117503.5,0.0037966762
0.17517295,-1.2225899,0.8609437390844631,1.0,AC099684.2,0.0037951325
0.17517295,-1.8414677,0.8609437390844631,1.0,AF131216.3,0.0037882712
0.17517295,,0.8609437390844631,1.0,AC021088.1,0.0037776362
0.17500187,-0.12750544,0.8610781548984808,1.0,DVL1,0.0012478821
0.17495726,-0.5531987,0.8611132205554017,1.0,WDR86,0.002595462
0.17494982,-1.1528835,0.8611190648581749,1.0,AC093227.1,0.0022608314
0.17475644,-0.58677995,0.8612710193986307,1.0,AL513548.1,0.0011691801
0.17466718,-0.044885844,0.8613411539958181,1.0,ARSI,0.0007262719
0.1745705,1.5723678,0.8614171343765928,1.0,AC009486.2,0.0037695742
0.17436968,-0.15703692,0.8615749438799677,1.0,FO393401.1,0.0018127616
0.1742953,-0.34054288,0.8616333932468674,1.0,HTR7,0.0035403867
0.17427298,-1.1721725,0.8616509282047065,1.0,AC104590.1,0.0037774646
0.17427298,-1.2835896,0.8616509282047065,1.0,LINC02087,0.0037754064
0.17427298,-2.578952,0.8616509282047065,1.0,AC145146.1,0.0037661435
0.17427298,-2.1070669,0.8616509282047065,1.0,AC006296.2,0.003767859
0.17427298,-3.5679924,0.8616509282047065,1.0,AC124864.3,0.0037639136
0.17427298,-0.72089976,0.8616509282047065,1.0,AL031666.1,0.003791702
0.17427298,-0.7568085,0.8616509282047065,1.0,CFAP157,0.0037899865
0.17427298,-1.6654816,0.8616509282047065,1.0,AC068196.1,0.0037712895
0.17427298,-1.1922052,0.8616509282047065,1.0,AC010998.1,0.0037771217
0.17427298,,0.8616509282047065,1.0,AL445307.1,0.0037568805
0.17420605,-0.2290737,0.861703533487307,1.0,AC025160.1,0.0028970607
0.17412423,-0.46950358,0.8617678296657605,1.0,DUSP15,0.0012865444
0.17403498,-1.2863319,0.8618379719959872,1.0,EXOSC5,0.0020892795
0.17396805,-0.13101497,0.8618905794586932,1.0,PTPRQ,0.0018067498
0.17393829,2.7998776,0.8619139607498908,1.0,BOP1,0.0025753758
0.17390853,,0.8619373421620824,1.0,AP005432.1,0.0032535081
0.17385648,-0.24720351,0.8619782599244994,1.0,TFR2,0.0022474376
0.17347716,-0.32027945,0.8622763862231639,1.0,NPFF,0.0024212026
0.1734474,-0.61382854,0.8622997695081969,1.0,LINC01134,0.003783983
0.17337303,-1.0741435,0.8623582282486356,1.0,AC131009.1,0.0037609974
0.17337303,-1.7494923,0.8623582282486356,1.0,AC068792.1,0.0037517345
0.17337303,-1.0280466,0.8623582282486356,1.0,CCL5,0.0037623697
0.17337303,-1.1057773,0.8623582282486356,1.0,AC090772.1,0.0037603113
0.17337303,-1.2480749,0.8623582282486356,1.0,AC024337.2,0.0037579099
0.17337303,-1.012074,0.8623582282486356,1.0,AC064852.1,0.0037627127
0.17337303,-1.5863063,0.8623582282486356,1.0,AL121989.1,0.0037536214
0.17337303,-1.2842861,0.8623582282486356,1.0,PGLYRP2,0.0037570521
0.17337303,-2.0606935,0.8623582282486356,1.0,AC009141.1,0.0037500192
0.17337303,-1.3549601,0.8623582282486356,1.0,BFSP2,0.0037561944
0.17337303,-1.3406831,0.8623582282486356,1.0,AL589765.1,0.003756366
0.17337303,-1.5859332,0.8623582282486356,1.0,ZNF705E,0.0037532784
0.17337303,-1.033944,0.8623582282486356,1.0,AC093591.2,0.0037620268
0.17337303,-0.9620025,0.8623582282486356,1.0,ATP2A1-AS1,0.003764085
0.17337303,-2.2651658,0.8623582282486356,1.0,HEPHL1,0.0037491615
0.17337303,-1.1648339,0.8623582282486356,1.0,AL139288.1,0.0037592822
0.1733656,-0.52685446,0.8623640741641453,1.0,ATP2A1,0.0027446384
0.17334327,,0.8623816119559009,1.0,AL121790.1,0.0037236023
0.17334327,-0.61974126,0.8623816119559009,1.0,AC092803.2,0.0037462453
0.17334327,-0.2737658,0.8623816119559009,1.0,IQANK1,0.0031838387
0.17334327,-0.43802616,0.8623816119559009,1.0,ASB2,0.0037755778
0.17329864,,0.8624166877429037,1.0,AC010226.1,0.0012496006
0.17308295,,0.8625862245362884,1.0,AC009283.1,0.0033013823
0.17307551,-1.3649604,0.8625920707455469,1.0,AL359436.1,0.0027561393
0.17307551,-1.6936951,0.8625920707455469,1.0,AC084125.2,0.00358036
0.17300114,-1.9418615,0.8626505332519953,1.0,RAMAC,0.0031822943
0.1724805,-0.58392525,0.8630597918428663,1.0,AL035588.1,0.0036932395
0.17247306,-6.465936,0.8630656386606935,1.0,MT4,0.003726004
0.17247306,-1.624943,0.8630656386606935,1.0,AC020911.1,0.0037347523
0.17247306,-1.8427494,0.8630656386606935,1.0,AC068389.3,0.003733037
0.17247306,-0.82064736,0.8630656386606935,1.0,CNTFR-AS1,0.0037500192
0.17247306,-0.9480236,0.8630656386606935,1.0,AC097528.1,0.0037459023
0.17247306,-2.2090058,0.8630656386606935,1.0,NODAL,0.0037309786
0.17247306,-1.4955217,0.8630656386606935,1.0,ACBD3-AS1,0.0037359532
0.17247306,-2.2538314,0.8630656386606935,1.0,AC093382.1,0.0037306354
0.17247306,-1.0071932,0.8630656386606935,1.0,AC069277.1,0.0037443584
0.17247306,-1.6401864,0.8630656386606935,1.0,AL031668.1,0.003734581
0.17247306,-2.4955297,0.8630656386606935,1.0,CHRNG,0.0037297779
0.17247306,-0.8713592,0.8630656386606935,1.0,AC009053.2,0.0037483037
0.17247306,-0.9537898,0.8630656386606935,1.0,AC004069.1,0.0037459023
0.17247306,-0.8979296,0.8630656386606935,1.0,AC118553.1,0.0037477892
0.17247306,-1.2605612,0.8630656386606935,1.0,AC090515.6,0.0037392124
0.17247306,-2.2233708,0.8630656386606935,1.0,AL353751.1,0.003730807
0.17247306,-1.7024351,0.8630656386606935,1.0,LINC00538,0.0037342377
0.17247306,-1.0514765,0.8630656386606935,1.0,PRR34,0.0037433293
0.17247306,,0.8630656386606935,1.0,AL355314.2,0.0037189708
0.17247306,-1.5759413,0.8630656386606935,1.0,PLG,0.0037354385
0.17247306,-0.9867658,0.8630656386606935,1.0,AL606534.1,0.0037450446
0.17245819,-0.47375348,0.8630773323188486,1.0,CLEC2B,0.003388204
0.17231686,2.3928573,0.8631884235671581,1.0,PCDHB3,0.0037368108
0.17217556,,0.8632995175207074,1.0,AC096642.2,0.0035153385
0.1720268,-0.019964762,0.8634164614446354,1.0,SCARA3,0.0004396926
0.17185573,-2.0673456,0.863550950656598,1.0,AC090241.3,0.003095117
0.17178135,-1.1231738,0.863609425460497,1.0,SHMT2,0.0030961465
0.1715731,-3.383656,0.8637731588850579,1.0,AL020997.3,0.0037097076
0.1715731,-0.24104795,0.8637731588850579,1.0,AC080132.1,0.0028253144
0.1715731,-1.1313398,0.8637731588850579,1.0,AC010531.6,0.0037232593
0.1715731,-2.7869503,0.8637731588850579,1.0,AL589765.4,0.003710737
0.1715731,,0.8637731588850579,1.0,AP002954.2,0.0037071344
0.1715731,-0.74459475,0.8637731588850579,1.0,Z99774.1,0.003734581
0.1715731,-0.58297086,0.8637731588850579,1.0,AL160408.1,0.00374453
0.1715731,-2.296158,0.8637731588850579,1.0,AC005609.1,0.0037122807
0.1715731,-0.64735323,0.8637731588850579,1.0,CCL28,0.0037400702
0.1715731,-0.91966534,0.8637731588850579,1.0,AC096746.1,0.003728577
0.1715731,-1.1534618,0.8637731588850579,1.0,AC022960.1,0.0037224016
0.1715731,-0.8595713,0.8637731588850579,1.0,AC083843.1,0.003730464
0.1715731,-1.276902,0.8637731588850579,1.0,AL606834.1,0.0037206863
0.1715731,-0.69469965,0.8637731588850579,1.0,AC073548.2,0.0037376685
0.1715731,-4.0432034,0.8637731588850579,1.0,AL645608.2,0.00370885
0.1715731,-0.5493094,0.8637731588850579,1.0,SHANK2-AS1,0.0037476176
0.17137228,-0.37957236,0.8639310502281844,1.0,AC022382.2,0.0032926311
0.17133509,-0.080756724,0.8639602899622942,1.0,CX3CR1,0.0014604251
0.17086652,-0.5933604,0.864328726561902,1.0,AL499604.1,0.0037724902
0.17082189,-0.43425062,0.8643638173016306,1.0,ACSL5,0.0033744776
0.17067313,-0.8449457,0.8644807883656422,1.0,UPK1B,0.0037124522
0.17067313,-0.8969765,0.8644807883656422,1.0,AC093158.1,0.0037105654
0.17067313,,0.8644807883656422,1.0,DKK1,0.0036822609
0.17067313,-0.97538227,0.8644807883656422,1.0,AC099343.2,0.0037081637
0.17067313,-1.359327,0.8644807883656422,1.0,GSG1,0.0037007874
0.17067313,-1.8494529,0.8644807883656422,1.0,AC022730.4,0.0036963273
0.17067313,-0.7629405,0.8644807883656422,1.0,SLC7A11-AS1,0.003715883
0.17067313,-1.3066782,0.8644807883656422,1.0,AC005144.1,0.0037019884
0.17067313,,0.8644807883656422,1.0,HTRA3,0.003675399
0.17067313,-0.65905094,0.8644807883656422,1.0,CHRNA6,0.0037213725
0.17067313,-1.4203992,0.8644807883656422,1.0,MAGEL2,0.0037002729
0.17067313,-0.8930227,0.8644807883656422,1.0,SMAD9-IT1,0.003710737
0.17067313,-1.430411,0.8644807883656422,1.0,AC016722.2,0.0036999297
0.17067313,-0.8811708,0.8644807883656422,1.0,KIAA1614-AS1,0.003710737
0.17067313,-1.0135196,0.8644807883656422,1.0,LHX4,0.0037071344
0.17067313,-0.970019,0.8644807883656422,1.0,AC020978.3,0.0037081637
0.1706062,-0.12895882,0.8645334263134752,1.0,MMACHC,0.0016949249
0.17051694,-0.12698002,0.8646036111789914,1.0,AC016766.1,0.0019223447
0.17050207,-0.25876716,0.8646153087604407,1.0,STAC3,0.0020906534
0.17031613,-0.65760106,0.8647615310310226,1.0,AL162231.1,0.0025894532
0.17007068,-0.10273962,0.8649545515180599,1.0,LINC02254,0.002011482
0.16992192,-0.55151784,0.865071537553555,1.0,MRPL20-AS1,0.0036786583
0.16989218,-0.36310497,0.8650949351155801,1.0,AC007036.2,0.0031840103
0.16981035,-0.04643512,0.8651592790208759,1.0,MYO5B,0.0008919702
0.16977318,-1.4834267,0.865188526546097,1.0,AL359921.2,0.0036812315
0.16977318,-1.3990592,0.865188526546097,1.0,LINC01235,0.0036820893
0.16977318,-0.97917587,0.865188526546097,1.0,OR1L8,0.0036898088
0.16977318,-1.1353345,0.865188526546097,1.0,FLJ45513,0.0036860348
0.16977318,-1.0587025,0.865188526546097,1.0,AL583856.2,0.0036879217
0.16977318,,0.865188526546097,1.0,AC005695.1,0.0036633909
0.16969879,-0.07229857,0.8652470221504748,1.0,OVCH1,0.0017339186
0.16960955,1.5271133,0.8653172178502815,1.0,CCDC168,0.0036124405
0.16943103,-0.33134517,0.86545761243726,1.0,HS3ST3B1,0.0035314655
0.16928972,-1.7427946,0.865568761163576,1.0,HEXD-IT1,0.0030676585
0.1692079,-0.028919598,0.865633111641692,1.0,GASK1B,0.00094765704
0.16917072,-0.97396904,0.8656623621535404,1.0,CBR3,0.0014654075
0.16909634,2.0133746,0.8657208637292633,1.0,SLC39A1,0.0015693477
0.1688732,-2.0939755,0.8658963728698114,1.0,AL360227.1,0.0036580728
0.1688732,-5.7419896,0.8658963728698114,1.0,SERINC4,0.003653098
0.1688732,-1.0647727,0.8658963728698114,1.0,TMPO-AS1,0.0036693949
0.1688732,-0.8607863,0.8658963728698114,1.0,AC012313.8,0.0036748843
0.1688732,-1.1664484,0.8658963728698114,1.0,AP000265.1,0.003667508
0.1688732,-0.98270285,0.8658963728698114,1.0,AC009312.1,0.003671282
0.1688732,-1.0220544,0.8658963728698114,1.0,SLC5A12,0.0036702526
0.1688732,-1.728475,0.8658963728698114,1.0,AC135457.1,0.003660303
0.1688732,-1.4971207,0.8658963728698114,1.0,AC005104.3,0.003662876
0.16874677,-0.7330019,0.865995830985644,1.0,AC092117.1,0.0036055786
0.16871701,-0.3482803,0.8660192332037129,1.0,AL353748.3,0.003139736
0.1686724,-0.037375644,0.8660543367510607,1.0,LRRIQ1,0.0012317298
0.1685757,0.35001057,0.8661303953433566,1.0,AL845472.1,0.0037503622
0.1685757,-0.14019087,0.8661303953433566,1.0,FAS,0.0018498627
0.16856827,-0.09229109,0.8661362460556612,1.0,SLC26A8,0.0019144439
0.16840464,-0.26964685,0.8662649635816645,1.0,SPACA9,0.0019793657
0.16827075,-0.6414785,0.8663702805595276,1.0,Z95115.1,0.0036942689
0.16807738,-0.9161858,0.866522409271284,1.0,AC104232.3,0.0013975418
0.168003,,0.8665809216312057,1.0,AP002762.2,0.0028843593
0.16797325,-1.3286617,0.8666043267799141,1.0,HM13-IT1,0.003646579
0.16797325,-1.654979,0.8666043267799141,1.0,AC010336.3,0.0036426336
0.16797325,-1.4113021,0.8666043267799141,1.0,SPINK5,0.0036453784
0.16797325,-0.94520587,0.8666043267799141,1.0,AC234917.3,0.0036537843
0.16797325,-1.6574651,0.8666043267799141,1.0,AC007684.2,0.0036429767
0.16797325,-1.795531,0.8666043267799141,1.0,AC005833.2,0.0036414326
