scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.109327525,-3.6544127,0.9129427173134422,1.0,AMHR2,0.0013210817
0.109327525,-1.4963591,0.9129427173134422,1.0,AC021066.1,0.0013222843
0.109327525,-0.97512,0.9129427173134422,1.0,AC005096.1,0.0013233153
0.109327525,-0.93886584,0.9129427173134422,1.0,LINC01465,0.0013234871
0.109327525,-1.4647087,0.9129427173134422,1.0,AL357033.2,0.0013221125
0.109327525,,0.9129427173134422,1.0,AC005828.4,0.0013209098
0.109327525,-0.30231813,0.9129427173134422,1.0,AC012511.2,0.0013312192
0.10923018,-1.8841237,0.913019923784478,1.0,LINC02476,0.0012554429
0.109209746,0.23135847,0.9130361277159836,1.0,AC097105.1,0.0013135213
0.109091975,0.12630084,0.9131295393199794,1.0,ANKS4B,0.0013095692
0.10898622,0.5351637,0.9132134201504085,1.0,VIL1,0.0013099129
0.10886364,-0.27231032,0.9133106468681056,1.0,LIPG,0.00096828124
0.108795136,0.7512557,0.9133649800108473,1.0,AC004969.1,0.0013159268
0.108795136,0.45191467,0.9133649800108473,1.0,AC011754.2,0.0013131776
0.108795136,0.67165494,0.9133649800108473,1.0,ADGRD2,0.0013152396
0.108656935,0.9471889,0.9134746007416925,1.0,AL049712.1,0.001313865
0.108629294,-0.02965337,0.9134965250854673,1.0,RARA,-0.0012785695
0.1085632,-0.37410262,0.9135489531309571,1.0,AP000462.3,0.0012953075
0.10838654,-0.2921528,0.9136890808438584,1.0,FOXP4,-0.00065893
0.10838053,0.95364165,0.9136938471398046,1.0,AP001531.1,0.0013087101
0.10828919,0.28203666,0.9137662952202553,1.0,HTRA4,0.001301837
0.108262755,0.18448657,0.9137872671667775,1.0,AL358394.1,0.0013035553
0.108242325,-2.0958507,0.9138034728029332,1.0,AC009955.3,0.0013114593
0.108242325,2.308479,0.9138034728029332,1.0,AC005293.1,0.001307851
0.10810412,,0.9139131001060179,1.0,LINC01585,0.0013076792
0.10810412,-1.99545,0.9139131001060179,1.0,FIBCD1,0.0013092256
0.10810412,,0.9139131001060179,1.0,AC117373.1,0.0013061328
0.10810412,-1.6619694,0.9139131001060179,1.0,SMTNL2,0.0013092256
0.10810412,-2.5915077,0.9139131001060179,1.0,AC090970.2,0.0013083665
0.10809691,-0.05483117,0.9139188198363708,1.0,LHFPL3-AS1,0.0007539469
0.10796592,-0.63451594,0.9140227290469891,1.0,AL157831.3,0.0013095692
0.10796592,-0.5357393,0.9140227290469891,1.0,LRRC3,0.0013106002
0.10796592,-0.7182485,0.9140227290469891,1.0,AC007422.1,0.0013090537
0.10796592,,0.9140227290469891,1.0,AC055840.1,0.0013045863
0.10786497,0.010025271,0.9141028068725842,1.0,PAK6,0.0005829034
0.107827716,-1.6860213,0.9141323596237774,1.0,CYP2W1,0.0013037272
0.107827716,-0.40135103,0.9141323596237774,1.0,C4B,0.0013099129
0.107827716,-0.8714907,0.9141323596237774,1.0,GFI1,0.0013052736
0.107827716,-1.6672621,0.9141323596237774,1.0,AC013762.1,0.001303899
0.107827716,-1.1294371,0.9141323596237774,1.0,LINC01541,0.0013044145
0.107827716,-0.39110425,0.9141323596237774,1.0,MYOZ1,0.0013099129
0.107810885,0.019962648,0.9141457060664578,1.0,YEATS4,0.00029113726
0.10762341,,0.9142944252075771,1.0,AC010201.2,0.0011987368
0.10760178,-0.020502368,0.9143115853016666,1.0,AL354897.1,-0.0006831048
0.107571736,0.49915007,0.9143354188319406,1.0,MYH13,0.0013013216
0.107433535,0.41070235,0.914445054062994,1.0,AC017100.1,0.0012971977
0.107433535,1.057598,0.914445054062994,1.0,CNR2,0.0013014934
0.107347004,-0.081087716,0.9145136960798942,1.0,ARHGDIB,0.0006569961
0.10718717,0.1511238,0.91464049481518,1.0,AC103853.2,0.0012853416
0.107177556,-0.012552694,0.9146481218760726,1.0,LINC01182,0.00028288373
0.107157126,0.701084,0.9146643294065632,1.0,LRRC72,0.0012947922
0.107157126,,0.9146643294065632,1.0,AC087292.1,0.0012985723
0.1071439,0.085353196,0.9146748166510826,1.0,ZNF513,0.00058359106
0.10701171,-0.014066551,0.9147796899129481,1.0,FAM167A,0.00021943318
0.106911965,-0.13040607,0.9148588225381402,1.0,AC096741.1,0.0009947486
0.10688072,2.066331,0.9148836112449489,1.0,Z95115.2,0.0012918711
0.10688072,,0.9148836112449489,1.0,ASB15,0.0012934175
0.10688072,,0.9148836112449489,1.0,TTK,0.0012932457
0.10684586,-0.00750465,0.9149112602848211,1.0,TTLL13P,-9.992538e-05
0.106805004,-0.048658602,0.9149436765316457,1.0,AC009275.1,-0.00034486642
0.10675333,-0.10365571,0.9149846737522761,1.0,DBX2,0.0010540405
0.106742516,,0.9149932545945224,1.0,AP000470.1,0.0012906683
0.10670886,-0.0057827304,0.9150199506115276,1.0,IGFBP7,0.00022476382
0.10667281,-0.0059041553,0.9150485535932624,1.0,PI16,0.00023129812
0.106662,0.21333985,0.9150571345092353,1.0,MYC,0.001222966
0.106654786,0.7696103,0.9150628551253837,1.0,FBXO43,0.0012798429
0.10660431,,0.9151028995615894,1.0,AC010731.2,0.0012886063
0.10660431,-0.5777389,0.9151028995615894,1.0,AC008592.4,0.0012944485
0.10660431,,0.9151028995615894,1.0,HIGD2B,0.0012887781
0.10660431,-1.0450679,0.9151028995615894,1.0,MYOM3,0.0012918711
0.10660431,,0.9151028995615894,1.0,PRSS57,0.0012896373
0.10660431,-0.86311436,0.9151028995615894,1.0,AC253536.6,0.0012920429
0.10658508,-0.027818885,0.9151181546415886,1.0,NIPAL4,0.00054112787
0.10648654,0.25078335,0.915196337417172,1.0,PKMYT1,0.0012837951
0.10648654,0.30784315,0.915196337417172,1.0,RPP38-DT,0.0012863725
0.10646611,-0.95387065,0.9152125461440794,1.0,AC037441.2,0.0012896373
0.10646611,-0.40551224,0.9152125461440794,1.0,LINC01655,0.0012946203
0.10646611,-1.4462737,0.9152125461440794,1.0,AL591770.1,0.0012884345
0.10646611,-0.7728912,0.9152125461440794,1.0,AC116366.2,0.0012903246
0.10638318,0.11129523,0.9152783348681152,1.0,AC068790.6,0.0012860289
0.1063279,,0.915322194339922,1.0,AP001043.1,0.0012841388
0.1063279,-1.3193159,0.915322194339922,1.0,AC080068.1,0.001285857
0.1063279,,0.915322194339922,1.0,RNF223,0.0012839669
0.1063279,,0.915322194339922,1.0,AL031726.1,0.0012839669
0.1063279,-1.607764,0.915322194339922,1.0,FAM242E,0.0012853416
0.1063279,-3.5469487,0.915322194339922,1.0,WNT1,0.0012844824
0.1063279,-0.8477027,0.915322194339922,1.0,HIST1H3H,0.0012872317
0.1063279,-1.8849481,0.915322194339922,1.0,CSNK1G2-AS1,0.0012851697
0.1063279,,0.915322194339922,1.0,AL450313.1,0.0012839669
0.1063279,,0.915322194339922,1.0,AC096589.2,0.0012841388
0.1063279,,0.915322194339922,1.0,AP003721.3,0.0012843106
0.106223345,0.3966526,0.9154051466544184,1.0,MAP3K14,8.891229e-05
0.10615725,2.1704264,0.9154575882481423,1.0,AC009133.1,0.00090073585
0.10608034,0.11270636,0.9155186116567662,1.0,AL162274.2,0.00095470366
0.10601424,0.14677398,0.9155710540463565,1.0,AL449363.2,0.0008546725
0.10601304,0.47504672,0.9155720075477513,1.0,SOX30,0.0011793189
0.10595896,0.052586246,0.915614915236223,1.0,AC026167.1,0.0014520065
0.10593372,0.31432784,0.9156349389083267,1.0,AP001542.3,0.0012750317
0.10593372,0.5166926,0.9156349389083267,1.0,AC108704.1,0.0012800148
0.105914496,0.042758696,0.9156501950753854,1.0,AC005410.2,0.00054937997
0.10582075,2.408075,0.915724569334627,1.0,AC133550.2,0.0012683303
0.10580152,0.35584867,0.9157398256841427,1.0,AL354760.1,0.0012360256
0.10579552,0.652612,0.9157445932997317,1.0,AC132938.2,0.0012791556
0.10579191,0.655914,0.9157474538705399,1.0,AC010326.3,0.0012492569
0.105669335,-0.70277184,0.9158447139269588,1.0,LINC02550,0.0013307038
0.105659716,-0.09530331,0.9158523422199762,1.0,AC104078.1,0.0008986734
0.105578,-0.016856816,0.9159171830234223,1.0,HNF4G,0.00038948812
0.10556718,0.056164734,0.9159257649363977,1.0,TFG,0.0017662122
0.10553954,0.18359067,0.9159476965362954,1.0,AC108690.1,0.0012702205
0.105520315,-1.9185398,0.9159629533391769,1.0,AL607028.1,0.0012564738
0.10551911,,0.9159639068903848,1.0,AC016573.1,0.0012784683
0.10542057,0.24210328,0.9160420985008031,1.0,AC005393.1,0.0009467977
0.10538091,,0.9160735660854907,1.0,AL023755.1,0.0012758909
0.10538091,1.2095486,0.9160735660854907,1.0,AC015660.1,0.0012727979
0.10538091,0.7495951,0.9160735660854907,1.0,HTR2A-AS1,0.0012710796
0.10538091,,0.9160735660854907,1.0,SULT1B1,0.0012762345
0.10531361,0.19611947,0.916126965924058,1.0,AC109811.1,0.0012721106
0.1052427,,0.9161832268776879,1.0,AL157392.1,0.0012740007
0.1052427,,0.9161832268776879,1.0,FGF6,0.0012722824
0.1052427,-2.336698,0.9161832268776879,1.0,AC008897.2,0.001274688
0.1052427,-0.47584492,0.9161832268776879,1.0,AC008875.1,0.0012798429
0.1052427,,0.9161832268776879,1.0,RAB6D,0.0012722824
0.105236694,0.004880792,0.9161879947744151,1.0,NSUN4,0.00012605777
0.10521987,-0.102967225,0.9162013449012907,1.0,AC010148.1,0.0009993889
0.10514536,0.097824894,0.9162604671757755,1.0,NEURL1-AS1,0.0012573331
0.105138145,-0.05391771,0.9162661887107959,1.0,SLC43A3,0.0006826096
0.105128534,0.025017658,0.9162738174309037,1.0,ARL3,0.0007295379
0.10512493,0.010002079,0.916276678202932,1.0,HDGFL2,0.00038948812
0.1051045,-1.5538166,0.9162928892649053,1.0,LINC01913,0.0012726261
0.1051045,-0.60641885,0.9162928892649053,1.0,AC130710.1,0.0012755472
0.1051045,-0.93199027,0.9162928892649053,1.0,AL356417.1,0.0012745162
0.1051045,-0.8537073,0.9162928892649053,1.0,AC114730.2,0.0012741726
0.1051045,,0.9162928892649053,1.0,AC147651.2,0.0012702205
0.1051045,-1.8746295,0.9162928892649053,1.0,AC012574.2,0.0012721106
0.10507926,-0.13869812,0.9163129147424605,1.0,SIGLEC11,0.0009971546
0.10500716,0.110770255,0.9163701306851983,1.0,RTL1,0.0012587077
0.10498673,0.2557183,0.916386341947749,1.0,AC011824.1,0.001265581
0.10498432,-0.23338535,0.916388249157394,1.0,FOXP4-AS1,0.0012825922
0.1049663,-1.2914478,0.9164025532450711,1.0,LYZL1,0.0012702205
0.1049663,-3.1573775,0.9164025532450711,1.0,LINC02317,0.0012690176
0.1049663,-0.9528183,0.9164025532450711,1.0,AL137060.3,0.0012709078
0.1049663,,0.9164025532450711,1.0,AC012506.1,0.0012678148
0.10492423,0.16283444,0.9164359295548996,1.0,AC079336.4,0.0012064696
0.10474998,0.058445953,0.9165742044070264,1.0,CRIM1-DT,0.0012892936
0.10471633,-0.32296184,0.9166009060486668,1.0,AC079414.3,0.0009081265
0.10471032,0.25413394,0.9166056742088614,1.0,AC104794.2,0.0012602542
0.10471032,0.31626552,0.9166056742088614,1.0,AL512283.1,0.0012638627
0.10458293,0.016670367,0.9167067599106951,1.0,SLC16A7,0.0010306677
0.10457212,0.29699817,0.9167153427210135,1.0,AC104656.1,0.0012607697
0.10450962,0.5741376,0.9167649324817883,1.0,LINC02739,0.0012630036
0.10439305,0.12519206,0.9168574373240281,1.0,LINC01597,0.0008759856
0.104326956,-0.0074432516,0.9169098890234255,1.0,AC098679.5,0.00034237682
0.104259655,0.04286179,0.9169632947617019,1.0,ADCY7,-0.00023348533
0.10417794,0.15294312,0.917028145090508,1.0,AC073176.2,0.0012520062
0.1041539,0.046925355,0.9170472188217182,1.0,AC025576.3,0.00013706366
0.104129866,-0.47553793,0.9170662926006773,1.0,CABP4,0.0012190138
0.1040193,-3.6947517,0.9171540325985863,1.0,AC022400.2,0.0012612852
0.104001276,-4.446009,0.9171683381287299,1.0,RAB38,0.0013736591
0.10394359,-0.05380706,0.9172141160053959,1.0,PPP1R3B,0.0004950531
0.10390153,0.1544351,0.917247495880182,1.0,AC093292.1,0.0012468512
0.10378375,0.2163326,0.9173409603054812,1.0,AC021491.2,0.0011774285
0.10377534,-0.40854713,0.9173476363795899,1.0,AC006019.1,0.0012508034
0.10376813,-0.005607002,0.9173533587334648,1.0,SLC7A2,0.00018796479
0.10374289,3.2013733,0.9173733870057431,1.0,AL596330.1,0.0012532091
0.10374289,,0.9173733870057431,1.0,AC023794.6,0.00125424
0.103657566,0.0900725,0.9174411020288625,1.0,GUCD1,0.00021857339
0.10360469,-1.349426,0.9174830665691615,1.0,CTRB1,0.00125424
0.10360469,-0.40622273,0.9174830665691615,1.0,AP000462.2,0.001259395
0.10360469,,0.9174830665691615,1.0,ERVV-2,0.0012526936
0.103568636,-0.23555914,0.917511678887548,1.0,CCR5AS,0.0011939253
0.10352297,-1.1440221,0.9175479213108713,1.0,AC108449.2,0.0012148897
0.10351576,-0.016870143,0.9175536438144289,1.0,AP001360.3,0.00041545025
0.10346649,-0.7695763,0.9175927477030432,1.0,Z82244.2,0.0012535527
0.10346649,,0.9175927477030432,1.0,AC097468.1,0.0012494287
0.10346649,-1.6762716,0.9175927477030432,1.0,FSCB,0.0012513188
0.10346649,-1.957893,0.9175927477030432,1.0,AC137695.3,0.0012513188
0.10346649,-0.7816884,0.9175927477030432,1.0,AP003717.1,0.0012533809
0.10346649,,0.9175927477030432,1.0,AC068397.2,0.0012496006
0.10346649,,0.9175927477030432,1.0,AL031663.2,0.0012502879
0.10346649,-0.50188327,0.9175927477030432,1.0,AL360093.1,0.0012550992
0.10346528,-0.056904543,0.917593701458915,1.0,LHX6,0.00061814516
0.10344005,-1.4181796,0.9176137303596125,1.0,PSMC3IP,0.00051946606
0.10343764,-0.10796309,0.9176156378766918,1.0,HLA-DQA1,0.00089609524
0.10334871,0.25940448,0.9176862163419249,1.0,ADAM7,0.0012456484
0.10327781,-3.3044581,0.9177424888263047,1.0,AL139142.1,0.0013023525
0.10323094,0.111726426,0.9177796861184901,1.0,AC011124.2,0.0012384313
0.10318527,-0.018664168,0.9178159298070643,1.0,ADORA2B,0.00032088393
0.10314201,0.53444386,0.9178502660906239,1.0,AP001092.1,0.0012490851
0.10308072,0.008610485,0.9178989094212671,1.0,DET1,0.0001253699
0.10302904,-0.054723997,0.9179399226643343,1.0,WDR5B,0.00037023114
0.10298698,-0.05763359,0.9179733056978054,1.0,TSPAN8,0.0006872509
0.1029341,3.7968602,0.9180152731450457,1.0,AC034228.3,0.0012485696
0.102851175,-0.06655082,0.9180810861926999,1.0,TMEM154,0.0003337797
0.10267812,0.14928386,0.9182184369692342,1.0,AC104964.2,0.001234651
0.10265769,-3.5738785,0.9182346521526138,1.0,TIMD4,0.001245992
0.10265769,4.125308,0.9182346521526138,1.0,FO681492.1,0.0012432426
0.10265769,0.59503525,0.9182346521526138,1.0,HIST1H1A,0.0012391186
0.102633655,-1.299971,0.9182537288824822,1.0,IL10RB-DT,0.0012004552
0.10261083,0.37242875,0.918271851819446,1.0,MCM2,0.0011925506
0.102525495,0.06407544,0.9183395747490921,1.0,GYG1,0.00033928186
0.10251949,0.6322647,0.9183443439918253,1.0,KLHL38,0.0012370566
0.102434166,-0.7440505,0.9184120675556219,1.0,AC020910.2,0.0012289804
0.10239331,-0.1075945,0.9184444987676318,1.0,HAPLN1,0.0009813431
0.10238129,,0.9184540373852245,1.0,AC018410.1,0.0012394623
0.10233322,,0.9184921919729438,1.0,BX004807.1,0.0012587077
0.10224308,-0.3887495,0.9185637323307381,1.0,AC006019.2,0.00124393
0.10222506,-0.33674666,0.9185780404814289,1.0,AL356413.1,0.0012413525
0.10210488,-0.49586436,0.9186734288262927,1.0,NLRP4,0.0012403214
0.10210488,-0.41579705,0.9186734288262927,1.0,C1orf229,0.0012410089
0.10210488,,0.9186734288262927,1.0,AC090802.1,0.0012336199
0.10210488,,0.9186734288262927,1.0,AL121956.1,0.001234651
0.10210488,-3.5586133,0.9186734288262927,1.0,LINC00242,0.0012349946
0.10210488,-0.8475896,0.9186734288262927,1.0,AC018413.1,0.0012374003
0.10210488,-1.1929164,0.9186734288262927,1.0,AL137001.2,0.0012365411
0.10210488,,0.9186734288262927,1.0,AC111170.2,0.0012339635
0.10206522,0.034006022,0.9187049072370277,1.0,SEC61B,0.00037040308
0.10205921,-0.19640166,0.9187096767043162,1.0,LINC02785,0.0011530267
0.1019871,0.26371035,0.9187669105398736,1.0,AC129492.4,0.001230355
0.1019871,0.7682924,0.9187669105398736,1.0,LINC02363,0.0012033766
0.10196788,-0.12473673,0.9187821729671186,1.0,ZMYND15,0.0010205279
0.10196667,-0.6976073,0.9187831268698151,1.0,AC026401.1,0.0012351664
0.10196667,-4.890648,0.9187831268698151,1.0,LINC01436,0.0012322452
0.10196667,-0.31401542,0.9187831268698151,1.0,APOBEC3D,0.001240837
0.10196667,-3.4722927,0.9187831268698151,1.0,SPINK4,0.0012322452
0.10194504,-0.013383217,0.9188002971383387,1.0,PFN1,6.724365e-05
0.10194024,-1.0995692,0.9188041127587087,1.0,SPINK5,0.0012880908
0.101933025,0.03329177,0.9188098361927693,1.0,RPS8,0.0008634384
0.1019174,0.08157089,0.9188222369809985,1.0,TTC34,0.0018390417
0.10173113,0.11926963,0.9189700940533255,1.0,CSNK2A3,0.0012210759
0.10170709,0.017815089,0.9189891725894391,1.0,PAQR9-AS1,0.0005100104
0.101697475,-0.017058322,0.9189968040169441,1.0,SEPTIN5,-0.0006523917
0.101588115,0.024006233,0.9190836120298064,1.0,ACVR1,0.00060336094
0.1015124,-0.045948166,0.9191437104498854,1.0,SPX,0.00057826174
0.10149318,0.79778177,0.9191589736142626,1.0,LINC01517,0.0011848178
0.10148477,0.013427766,0.9191656512580444,1.0,C11orf95,0.0002789289
0.10146433,0.14207725,0.9191818684166767,1.0,ZNF837,0.0011432315
0.1013754,-0.0063958606,0.9192524611458213,1.0,MT1X,0.00015340037
0.1013682,0.10633087,0.9192581849085172,1.0,AL121583.1,0.0012026891
0.10133815,-0.006777156,0.9192820339647795,1.0,ANKRD6,-0.00027674664
0.10131411,0.13162252,0.9193011132620708,1.0,ELF3-AS1,0.00104012
0.10123961,0.6331873,0.9193602593788821,1.0,AC006064.1,0.0012109374
0.10122398,-0.022254026,0.9193726610406134,1.0,MGAT2,-0.00019710558
0.10117831,0.16186816,0.9194089121642688,1.0,LINC02012,0.0012184983
0.1011699,-0.0021196282,0.9194155900211086,1.0,DEDD2,-4.9359864e-05
0.10115788,0.7136831,0.9194251298264531,1.0,AL390816.1,0.0012215914
0.10115788,,0.9194251298264531,1.0,AC009019.2,0.0012260592
0.10115788,,0.9194251298264531,1.0,AL031259.1,0.0012253717
0.101143464,-1.7583245,0.9194365776081748,1.0,C1orf94,0.0008969546
0.1010317,-0.16830845,0.9195252984825025,1.0,AC090061.1,0.0010421823
0.10101968,-1.0312183,0.9195348384211349,1.0,TRPM8,0.001226231
0.10101968,0.7306615,0.9195348384211349,1.0,LCN8,0.0012191857
0.10100406,0.0008528088,0.9195472403586714,1.0,AC090360.1,1.4618451e-05
0.10097161,0.18555808,0.919572998291468,1.0,RNF212B,0.0011607597
0.10092234,0.08402235,0.9196121123507829,1.0,AL353072.2,0.0012050949
0.10088147,-0.7087158,0.9196445485475011,1.0,AC011481.2,0.0012250281
0.10088147,,0.9196445485475011,1.0,AC016738.1,0.0012212477
0.10088147,,0.9196445485475011,1.0,AC104370.1,0.001221935
0.10088147,1.0544541,0.9196445485475011,1.0,AC006538.4,0.0012174672
0.10078413,0.09292579,0.9197218235547427,1.0,FO393415.1,0.0012057823
0.10077572,0.012495983,0.9197285016773881,1.0,TIPIN,0.0002813362
0.10074327,,0.9197542602034776,1.0,AC007179.1,0.0012190138
0.10074327,-1.2872702,0.9197542602034776,1.0,AC096637.2,0.0012203885
0.10074327,,0.9197542602034776,1.0,MACC1-AS1,0.0012174672
0.10063872,-0.07969126,0.9198372604713023,1.0,GDNF,0.00086481345
0.1006255,0.17395405,0.9198477548202499,1.0,LINC01942,0.001209219
0.1006255,0.1915895,0.9198477548202499,1.0,AC008652.1,0.0012123121
0.10060507,,0.91986397338699,1.0,AC114684.1,0.0012162644
0.10060507,-0.38140997,0.91986397338699,1.0,IDH1-AS1,0.001222966
0.10060507,-2.0725777,0.91986397338699,1.0,AL162464.2,0.0012171236
0.10060507,-0.43085963,0.91986397338699,1.0,OPTC,0.001221935
0.10060507,-0.8934395,0.91986397338699,1.0,AC111194.2,0.001218842
0.10060507,-0.9575954,0.91986397338699,1.0,LINC02440,0.0012181547
0.10057622,-0.27982092,0.9198868702438426,1.0,PGR,0.0012157488
0.10056781,0.034318328,0.9198935485062705,1.0,SEL1L3,0.001705747
0.10052695,-0.010145854,0.9199259858612785,1.0,FREM2,0.00025158867
0.10046686,-1.3538536,0.919973688095964,1.0,AC007216.1,0.0012150615
0.10046686,-0.33747393,0.919973688095964,1.0,TGFB1I1,0.0012210759
0.10046686,-2.454845,0.919973688095964,1.0,SLC34A1,0.0012140305
0.10046686,-0.9152544,0.919973688095964,1.0,AL161752.1,0.0012160926
0.10046686,-0.38882777,0.919973688095964,1.0,AC245427.1,0.0012203885
0.10046686,-0.28650782,0.919973688095964,1.0,LINC00523,0.0012234816
0.10046686,-0.23010191,0.919973688095964,1.0,ARHGEF19,0.0012246844
0.10046686,-1.4673045,0.919973688095964,1.0,PNLIPRP1,0.0012150615
0.10046686,-0.9231895,0.919973688095964,1.0,AC135782.3,0.0012159208
0.10046686,-0.6110741,0.919973688095964,1.0,AC000068.2,0.0012178109
0.10046686,-1.0400608,0.919973688095964,1.0,AL132712.2,0.0012157488
0.10046686,-0.75763464,0.919973688095964,1.0,IQCA1L,0.0012167799
0.100196466,0.039472718,0.9201883517132774,1.0,PREB,0.00031899253
0.10017243,-0.00039108156,0.9202074332053971,1.0,ANAPC2,-4.213581e-06
0.10007268,0.40812483,0.9202866218885224,1.0,AC004221.1,0.0012085317
0.09993448,0.42252833,0.9203963424544527,1.0,AP002478.1,0.0012052668
0.09993448,0.4103967,0.9203963424544527,1.0,SMIM2,0.0012059541
0.09993448,0.98196477,0.9203963424544527,1.0,AL513220.1,0.0012099064
0.09965807,,0.9206157881304249,1.0,CDCA3,0.0012087035
0.09963163,-0.3349765,0.9206367789034113,1.0,AC012435.3,0.001227262
0.09951987,,0.9207255132363172,1.0,AL121897.1,0.0012052668
0.09951987,1.6968508,0.9207255132363172,1.0,LINC01906,0.0012030328
0.09951987,3.0742352,0.9207255132363172,1.0,SH3RF3-AS1,0.0012037202
0.09951987,,0.9207255132363172,1.0,AC009120.3,0.001204923
0.099406905,0.79466295,0.9208152027047876,1.0,AC005482.1,0.0011038781
0.09939128,-0.16630945,0.9208276066467518,1.0,ARHGAP31-AS1,0.0012078444
0.09938166,1.7169613,0.9208352398513803,1.0,AP005019.1,0.0012004552
0.09938166,5.1042986,0.9208352398513803,1.0,AC013451.2,0.0012014863
0.099360034,0.21867439,0.9208524145884596,1.0,AC093752.2,0.0011114395
0.099358834,-0.358068,0.920853368741602,1.0,LINC02257,0.0012025173
0.099271104,-2.0912833,0.9209230222286393,1.0,LINC00992,0.001130343
0.09926389,-0.021024168,0.9209287471997649,1.0,POU2AF1,0.00040822904
0.09924346,-1.5708289,0.9209449679735391,1.0,CXXC5-AS1,0.0012016582
0.09924346,-0.7687466,0.9209449679735391,1.0,AC079203.2,0.0012033766
0.09924346,-0.47805357,0.9209449679735391,1.0,AC008937.3,0.0012056105
0.09924346,,0.9209449679735391,1.0,AC091544.2,0.0012004552
0.09924346,-0.94671696,0.9209449679735391,1.0,DUOX2,0.0012025173
0.09924346,-1.2590474,0.9209449679735391,1.0,GABRP,0.0012021736
0.099170156,-0.28244907,0.9210031721971791,1.0,ADPRH,0.0011877391
0.09910526,-1.1417004,0.9210546976007185,1.0,ADAM2,0.0011997679
0.09910526,-2.7147763,0.9210546976007185,1.0,AL136360.2,0.001198565
0.09910526,,0.9210546976007185,1.0,IL17REL,0.0011977059
0.09910526,,0.9210546976007185,1.0,LINC02442,0.0011980495
0.09910526,,0.9210546976007185,1.0,CRYBA2,0.0011973621
0.09910526,-1.9234202,0.9210546976007185,1.0,AC093001.2,0.0011987368
0.09907161,-0.05821239,0.921081414607105,1.0,SLC15A3,0.0006042205
0.09903195,-0.07694792,0.9211129026218313,1.0,PDLIM4,0.00058101234
0.09901873,-0.08461172,0.9211233986542243,1.0,AC021055.1,0.0007884969
0.09900791,-0.06997537,0.9211319863273105,1.0,ABRAXAS1,0.00031950837
0.09896705,-1.9835366,0.9211644287308431,1.0,AL731575.1,0.0011959875
0.09896705,-0.9365609,0.9211644287308431,1.0,AC013451.1,0.001197534
0.09896705,-1.26947,0.9211644287308431,1.0,AC017028.2,0.0011968466
0.09896705,-1.8744699,0.9211644287308431,1.0,AL359962.2,0.0011961593
0.09896705,-1.0137244,0.9211644287308431,1.0,AP002982.2,0.0011973621
0.09896705,,0.9211644287308431,1.0,AADAC,0.0011953
0.09896705,-0.4232009,0.9211644287308431,1.0,AP001496.4,0.0012011426
0.09896705,-0.6169613,0.9211644287308431,1.0,AC129102.1,0.0011989087
0.09896705,-1.2261207,0.9211644287308431,1.0,DES,0.0011968466
0.09896705,-0.5862858,0.9211644287308431,1.0,LINC02219,0.0011992523
0.09893941,0.35582078,0.9211863751370389,1.0,GPANK1,0.0009696562
0.09884928,0.29927954,0.9212579399219322,1.0,DLG5-AS1,0.0011927225
0.09864498,0.0014748446,0.9214201557940458,1.0,GATD1,3.817964e-05
0.098638974,0.068414055,0.9214249268986315,1.0,CLDN9,0.0004065097
0.09857287,0.6026564,0.9214774092356761,1.0,WT1-AS,0.0011923788
0.09857287,0.32003477,0.9214774092356761,1.0,PCAT18,0.0011880827
0.098492354,0.02955557,0.9215413427264105,1.0,IL20RB,0.00036335358
0.09843467,0.7747333,0.9215871461360112,1.0,AC007938.2,0.0011911759
0.09843467,0.47703862,0.9215871461360112,1.0,CELF2-AS1,0.00118877
0.09837458,0.24123994,0.9216348582975726,1.0,TMPPE,0.0011849896
0.098343335,-0.009573777,0.921659668733056,1.0,AC068025.1,0.000116255585
0.098294064,-0.4902332,0.9216987930362109,1.0,AC079209.2,0.0012045794
0.09822796,0.021564482,0.9217512771550885,1.0,COL10A1,0.00070770696
0.09815826,,0.9218066244132297,1.0,AC121320.1,0.0011896293
0.09815826,-2.5385692,0.9218066244132297,1.0,CLIC6,0.0011910041
0.09810298,-0.012633475,0.9218505207837919,1.0,CPB1,0.00038398616
0.098086156,0.022585338,0.9218638805960042,1.0,GAL3ST1,-0.00059483864
0.098056115,0.35818014,0.9218877374583613,1.0,AL135999.1,0.00046874853
0.09802006,-1.1235955,0.9219163657859614,1.0,CDC20,0.0011892857
0.09802006,-2.194284,0.9219163657859614,1.0,AL359697.1,0.0011882546
0.09796237,0.32751253,0.9219621713205414,1.0,AC010343.3,0.0010698512
0.09796117,-0.05219731,0.9219631256052647,1.0,AC012085.2,0.00086412596
0.09793473,0.74837714,0.921984119897601,1.0,SCAT2,0.0011076588
0.09793353,-0.034225784,0.9219850741849079,1.0,AL133257.1,0.00062433386
0.09791551,-0.06112408,0.92199938850799,1.0,AL157827.2,-0.0014425375
0.09788185,-1.3827461,0.9220261086453402,1.0,AC012368.2,0.0011861925
0.09788185,-0.7334816,0.9220261086453402,1.0,AC026150.3,0.0011877391
0.09788185,-0.8306212,0.9220261086453402,1.0,AC016587.1,0.0011875672
0.09788185,-0.63126075,0.9220261086453402,1.0,AC007881.4,0.00118877
0.09783018,-0.02597315,0.9220671433133317,1.0,CCDC9B,0.00042817325
